Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.05.10 04:35:00,1985,BITCOIN,buy,out,0.01,103 158.51,1985,0.00,0.00,- 2.26, 481.92,,
2025.05.10 04:35:00,1986,BITCOIN,buy,in,0.01,103 158.51,1986,0.00,0.00,0.00, 481.92,TP_Integrated BITCOIN_05M_3.0,
2025.05.10 04:55:00,1987,BITCOIN,sell,out,0.01,102 933.14,1987,0.00,0.00,- 2.25, 479.67,,
2025.05.10 04:55:01,1988,BITCOIN,sell,in,0.01,102 933.14,1988,0.00,0.00,0.00, 479.67,TP_Integrated BITCOIN_05M_3.0,
2025.05.10 05:10:00,1989,BITCOIN,buy,out,0.01,103 078.74,1989,0.00,0.00,- 1.46, 478.21,,
2025.05.10 05:10:00,1990,BITCOIN,buy,in,0.01,103 078.74,1990,0.00,0.00,0.00, 478.21,TP_Integrated BITCOIN_05M_3.0,
2025.05.10 17:45:01,1991,BITCOIN,sell,out,0.01,103 497.36,1991,0.00,0.00, 4.19, 482.40,,
2025.05.10 17:45:02,1992,BITCOIN,sell,in,0.01,103 497.36,1992,0.00,0.00,0.00, 482.40,TP_Integrated BITCOIN_05M_3.0,
2025.05.10 20:35:00,1993,BITCOIN,buy,out,0.01,103 537.46,1993,0.00,0.00,- 0.40, 482.00,,
2025.05.10 20:35:00,1994,BITCOIN,buy,in,0.01,103 537.46,1994,0.00,0.00,0.00, 482.00,TP_Integrated BITCOIN_05M_3.0,
2025.05.10 20:50:00,1995,BITCOIN,sell,out,0.01,103 229.77,1995,0.00,0.00,- 3.08, 478.92,,
2025.05.10 20:50:00,1996,BITCOIN,sell,in,0.01,103 229.77,1996,0.00,0.00,0.00, 478.92,TP_Integrated BITCOIN_05M_3.0,
2025.05.11 00:45:00,1997,BITCOIN,buy,out,0.01,103 426.87,1997,0.00,0.00,- 1.97, 476.95,,
2025.05.11 00:45:00,1998,BITCOIN,buy,in,0.01,103 426.87,1998,0.00,0.00,0.00, 476.95,TP_Integrated BITCOIN_05M_3.0,
2025.05.11 05:50:00,1999,BITCOIN,sell,out,0.01,103 995.74,1999,0.00,0.00, 5.69, 482.64,,
2025.05.11 05:50:01,2000,BITCOIN,sell,in,0.01,103 995.74,2000,0.00,0.00,0.00, 482.64,TP_Integrated BITCOIN_05M_3.0,
2025.05.11 07:15:00,2001,BITCOIN,buy,out,0.01,104 409.14,2001,0.00,0.00,- 4.13, 478.51,,
2025.05.11 07:15:01,2002,BITCOIN,buy,in,0.01,104 409.14,2002,0.00,0.00,0.00, 478.51,TP_Integrated BITCOIN_05M_3.0,
2025.05.11 08:30:00,2003,BITCOIN,sell,out,0.01,103 863.62,2003,0.00,0.00,- 5.46, 473.05,,
2025.05.11 08:30:01,2004,BITCOIN,sell,in,0.01,103 863.62,2004,0.00,0.00,0.00, 473.05,TP_Integrated BITCOIN_05M_3.0,
2025.05.11 12:00:00,2005,BITCOIN,buy,out,0.01,103 926.44,2005,0.00,0.00,- 0.63, 472.42,,
2025.05.11 12:00:01,2006,BITCOIN,buy,in,0.01,103 926.44,2006,0.00,0.00,0.00, 472.42,TP_Integrated BITCOIN_05M_3.0,
2025.05.11 16:50:00,2007,BITCOIN,sell,out,0.01,104 260.78,2007,0.00,0.00, 3.34, 475.76,,
2025.05.11 16:50:01,2008,BITCOIN,sell,in,0.01,104 260.78,2008,0.00,0.00,0.00, 475.76,TP_Integrated BITCOIN_05M_3.0,
2025.05.11 18:20:00,2009,BITCOIN,buy,out,0.01,104 653.60,2009,0.00,0.00,- 3.93, 471.83,,
2025.05.11 18:20:00,2010,BITCOIN,buy,in,0.01,104 653.60,2010,0.00,0.00,0.00, 471.83,TP_Integrated BITCOIN_05M_3.0,
2025.05.11 18:50:00,2011,BITCOIN,sell,out,0.01,104 129.34,2011,0.00,0.00,- 5.24, 466.59,,
2025.05.11 18:50:01,2012,BITCOIN,sell,in,0.01,104 129.34,2012,0.00,0.00,0.00, 466.59,TP_Integrated BITCOIN_05M_3.0,
2025.05.11 21:45:00,2013,BITCOIN,buy,out,0.01,104 566.82,2013,0.00,0.00,- 4.37, 462.22,,
2025.05.11 21:45:01,2014,BITCOIN,buy,in,0.01,104 566.82,2014,0.00,0.00,0.00, 462.22,TP_Integrated BITCOIN_05M_3.0,
2025.05.12 00:10:00,2015,BITCOIN,sell,out,0.01,104 047.96,2015,0.00,0.00,- 5.19, 457.03,,
2025.05.12 00:10:01,2016,BITCOIN,sell,in,0.01,104 047.96,2016,0.00,0.00,0.00, 457.03,TP_Integrated BITCOIN_05M_3.0,
2025.05.12 03:15:00,2017,BITCOIN,buy,out,0.01,104 381.73,2017,0.00,0.00,- 3.34, 453.69,,
2025.05.12 03:15:00,2018,BITCOIN,buy,in,0.01,104 381.73,2018,0.00,0.00,0.00, 453.69,TP_Integrated BITCOIN_05M_3.0,
2025.05.12 04:50:00,2019,BITCOIN,sell,out,0.01,103 897.67,2019,0.00,0.00,- 4.84, 448.85,,
2025.05.12 04:50:01,2020,BITCOIN,sell,in,0.01,103 894.03,2020,0.00,0.00,0.00, 448.85,TP_Integrated BITCOIN_05M_3.0,
2025.05.12 09:30:00,2021,BITCOIN,buy,out,0.01,104 270.09,2021,0.00,0.00,- 3.76, 445.09,,
2025.05.12 09:30:00,2022,BITCOIN,buy,in,0.01,104 270.09,2022,0.00,0.00,0.00, 445.09,TP_Integrated BITCOIN_05M_3.0,
2025.05.12 13:05:00,2023,BITCOIN,sell,out,0.01,104 293.88,2023,0.00,0.00, 0.24, 445.33,,
2025.05.12 13:05:00,2024,BITCOIN,sell,in,0.01,104 293.88,2024,0.00,0.00,0.00, 445.33,TP_Integrated BITCOIN_05M_3.0,
2025.05.12 14:05:00,2025,BITCOIN,buy,out,0.01,104 580.68,2025,0.00,0.00,- 2.87, 442.46,,
2025.05.12 14:05:00,2026,BITCOIN,buy,in,0.01,104 567.91,2026,0.00,0.00,0.00, 442.46,TP_Integrated BITCOIN_05M_3.0,
2025.05.12 14:30:00,2027,BITCOIN,sell,out,0.01,104 334.84,2027,0.00,0.00,- 2.33, 440.13,,
2025.05.12 14:30:00,2028,BITCOIN,sell,in,0.01,104 335.64,2028,0.00,0.00,0.00, 440.13,TP_Integrated BITCOIN_05M_3.0,
2025.05.12 23:50:00,2029,BITCOIN,buy,out,0.01,102 568.96,2029,0.00,0.00, 17.67, 457.80,,
2025.05.12 23:50:00,2030,BITCOIN,buy,in,0.01,102 568.96,2030,0.00,0.00,0.00, 457.80,TP_Integrated BITCOIN_05M_3.0,
2025.05.13 03:35:00,2031,BITCOIN,sell,out,0.01,102 412.08,2031,0.00,0.00,- 1.57, 456.23,,
2025.05.13 03:35:00,2032,BITCOIN,sell,in,0.01,102 406.84,2032,0.00,0.00,0.00, 456.23,TP_Integrated BITCOIN_05M_3.0,
2025.05.13 07:40:00,2033,BITCOIN,buy,out,0.01,102 698.09,2033,0.00,0.00,- 2.91, 453.32,,
2025.05.13 07:40:00,2034,BITCOIN,buy,in,0.01,102 698.09,2034,0.00,0.00,0.00, 453.32,TP_Integrated BITCOIN_05M_3.0,
2025.05.13 17:15:00,2035,BITCOIN,sell,out,0.01,103 057.26,2035,0.00,0.00, 3.59, 456.91,,
2025.05.13 17:15:00,2036,BITCOIN,sell,in,0.01,103 057.26,2036,0.00,0.00,0.00, 456.91,TP_Integrated BITCOIN_05M_3.0,
2025.05.13 18:25:00,2037,BITCOIN,buy,out,0.01,103 697.16,2037,0.00,0.00,- 6.40, 450.51,,
2025.05.13 18:25:00,2038,BITCOIN,buy,in,0.01,103 697.16,2038,0.00,0.00,0.00, 450.51,TP_Integrated BITCOIN_05M_3.0,
2025.05.14 01:10:00,2039,BITCOIN,sell,out,0.01,104 148.31,2039,0.00,0.00, 4.51, 455.02,,
2025.05.14 01:10:00,2040,BITCOIN,sell,in,0.01,104 142.04,2040,0.00,0.00,0.00, 455.02,TP_Integrated BITCOIN_05M_3.0,
2025.05.14 08:10:00,2041,BITCOIN,buy,out,0.01,103 863.93,2041,0.00,0.00, 2.78, 457.80,,
2025.05.14 08:10:00,2042,BITCOIN,buy,in,0.01,103 863.93,2042,0.00,0.00,0.00, 457.80,TP_Integrated BITCOIN_05M_3.0,
2025.05.14 09:50:00,2043,BITCOIN,sell,out,0.01,103 708.70,2043,0.00,0.00,- 1.55, 456.25,,
2025.05.14 09:50:00,2044,BITCOIN,sell,in,0.01,103 708.70,2044,0.00,0.00,0.00, 456.25,TP_Integrated BITCOIN_05M_3.0,
2025.05.14 13:30:00,2045,BITCOIN,buy,out,0.01,103 888.39,2045,0.00,0.00,- 1.80, 454.45,,
2025.05.14 13:30:00,2046,BITCOIN,buy,in,0.01,103 888.39,2046,0.00,0.00,0.00, 454.45,TP_Integrated BITCOIN_05M_3.0,
2025.05.14 17:15:00,2047,BITCOIN,sell,out,0.01,103 438.55,2047,0.00,0.00,- 4.50, 449.95,,
2025.05.14 17:15:00,2048,BITCOIN,sell,in,0.01,103 442.43,2048,0.00,0.00,0.00, 449.95,TP_Integrated BITCOIN_05M_3.0,
2025.05.14 22:00:00,2049,BITCOIN,buy,out,0.01,103 603.43,2049,0.00,0.00,- 1.61, 448.34,,
2025.05.14 22:00:00,2050,BITCOIN,buy,in,0.01,103 603.43,2050,0.00,0.00,0.00, 448.34,TP_Integrated BITCOIN_05M_3.0,
2025.05.15 04:40:00,2051,BITCOIN,sell,out,0.01,103 266.86,2051,0.00,0.00,- 3.37, 444.97,,
2025.05.15 04:40:00,2052,BITCOIN,sell,in,0.01,103 266.86,2052,0.00,0.00,0.00, 444.97,TP_Integrated BITCOIN_05M_3.0,
2025.05.15 14:25:00,2053,BITCOIN,buy,out,0.01,102 397.94,2053,0.00,0.00, 8.69, 453.66,,
2025.05.15 14:25:01,2054,BITCOIN,buy,in,0.01,102 400.37,2054,0.00,0.00,0.00, 453.66,TP_Integrated BITCOIN_05M_3.0,
2025.05.15 16:55:00,2055,BITCOIN,sell,out,0.01,102 027.07,2055,0.00,0.00,- 3.73, 449.93,,
2025.05.15 16:55:01,2056,BITCOIN,sell,in,0.01,102 022.47,2056,0.00,0.00,0.00, 449.93,TP_Integrated BITCOIN_05M_3.0,
2025.05.15 18:35:00,2057,BITCOIN,buy,out,0.01,102 723.95,2057,0.00,0.00,- 7.01, 442.92,,
2025.05.15 18:35:00,2058,BITCOIN,buy,in,0.01,102 725.04,2058,0.00,0.00,0.00, 442.92,TP_Integrated BITCOIN_05M_3.0,
2025.05.15 22:00:00,2059,BITCOIN,sell,out,0.01,102 673.16,2059,0.00,0.00,- 0.52, 442.40,,
2025.05.15 22:00:00,2060,BITCOIN,sell,in,0.01,102 671.19,2060,0.00,0.00,0.00, 442.40,TP_Integrated BITCOIN_05M_3.0,
2025.05.15 23:30:00,2061,BITCOIN,buy,out,0.01,103 396.94,2061,0.00,0.00,- 7.26, 435.14,,
2025.05.15 23:30:00,2062,BITCOIN,buy,in,0.01,103 396.94,2062,0.00,0.00,0.00, 435.14,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 00:25:00,2063,BITCOIN,sell,out,0.01,102 730.69,2063,0.00,0.00,- 6.66, 428.48,,
2025.05.16 00:25:00,2064,BITCOIN,sell,in,0.01,102 714.70,2064,0.00,0.00,0.00, 428.48,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 01:05:00,2065,BITCOIN,buy,out,0.01,103 545.40,2065,0.00,0.00,- 8.31, 420.17,,
2025.05.16 01:05:00,2066,BITCOIN,buy,in,0.01,103 545.40,2066,0.00,0.00,0.00, 420.17,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 07:45:00,2067,BITCOIN,sell,out,0.01,103 804.83,2067,0.00,0.00, 2.59, 422.76,,
2025.05.16 07:45:00,2068,BITCOIN,sell,in,0.01,103 836.25,2068,0.00,0.00,0.00, 422.76,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 08:20:00,2069,BITCOIN,buy,out,0.01,104 130.11,2069,0.00,0.00,- 2.94, 419.82,,
2025.05.16 08:20:00,2070,BITCOIN,buy,in,0.01,104 130.11,2070,0.00,0.00,0.00, 419.82,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 09:00:00,2071,BITCOIN,sell,out,0.01,103 905.52,2071,0.00,0.00,- 2.25, 417.57,,
2025.05.16 09:00:00,2072,BITCOIN,sell,in,0.01,103 905.52,2072,0.00,0.00,0.00, 417.57,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 09:35:01,2073,BITCOIN,buy,out,0.01,104 135.70,2073,0.00,0.00,- 2.30, 415.27,,
2025.05.16 09:35:02,2074,BITCOIN,buy,in,0.01,104 131.16,2074,0.00,0.00,0.00, 415.27,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 10:10:00,2075,BITCOIN,sell,out,0.01,103 851.55,2075,0.00,0.00,- 2.80, 412.47,,
2025.05.16 10:10:00,2076,BITCOIN,sell,in,0.01,103 851.17,2076,0.00,0.00,0.00, 412.47,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 10:20:00,2077,BITCOIN,buy,out,0.01,104 160.48,2077,0.00,0.00,- 3.09, 409.38,,
2025.05.16 10:20:00,2078,BITCOIN,buy,in,0.01,104 160.48,2078,0.00,0.00,0.00, 409.38,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 10:45:00,2079,BITCOIN,sell,out,0.01,103 817.76,2079,0.00,0.00,- 3.43, 405.95,,
2025.05.16 10:45:00,2080,BITCOIN,sell,in,0.01,103 817.76,2080,0.00,0.00,0.00, 405.95,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 13:20:00,2081,BITCOIN,buy,out,0.01,103 923.55,2081,0.00,0.00,- 1.06, 404.89,,
2025.05.16 13:20:00,2082,BITCOIN,buy,in,0.01,103 923.55,2082,0.00,0.00,0.00, 404.89,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 14:35:00,2083,BITCOIN,sell,out,0.01,103 708.83,2083,0.00,0.00,- 2.15, 402.74,,
2025.05.16 14:35:00,2084,BITCOIN,sell,in,0.01,103 708.85,2084,0.00,0.00,0.00, 402.74,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 16:50:00,2085,BITCOIN,buy,out,0.01,103 958.27,2085,0.00,0.00,- 2.49, 400.25,,
2025.05.16 16:50:00,2086,BITCOIN,buy,in,0.01,103 958.27,2086,0.00,0.00,0.00, 400.25,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 17:45:00,2087,BITCOIN,sell,out,0.01,103 324.48,2087,0.00,0.00,- 6.34, 393.91,,
2025.05.16 17:45:00,2088,BITCOIN,sell,in,0.01,103 323.04,2088,0.00,0.00,0.00, 393.91,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 18:10:00,2089,BITCOIN,buy,out,0.01,104 088.72,2089,0.00,0.00,- 7.66, 386.25,,
2025.05.16 18:10:00,2090,BITCOIN,buy,in,0.01,104 088.72,2090,0.00,0.00,0.00, 386.25,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 21:30:00,2091,BITCOIN,sell,out,0.01,103 880.53,2091,0.00,0.00,- 2.08, 384.17,,
2025.05.16 21:30:00,2092,BITCOIN,sell,in,0.01,103 850.18,2092,0.00,0.00,0.00, 384.17,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 21:35:00,2093,BITCOIN,buy,out,0.01,104 086.50,2093,0.00,0.00,- 2.36, 381.81,,
2025.05.16 21:35:00,2094,BITCOIN,buy,in,0.01,104 085.82,2094,0.00,0.00,0.00, 381.81,TP_Integrated BITCOIN_05M_3.0,
2025.05.16 21:45:00,2095,BITCOIN,sell,out,0.01,103 798.86,2095,0.00,0.00,- 2.87, 378.94,,
2025.05.16 21:45:00,2096,BITCOIN,sell,in,0.01,103 788.71,2096,0.00,0.00,0.00, 378.94,TP_Integrated BITCOIN_05M_3.0,
2025.05.17 06:35:00,2097,BITCOIN,buy,out,0.01,103 356.78,2097,0.00,0.00, 4.32, 383.26,,
2025.05.17 06:35:00,2098,BITCOIN,buy,in,0.01,103 356.78,2098,0.00,0.00,0.00, 383.26,TP_Integrated BITCOIN_05M_3.0,
2025.05.17 14:05:00,2099,BITCOIN,sell,out,0.01,102 810.43,2099,0.00,0.00,- 5.46, 377.80,,
2025.05.17 14:05:00,2100,BITCOIN,sell,in,0.01,102 810.43,2100,0.00,0.00,0.00, 377.80,TP_Integrated BITCOIN_05M_3.0,
2025.05.17 17:55:00,2101,BITCOIN,buy,out,0.01,103 252.71,2101,0.00,0.00,- 4.42, 373.38,,
2025.05.17 17:55:01,2102,BITCOIN,buy,in,0.01,103 252.71,2102,0.00,0.00,0.00, 373.38,TP_Integrated BITCOIN_05M_3.0,
2025.05.17 19:00:00,2103,BITCOIN,sell,out,0.01,102 927.07,2103,0.00,0.00,- 3.26, 370.12,,
2025.05.17 19:00:00,2104,BITCOIN,sell,in,0.01,102 927.07,2104,0.00,0.00,0.00, 370.12,TP_Integrated BITCOIN_05M_3.0,
2025.05.17 20:15:00,2105,BITCOIN,buy,out,0.01,103 222.67,2105,0.00,0.00,- 2.96, 367.16,,
2025.05.17 20:15:01,2106,BITCOIN,buy,in,0.01,103 222.67,2106,0.00,0.00,0.00, 367.16,TP_Integrated BITCOIN_05M_3.0,
2025.05.17 22:05:01,2107,BITCOIN,sell,out,0.01,102 985.42,2107,0.00,0.00,- 2.37, 364.79,,
2025.05.17 22:05:01,2108,BITCOIN,sell,in,0.01,102 985.42,2108,0.00,0.00,0.00, 364.79,TP_Integrated BITCOIN_05M_3.0,
2025.05.17 22:25:00,2109,BITCOIN,buy,out,0.01,103 204.97,2109,0.00,0.00,- 2.20, 362.59,,
2025.05.17 22:25:01,2110,BITCOIN,buy,in,0.01,103 204.97,2110,0.00,0.00,0.00, 362.59,TP_Integrated BITCOIN_05M_3.0,
2025.05.18 01:15:00,2111,BITCOIN,sell,out,0.01,103 006.85,2111,0.00,0.00,- 1.98, 360.61,,
2025.05.18 01:15:00,2112,BITCOIN,sell,in,0.01,103 006.85,2112,0.00,0.00,0.00, 360.61,TP_Integrated BITCOIN_05M_3.0,
2025.05.18 02:45:00,2113,BITCOIN,buy,out,0.01,103 243.07,2113,0.00,0.00,- 2.36, 358.25,,
2025.05.18 02:45:00,2114,BITCOIN,buy,in,0.01,103 243.07,2114,0.00,0.00,0.00, 358.25,TP_Integrated BITCOIN_05M_3.0,
2025.05.18 06:30:00,2115,BITCOIN,sell,out,0.01,103 131.88,2115,0.00,0.00,- 1.11, 357.14,,
2025.05.18 06:30:00,2116,BITCOIN,sell,in,0.01,103 131.88,2116,0.00,0.00,0.00, 357.14,TP_Integrated BITCOIN_05M_3.0,
2025.05.18 06:40:00,2117,BITCOIN,buy,out,0.01,103 378.67,2117,0.00,0.00,- 2.47, 354.67,,
2025.05.18 06:40:00,2118,BITCOIN,buy,in,0.01,103 378.67,2118,0.00,0.00,0.00, 354.67,TP_Integrated BITCOIN_05M_3.0,
2025.05.18 15:15:00,2119,BITCOIN,sell,out,0.01,103 756.22,2119,0.00,0.00, 3.78, 358.45,,
2025.05.18 15:15:00,2120,BITCOIN,sell,in,0.01,103 756.22,2120,0.00,0.00,0.00, 358.45,TP_Integrated BITCOIN_05M_3.0,
2025.05.18 15:30:00,2121,BITCOIN,buy,out,0.01,103 966.23,2121,0.00,0.00,- 2.10, 356.35,,
2025.05.18 15:30:00,2122,BITCOIN,buy,in,0.01,103 966.23,2122,0.00,0.00,0.00, 356.35,TP_Integrated BITCOIN_05M_3.0,
2025.05.18 21:05:00,2123,BITCOIN,sell,out,0.01,104 338.39,2123,0.00,0.00, 3.72, 360.07,,
2025.05.18 21:05:01,2124,BITCOIN,sell,in,0.01,104 338.39,2124,0.00,0.00,0.00, 360.07,TP_Integrated BITCOIN_05M_3.0,
2025.05.19 01:30:00,2125,BITCOIN,buy,out,0.01,105 158.48,2125,0.00,0.00,- 8.20, 351.87,,
2025.05.19 01:30:00,2126,BITCOIN,buy,in,0.01,105 160.36,2126,0.00,0.00,0.00, 351.87,TP_Integrated BITCOIN_05M_3.0,
2025.05.19 04:20:00,2127,BITCOIN,sell,out,0.01,104 785.24,2127,0.00,0.00,- 3.75, 348.12,,
2025.05.19 04:20:01,2128,BITCOIN,sell,in,0.01,104 786.14,2128,0.00,0.00,0.00, 348.12,TP_Integrated BITCOIN_05M_3.0,
2025.05.19 11:55:00,2129,BITCOIN,buy,out,0.01,103 309.51,2129,0.00,0.00, 14.77, 362.89,,
2025.05.19 11:55:00,2130,BITCOIN,buy,in,0.01,103 309.51,2130,0.00,0.00,0.00, 362.89,TP_Integrated BITCOIN_05M_3.0,
2025.05.19 13:00:00,2131,BITCOIN,sell,out,0.01,103 040.76,2131,0.00,0.00,- 2.69, 360.20,,
2025.05.19 13:00:00,2132,BITCOIN,sell,in,0.01,103 040.76,2132,0.00,0.00,0.00, 360.20,TP_Integrated BITCOIN_05M_3.0,
2025.05.19 16:55:00,2133,BITCOIN,buy,out,0.01,103 415.05,2133,0.00,0.00,- 3.74, 356.46,,
2025.05.19 16:55:00,2134,BITCOIN,buy,in,0.01,103 417.95,2134,0.00,0.00,0.00, 356.46,TP_Integrated BITCOIN_05M_3.0,
2025.05.20 06:40:00,2135,BITCOIN,sell,out,0.01,105 764.84,2135,0.00,0.00, 23.47, 379.93,,
2025.05.20 06:40:00,2136,BITCOIN,sell,in,0.01,105 764.84,2136,0.00,0.00,0.00, 379.93,TP_Integrated BITCOIN_05M_3.0,
2025.05.20 08:05:00,2137,BITCOIN,buy,out,0.01,106 190.98,2137,0.00,0.00,- 4.26, 375.67,,
2025.05.20 08:05:00,2138,BITCOIN,buy,in,0.01,106 190.02,2138,0.00,0.00,0.00, 375.67,TP_Integrated BITCOIN_05M_3.0,
2025.05.20 09:20:00,2139,BITCOIN,sell,out,0.01,105 669.95,2139,0.00,0.00,- 5.20, 370.47,,
2025.05.20 09:20:00,2140,BITCOIN,sell,in,0.01,105 668.31,2140,0.00,0.00,0.00, 370.47,TP_Integrated BITCOIN_05M_3.0,
2025.05.20 18:35:00,2141,BITCOIN,buy,out,0.01,105 286.90,2141,0.00,0.00, 3.81, 374.28,,
2025.05.20 18:35:00,2142,BITCOIN,buy,in,0.01,105 286.90,2142,0.00,0.00,0.00, 374.28,TP_Integrated BITCOIN_05M_3.0,
2025.05.21 05:05:00,2143,BITCOIN,sell,out,0.01,106 317.63,2143,0.00,0.00, 10.31, 384.59,,
2025.05.21 05:05:00,2144,BITCOIN,sell,in,0.01,106 314.80,2144,0.00,0.00,0.00, 384.59,TP_Integrated BITCOIN_05M_3.0,
2025.05.21 05:55:00,2145,BITCOIN,buy,out,0.01,106 995.78,2145,0.00,0.00,- 6.81, 377.78,,
2025.05.21 05:55:00,2146,BITCOIN,buy,in,0.01,106 996.95,2146,0.00,0.00,0.00, 377.78,TP_Integrated BITCOIN_05M_3.0,
2025.05.21 10:35:00,2147,BITCOIN,sell,out,0.01,106 791.02,2147,0.00,0.00,- 2.06, 375.72,,
2025.05.21 10:35:00,2148,BITCOIN,sell,in,0.01,106 791.02,2148,0.00,0.00,0.00, 375.72,TP_Integrated BITCOIN_05M_3.0,
2025.05.21 15:20:00,2149,BITCOIN,buy,out,0.01,106 817.87,2149,0.00,0.00,- 0.27, 375.45,,
2025.05.21 15:20:00,2150,BITCOIN,buy,in,0.01,106 817.87,2150,0.00,0.00,0.00, 375.45,TP_Integrated BITCOIN_05M_3.0,
2025.05.21 16:10:00,2151,BITCOIN,sell,out,0.01,106 454.92,2151,0.00,0.00,- 3.63, 371.82,,
2025.05.21 16:10:00,2152,BITCOIN,sell,in,0.01,106 454.92,2152,0.00,0.00,0.00, 371.82,TP_Integrated BITCOIN_05M_3.0,
2025.05.21 16:45:00,2153,BITCOIN,buy,out,0.01,107 229.51,2153,0.00,0.00,- 7.75, 364.07,,
2025.05.21 16:45:00,2154,BITCOIN,buy,in,0.01,107 255.69,2154,0.00,0.00,0.00, 364.07,TP_Integrated BITCOIN_05M_3.0,
2025.05.21 20:40:00,2155,BITCOIN,sell,out,0.01,107 497.26,2155,0.00,0.00, 2.42, 366.49,,
2025.05.21 20:40:00,2156,BITCOIN,sell,in,0.01,107 489.53,2156,0.00,0.00,0.00, 366.49,TP_Integrated BITCOIN_05M_3.0,
2025.05.21 22:50:00,2157,BITCOIN,buy,out,0.01,108 442.66,2157,0.00,0.00,- 9.53, 356.96,,
2025.05.21 22:50:00,2158,BITCOIN,buy,in,0.01,108 492.95,2158,0.00,0.00,0.00, 356.96,TP_Integrated BITCOIN_05M_3.0,
2025.05.22 09:40:00,2159,BITCOIN,sell,out,0.01,110 707.29,2159,0.00,0.00, 22.14, 379.10,,
2025.05.22 09:40:00,2160,BITCOIN,sell,in,0.01,110 707.29,2160,0.00,0.00,0.00, 379.10,TP_Integrated BITCOIN_05M_3.0,
2025.05.22 11:05:00,2161,BITCOIN,buy,out,0.01,111 037.37,2161,0.00,0.00,- 3.30, 375.80,,
2025.05.22 11:05:00,2162,BITCOIN,buy,in,0.01,111 039.77,2162,0.00,0.00,0.00, 375.80,TP_Integrated BITCOIN_05M_3.0,
2025.05.22 11:35:00,2163,BITCOIN,sell,out,0.01,110 425.59,2163,0.00,0.00,- 6.14, 369.66,,
2025.05.22 11:35:00,2164,BITCOIN,sell,in,0.01,110 396.02,2164,0.00,0.00,0.00, 369.66,TP_Integrated BITCOIN_05M_3.0,
2025.05.22 13:30:00,2165,BITCOIN,buy,out,0.01,110 970.31,2165,0.00,0.00,- 5.74, 363.92,,
2025.05.22 13:30:00,2166,BITCOIN,buy,in,0.01,110 969.40,2166,0.00,0.00,0.00, 363.92,TP_Integrated BITCOIN_05M_3.0,
2025.05.22 14:10:00,2167,BITCOIN,sell,out,0.01,110 608.82,2167,0.00,0.00,- 3.61, 360.31,,
2025.05.22 14:10:00,2168,BITCOIN,sell,in,0.01,110 611.53,2168,0.00,0.00,0.00, 360.31,TP_Integrated BITCOIN_05M_3.0,
2025.05.22 14:20:00,2169,BITCOIN,buy,out,0.01,110 958.05,2169,0.00,0.00,- 3.47, 356.84,,
2025.05.22 14:20:00,2170,BITCOIN,buy,in,0.01,110 958.95,2170,0.00,0.00,0.00, 356.84,TP_Integrated BITCOIN_05M_3.0,
2025.05.22 14:25:00,2171,BITCOIN,sell,out,0.01,110 644.14,2171,0.00,0.00,- 3.15, 353.69,,
2025.05.22 14:25:00,2172,BITCOIN,sell,in,0.01,110 646.29,2172,0.00,0.00,0.00, 353.69,TP_Integrated BITCOIN_05M_3.0,
2025.05.22 14:55:00,2173,BITCOIN,buy,out,0.01,111 167.42,2173,0.00,0.00,- 5.21, 348.48,,
2025.05.22 14:55:00,2174,BITCOIN,buy,in,0.01,111 164.82,2174,0.00,0.00,0.00, 348.48,TP_Integrated BITCOIN_05M_3.0,
2025.05.22 17:25:00,2175,BITCOIN,sell,out,0.01,110 900.02,2175,0.00,0.00,- 2.65, 345.83,,
2025.05.22 17:25:00,2176,BITCOIN,sell,in,0.01,110 900.02,2176,0.00,0.00,0.00, 345.83,TP_Integrated BITCOIN_05M_3.0,
2025.05.22 17:30:00,2177,BITCOIN,buy,out,0.01,111 347.52,2177,0.00,0.00,- 4.48, 341.35,,
2025.05.22 17:30:00,2178,BITCOIN,buy,in,0.01,111 345.67,2178,0.00,0.00,0.00, 341.35,TP_Integrated BITCOIN_05M_3.0,
2025.05.22 17:45:00,2179,BITCOIN,sell,out,0.01,110 893.82,2179,0.00,0.00,- 4.52, 336.83,,
2025.05.22 17:45:00,2180,BITCOIN,sell,in,0.01,110 886.13,2180,0.00,0.00,0.00, 336.83,TP_Integrated BITCOIN_05M_3.0,
