EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,3.0,2025.06.03 15:15,NAS100,0,NONE,86.33333333333333,80.0,376.07505908544516,10745.874422001558,-2337.5726566764965,0.0,-1047.7733828753176,TRANSITION,NORMAL,21501.5,37.999999999992724,0.0,0.0,1005.23,1005.7,1,PASS,PASS,15,2
TP_Integrated_EA,3.0,2025.06.03 15:30,NAS100,0,NONE,86.33333333333333,80.0,275.71503939029634,10867.022495901801,-1425.6833630602675,0.0,-620.7348075153388,TRANSITION,NORMAL,21517.5,37.999999999992724,0.0,0.0,1005.23,1005.86,1,PASS,PASS,15,2
TP_Integrated_EA,3.0,2025.06.03 15:45,NAS100,0,NONE,83.66666666666667,80.0,209.8583595935304,5818.587140055458,-4916.834459821043,0.0,-1155.36603574142,TRANSITION,NORMAL,21488.3,37.000000000007276,0.0,0.0,1005.23,1005.56,1,PASS,PASS,15,2
TP_Integrated_EA,3.0,2025.06.03 16:00,NAS100,0,NONE,78.33333333333334,80.0,165.60557306235316,6378.846910091014,-1814.9181016370176,0.0,-163.38203625493458,AVOID,NORMAL,21513.8,37.000000000007276,0.0,0.0,1005.23,1005.82,1,PASS,PASS,16,2
TP_Integrated_EA,3.0,2025.06.03 16:15,NAS100,0,NONE,75.66666666666667,60.0,135.5487153749016,5571.343717567381,-1106.8781320157436,0.0,105.10266111298725,AVOID,NORMAL,21512.5,37.999999999992724,0.0,0.0,1005.23,1005.81,1,REJECT,Quality/Confluence too low,16,2
TP_Integrated_EA,3.0,2025.06.03 16:30,NAS100,0,NONE,75.66666666666667,80.0,174.4379764941528,5264.576578517249,-1561.1902485397,0.0,-140.4372086980698,AVOID,NORMAL,21523.5,37.999999999992724,0.0,0.0,1005.23,1005.92,1,PASS,PASS,16,2
TP_Integrated_EA,3.0,2025.06.03 16:45,NAS100,0,NONE,81.0,100.0,542.7738500663514,8278.659038606329,3275.5430991629405,0.0,1138.9235488325662,BULL,NORMAL,21539.5,32.999999999992724,0.0,0.0,1005.23,1006.08,1,PASS,PASS,16,2
TP_Integrated_EA,3.0,2025.06.03 17:00,NAS100,0,NONE,83.66666666666667,100.0,667.1159000442299,11114.874390003191,2012.4598467499832,0.0,231.03868815739997,BULL,NORMAL,21568.3,132.00000000000728,0.0,0.0,1005.23,1006.36,1,PASS,PASS,17,2
TP_Integrated_EA,3.0,2025.06.03 17:15,NAS100,0,NONE,83.66666666666667,100.0,786.943933362814,13286.242003082683,2593.232076079312,0.0,247.2308063926579,BULL,NORMAL,21582.0,32.999999999992724,0.0,0.0,1005.23,1006.5,1,PASS,PASS,17,2
TP_Integrated_EA,3.0,2025.06.03 17:30,NAS100,0,NONE,83.66666666666667,100.0,853.9126222418722,15374.037336923508,2107.4609532603185,0.0,-74.21447431878443,BULL,NORMAL,21596.8,32.000000000007276,0.0,0.0,1005.23,1006.65,1,PASS,PASS,17,2
TP_Integrated_EA,3.0,2025.06.03 17:45,NAS100,0,NONE,81.0,80.0,612.8850814945808,14364.452410579934,-701.7536045698247,0.0,-775.5705847639782,TRANSITION,NORMAL,21589.8,32.000000000007276,0.0,0.0,1005.23,1006.58,1,PASS,PASS,17,2
TP_Integrated_EA,3.0,2025.06.03 18:00,NAS100,0,NONE,83.66666666666667,100.0,959.1500543297127,17154.26018505888,405.725638461754,0.0,-584.0015715709476,BULL,NORMAL,21638.3,32.000000000007276,0.0,0.0,1005.23,1007.06,1,PASS,PASS,18,2
TP_Integrated_EA,3.0,2025.06.03 18:15,NAS100,0,NONE,81.0,80.0,681.6433695531414,16621.855494970903,-978.6154206850491,0.0,-820.1209574528998,AVOID,NORMAL,21639.3,32.000000000007276,0.0,0.0,1005.23,1007.07,1,PASS,PASS,18,2
TP_Integrated_EA,3.0,2025.06.03 18:30,NAS100,0,NONE,78.33333333333334,80.0,490.130579702094,16089.738515232662,-1562.9867980602437,0.0,-807.9578256072841,AVOID,NORMAL,21648.3,32.000000000007276,0.0,0.0,1005.23,1007.16,1,PASS,PASS,18,2
TP_Integrated_EA,3.0,2025.06.03 18:45,NAS100,0,NONE,81.0,100.0,561.4167700091053,16316.273493665678,42.75654996491843,0.0,-145.65967374686613,AVOID,NORMAL,21652.5,32.999999999992724,0.0,0.0,1005.23,1007.21,1,PASS,PASS,18,2
TP_Integrated_EA,3.0,2025.06.03 19:00,NAS100,0,NONE,81.0,80.0,505.8717020898165,14376.495625464911,-3963.1447309081523,0.0,-1308.1925098433496,AVOID,NORMAL,21660.8,32.000000000007276,0.0,0.0,1005.23,1007.29,1,PASS,PASS,19,2
TP_Integrated_EA,3.0,2025.06.03 19:15,NAS100,0,NONE,83.66666666666667,80.0,372.7561347265439,13027.647736953786,-2842.607521927336,0.0,-662.8026071378434,TRANSITION,NORMAL,21668.3,32.000000000007276,0.0,0.0,1005.23,1007.36,1,PASS,PASS,19,2
TP_Integrated_EA,3.0,2025.06.03 19:30,NAS100,0,NONE,86.33333333333333,80.0,283.8257564843623,12781.950691565633,-1770.4946859407846,0.0,-278.2144895344542,TRANSITION,NORMAL,21683.3,32.000000000007276,0.0,0.0,1005.23,1007.51,1,PASS,PASS,19,2
TP_Integrated_EA,3.0,2025.06.03 19:45,NAS100,0,NONE,91.66666666666666,100.0,718.1249193836095,14356.249639434507,176.35530998874555,0.0,157.72423939054454,BULL,NORMAL,21711.3,32.000000000007276,0.0,0.0,1005.23,1007.79,1,PASS,PASS,19,2
TP_Integrated_EA,3.0,2025.06.03 20:00,NAS100,0,NONE,91.66666666666666,80.0,583.8893648246344,14469.523897013914,-198.93579939426976,0.0,-26.21698096869966,TRANSITION,NORMAL,21717.5,32.999999999992724,0.0,0.0,1005.23,1007.86,1,PASS,PASS,20,2
TP_Integrated_EA,3.0,2025.06.03 20:15,NAS100,0,NONE,89.0,80.0,443.0549905907959,14168.456727897992,-545.3304298126629,0.0,-121.25155955591484,TRANSITION,NORMAL,21718.3,32.000000000007276,0.0,0.0,1005.23,1007.86,1,PASS,PASS,20,2
TP_Integrated_EA,3.0,2025.06.03 20:30,NAS100,0,NONE,86.33333333333333,80.0,329.75166039386346,13375.522466866978,-1591.3263574568434,0.0,-407.48621621284684,TRANSITION,NORMAL,21722.3,32.000000000007276,0.0,0.0,1005.23,1007.9,1,PASS,PASS,20,2
TP_Integrated_EA,3.0,2025.06.03 20:45,NAS100,0,NONE,83.66666666666667,80.0,253.84444026257526,9974.171049147331,-4588.4978564391595,0.0,-1059.1986502209738,TRANSITION,NORMAL,21712.3,32.000000000007276,0.0,0.0,1005.23,1007.8,1,PASS,PASS,20,2
TP_Integrated_EA,3.0,2025.06.03 21:00,NAS100,0,NONE,78.33333333333334,80.0,203.5362935083832,6141.612386912411,-5061.161497230796,0.0,-783.3367068606949,AVOID,NORMAL,21699.0,32.999999999992724,0.0,0.0,1005.23,1007.67,1,PASS,PASS,21,2
TP_Integrated_EA,3.0,2025.06.03 21:15,NAS100,0,NONE,78.33333333333334,80.0,-227.8324709944072,-2626.232606187582,-8744.294376555952,0.0,-1132.7657674061297,AVOID,NORMAL,21633.8,32.000000000007276,0.0,0.0,1005.23,1007.02,1,PASS,PASS,21,2
TP_Integrated_EA,3.0,2025.06.03 21:30,NAS100,0,NONE,78.33333333333334,80.0,-494.7475701795596,-2487.8612273092735,-4040.5303451217396,0.0,186.14892533038267,AVOID,NORMAL,21678.5,32.999999999992724,0.0,0.0,1005.23,1007.47,1,PASS,PASS,21,2
TP_Integrated_EA,3.0,2025.06.03 21:45,NAS100,0,NONE,78.33333333333334,80.0,-675.7650467863687,-3224.469842190121,-1837.2305887686693,0.0,712.7185861150479,AVOID,NORMAL,21684.0,32.999999999992724,0.0,0.0,1005.23,1007.52,1,PASS,PASS,21,2
TP_Integrated_EA,3.0,2025.06.03 22:00,NAS100,0,NONE,78.33333333333334,60.0,-575.5073318682852,-2969.073947570721,98.0747599480416,0.0,1035.2874518038802,AVOID,NORMAL,21688.0,32.999999999992724,0.0,0.0,1005.23,1007.56,1,REJECT,Quality/Confluence too low,22,2
TP_Integrated_EA,3.0,2025.06.03 22:15,NAS100,0,NONE,78.33333333333334,60.0,-478.89683199922285,-207.73364869031138,5719.814432543467,0.0,2436.9334415056373,AVOID,NORMAL,21676.8,32.000000000007276,0.0,0.0,1005.23,1007.45,1,REJECT,Quality/Confluence too low,22,2
TP_Integrated_EA,3.0,2025.06.03 22:30,NAS100,0,NONE,81.0,80.0,167.93628243366234,1376.5979608315292,1121.6429040807657,0.0,302.9108151101416,AVOID,NORMAL,21692.5,32.999999999992724,0.0,0.0,1005.23,1007.61,1,PASS,PASS,22,2
TP_Integrated_EA,3.0,2025.06.03 22:45,NAS100,0,NONE,81.0,80.0,-507.4617984251096,-1113.909853469443,-1708.8564949169277,0.0,-393.00313485933304,AVOID,NORMAL,21667.5,32.999999999992724,0.0,0.0,1005.23,1007.36,1,PASS,PASS,22,2
TP_Integrated_EA,3.0,2025.06.03 23:00,NAS100,0,NONE,83.66666666666666,80.0,-492.5439684076106,-353.51893381743895,-406.14123575261937,0.0,-45.12109862177236,AVOID,NORMAL,21682.5,32.999999999992724,0.0,0.0,1005.23,1007.51,1,PASS,PASS,23,2
TP_Integrated_EA,3.0,2025.06.03 23:15,NAS100,0,NONE,83.66666666666666,80.0,-664.7113047164055,-2550.1253177027443,-1196.6629333039555,0.0,-56.92145696859575,AVOID,NORMAL,21657.3,32.000000000007276,0.0,0.0,1005.23,1007.25,1,PASS,PASS,23,2
TP_Integrated_EA,3.0,2025.06.03 23:30,NAS100,0,NONE,83.66666666666666,80.0,-760.8742031442648,-5114.005011543122,-3341.1279588122306,0.0,-577.2804468162539,AVOID,NORMAL,21647.8,32.000000000007276,0.0,0.0,1005.23,1007.16,1,PASS,PASS,23,2
TP_Integrated_EA,3.0,2025.06.03 23:45,NAS100,0,NONE,78.33333333333333,60.0,-435.11152904478047,-1607.7993614835527,2459.7529278715624,0.0,968.8127378114285,AVOID,NORMAL,21681.3,32.000000000007276,0.0,0.0,1005.23,1007.49,1,REJECT,Quality/Confluence too low,23,2
TP_Integrated_EA,3.0,2025.06.04 01:01,NAS100,0,NONE,78.33333333333333,80.0,-541.840445415833,-2461.648047921383,-134.7038311875152,0.0,55.90939689949096,AVOID,NORMAL,21673.5,32.999999999992724,0.0,0.0,1005.23,1007.38,1,PASS,PASS,1,3
TP_Integrated_EA,3.0,2025.06.04 01:15,NAS100,0,NONE,73.0,20.0,-135.24412208829835,-130.53599578558806,3161.7705863725605,0.0,922.7307360933642,AVOID,NORMAL,21681.0,42.999999999992724,0.0,0.0,1005.23,1007.45,1,REJECT,Quality/Confluence too low,1,3
TP_Integrated_EA,3.0,2025.06.04 01:30,NAS100,0,NONE,81.0,100.0,370.5732506533928,3132.6735550616504,4387.298581441878,0.0,923.4169730821247,AVOID,NORMAL,21692.6,42.000000000007276,0.0,0.0,1005.23,1007.57,1,PASS,PASS,1,3
TP_Integrated_EA,3.0,2025.06.04 01:45,NAS100,0,NONE,81.0,80.0,406.12488156845234,3060.956491786386,-15.009804921263974,0.0,-589.6867105250253,AVOID,NORMAL,21692.5,42.999999999992724,0.0,0.0,1005.23,1007.57,1,PASS,PASS,1,3
TP_Integrated_EA,3.0,2025.06.04 02:00,NAS100,0,NONE,81.0,100.0,481.29811140150366,3417.570502728545,1007.7162129322695,0.0,-95.25372461860678,AVOID,NORMAL,21688.3,42.000000000007276,0.0,0.0,1005.23,1007.52,1,PASS,PASS,2,3
TP_Integrated_EA,3.0,2025.06.04 02:15,NAS100,0,NONE,78.33333333333333,80.0,364.6533695131832,3398.504740930495,-239.34221963254384,0.0,-441.2849432129619,AVOID,NORMAL,21691.3,42.000000000007276,0.0,0.0,1005.23,1007.55,1,PASS,PASS,2,3
TP_Integrated_EA,3.0,2025.06.04 02:30,NAS100,0,NONE,75.66666666666666,80.0,305.1280957492184,2709.8140802944254,-1237.3638338614744,0.0,-607.6624464530094,AVOID,NORMAL,21692.5,42.999999999992724,0.0,0.0,1005.23,1007.57,1,PASS,PASS,2,3
TP_Integrated_EA,3.0,2025.06.04 02:45,NAS100,0,NONE,70.33333333333333,80.0,232.7520638328119,1111.7602360732612,-1729.5974136249492,0.0,-498.45210412726556,AVOID,NORMAL,21683.0,42.999999999992724,0.0,0.0,1005.23,1007.47,1,PASS,PASS,2,3
TP_Integrated_EA,3.0,2025.06.04 03:00,NAS100,0,NONE,70.33333333333333,80.0,181.11804255520767,664.9516138671921,-912.9578679951384,0.0,-136.44851693014357,AVOID,NORMAL,21684.3,42.000000000007276,0.0,0.0,1005.23,1007.48,1,PASS,PASS,3,3
TP_Integrated_EA,3.0,2025.06.04 03:15,NAS100,0,NONE,73.0,80.0,-148.74045322278397,-776.4591036044071,-1670.0122427731994,0.0,-253.98170464074863,AVOID,NORMAL,21676.8,42.000000000007276,0.0,0.0,1005.23,1007.41,1,PASS,PASS,3,3
TP_Integrated_EA,3.0,2025.06.04 03:30,NAS100,0,NONE,73.0,80.0,-337.86030214852036,-1045.5978466274098,-1048.2415464221424,0.0,-52.71995535469297,AVOID,NORMAL,21681.8,42.000000000007276,0.0,0.0,1005.23,1007.46,1,PASS,PASS,3,3
TP_Integrated_EA,3.0,2025.06.04 03:45,NAS100,0,NONE,70.33333333333333,60.0,-97.86206565851839,20.693623337902977,912.7649412677777,0.0,452.0682113376936,AVOID,NORMAL,21689.5,42.999999999992724,0.0,0.0,1005.23,1007.54,1,REJECT,Quality/Confluence too low,3,3
TP_Integrated_EA,3.0,2025.06.04 04:00,NAS100,0,NONE,73.0,80.0,-526.6177620144795,-967.2198125789112,-395.66116049049566,0.0,51.18095720449442,AVOID,NORMAL,21678.8,42.999999999992724,0.0,0.0,1005.23,1007.43,1,PASS,PASS,4,3
TP_Integrated_EA,3.0,2025.06.04 04:15,NAS100,0,NONE,70.33333333333333,80.0,6.108158657011813,462.74030621676576,1371.6131086525158,0.0,458.90935196187104,AVOID,NORMAL,21687.8,42.000000000007276,0.0,0.0,1005.23,1007.52,1,PASS,PASS,4,3
TP_Integrated_EA,3.0,2025.06.04 04:30,NAS100,0,NONE,75.66666666666666,100.0,217.07210577134072,668.6099350345561,508.3156130849133,0.0,94.6216457334715,AVOID,NORMAL,21687.3,42.000000000007276,0.0,0.0,1005.23,1007.51,1,PASS,PASS,4,3
TP_Integrated_EA,3.0,2025.06.04 04:45,NAS100,0,NONE,78.33333333333333,80.0,-257.51570933451876,-905.6135979628971,-1443.2990156116634,0.0,-393.65754510634423,AVOID,NORMAL,21678.0,42.999999999992724,0.0,0.0,1005.23,1007.42,1,PASS,PASS,4,3
TP_Integrated_EA,3.0,2025.06.04 05:00,NAS100,0,NONE,81.0,80.0,-363.66047288967843,-2998.053323235925,-1438.9743823698511,0.0,-112.72997090467823,AVOID,LOW,21661.5,42.999999999992724,0.0,0.0,1005.23,1007.26,1,PASS,PASS,5,3
TP_Integrated_EA,3.0,2025.06.04 05:15,NAS100,0,NONE,81.0,80.0,-428.0903152597842,-5548.079093391292,-3268.708810050333,0.0,-523.1937634358374,AVOID,LOW,21652.3,42.000000000007276,0.0,0.0,1005.23,1007.16,1,PASS,PASS,5,3
TP_Integrated_EA,3.0,2025.06.04 05:30,NAS100,0,NONE,83.66666666666666,80.0,-454.07687683985483,-6498.469082760506,-2114.6866407858656,0.0,-87.31193165783264,BEAR,LOW,21656.8,42.000000000007276,0.0,0.0,1005.23,1007.21,1,PASS,PASS,5,3
TP_Integrated_EA,3.0,2025.06.04 05:45,NAS100,0,NONE,81.0,60.0,-352.8460967082119,-5888.119186988677,149.65163541994724,0.0,513.7637856202347,AVOID,LOW,21662.5,42.000000000007276,0.0,0.0,1005.23,1007.27,1,REJECT,Quality/Confluence too low,5,3
TP_Integrated_EA,3.0,2025.06.04 06:00,NAS100,0,NONE,83.66666666666666,60.0,-333.57027859549044,-5807.692690329681,1338.111284437632,0.0,804.8252260472045,TRANSITION,LOW,21653.0,42.999999999992724,0.0,0.0,1005.23,1007.17,1,REJECT,Quality/Confluence too low,6,3
TP_Integrated_EA,3.0,2025.06.04 06:15,NAS100,0,NONE,83.66666666666666,60.0,-238.16685239699353,-3709.810108975062,2728.458967325315,0.0,909.4224992996636,TRANSITION,LOW,21658.8,42.000000000007276,0.0,0.0,1005.23,1007.23,1,REJECT,Quality/Confluence too low,6,3
TP_Integrated_EA,3.0,2025.06.04 06:30,NAS100,0,NONE,81.0,60.0,-174.5345682646623,-3202.819074680375,1343.1941538551778,0.0,294.4676831366483,AVOID,LOW,21655.0,42.999999999992724,0.0,0.0,1005.23,1007.19,1,REJECT,Quality/Confluence too low,6,3
TP_Integrated_EA,3.0,2025.06.04 06:45,NAS100,0,NONE,81.0,60.0,-147.79005725225252,-3043.8826121017246,193.1436536141382,0.0,-124.10897747604716,AVOID,LOW,21655.8,42.000000000007276,0.0,0.0,1005.23,1007.2,1,REJECT,Quality/Confluence too low,6,3
TP_Integrated_EA,3.0,2025.06.04 07:00,NAS100,0,NONE,75.66666666666666,60.0,-102.60147478429418,-1620.3310339600898,1844.6881599451294,0.0,340.126891070922,AVOID,LOW,21659.0,42.999999999992724,0.0,0.0,1005.23,1007.23,1,REJECT,Quality/Confluence too low,7,3
TP_Integrated_EA,3.0,2025.06.04 07:15,NAS100,0,NONE,75.66666666666666,80.0,78.81568347713515,1083.9082283717664,2455.5730388268576,0.0,250.01754894397652,AVOID,LOW,21674.5,42.000000000007276,0.0,0.0,1005.23,1007.39,1,PASS,PASS,7,3
TP_Integrated_EA,3.0,2025.06.04 07:30,NAS100,0,NONE,75.66666666666666,100.0,195.7937889847551,1900.0723803182586,1984.0292283096426,0.0,94.77598842299575,AVOID,LOW,21670.5,42.999999999992724,0.0,0.0,1005.23,1007.35,1,PASS,PASS,7,3
TP_Integrated_EA,3.0,2025.06.04 07:45,NAS100,0,NONE,81.0,100.0,272.1791926565014,1492.9084678528347,598.2513315878373,0.0,-224.0061132621683,AVOID,LOW,21662.3,42.000000000007276,0.0,0.0,1005.23,1007.26,1,PASS,PASS,7,3
TP_Integrated_EA,3.0,2025.06.04 08:00,NAS100,0,NONE,73.0,80.0,132.896316484194,681.9551570783935,-628.2114714626334,0.0,-451.3710956646953,AVOID,LOW,21658.0,37.999999999992724,0.0,0.0,1005.23,1007.22,1,PASS,PASS,8,3
TP_Integrated_EA,3.0,2025.06.04 08:15,NAS100,0,NONE,75.66666666666666,80.0,180.08087765612848,284.99923136773725,-1788.4023887924432,0.0,-745.8754675098041,AVOID,LOW,21665.5,37.999999999992724,0.0,0.0,1005.23,1007.3,1,PASS,PASS,8,3
TP_Integrated_EA,3.0,2025.06.04 08:30,NAS100,0,NONE,73.0,80.0,133.01058510408552,565.2866982600929,-329.79329470160167,0.0,-181.07898646925463,AVOID,LOW,21670.0,37.999999999992724,0.0,0.0,1005.23,1007.34,1,PASS,PASS,8,3
TP_Integrated_EA,3.0,2025.06.04 08:45,NAS100,0,NONE,70.33333333333333,100.0,209.27372340272132,752.4976853075402,774.3337061786484,0.0,223.8627564006367,AVOID,LOW,21667.5,37.999999999992724,0.0,0.0,1005.23,1007.32,1,PASS,PASS,8,3
TP_Integrated_EA,3.0,2025.06.04 09:00,NAS100,0,NONE,70.33333333333333,100.0,262.69914893514385,2938.964545369489,2501.673238735842,0.0,560.1672887963273,AVOID,LOW,21676.4,37.999999999992724,0.0,0.0,1005.23,1007.4,1,PASS,PASS,9,3
TP_Integrated_EA,3.0,2025.06.04 09:15,NAS100,0,NONE,70.33333333333333,100.0,305.18276595675775,5733.945920396855,2524.2560519501876,0.0,232.36386803722326,AVOID,LOW,21691.2,37.000000000007276,0.0,0.0,1005.23,1007.55,1,PASS,PASS,9,3
TP_Integrated_EA,3.0,2025.06.04 09:30,NAS100,0,NONE,65.0,80.0,142.92184397117435,2898.2116033868347,-1300.857878342218,0.0,-647.2937899882912,AVOID,LOW,21670.9,37.999999999992724,0.0,0.0,1005.23,1007.35,1,REJECT,Quality/Confluence too low,9,3
TP_Integrated_EA,3.0,2025.06.04 09:45,NAS100,0,NONE,62.33333333333333,60.0,107.95956264744949,1884.0387359772367,-999.5159307276057,0.0,-319.8654419693616,AVOID,LOW,21666.5,37.999999999992724,0.0,0.0,1005.23,1007.31,1,REJECT,Quality/Confluence too low,9,3
TP_Integrated_EA,3.0,2025.06.04 10:00,NAS100,0,NONE,59.666666666666664,60.0,84.97470843163299,1493.3920820343724,-1299.2667099865307,0.0,-367.03177943291763,AVOID,LOW,21672.0,37.999999999992724,0.0,0.0,1005.23,1007.36,1,REJECT,Quality/Confluence too low,10,3
TP_Integrated_EA,3.0,2025.06.04 10:15,NAS100,0,NONE,65.0,60.0,-74.95352771224442,-2359.8213128899133,-4981.313414862961,0.0,-1196.570010375076,AVOID,LOW,21659.8,37.000000000007276,0.0,0.0,1005.23,1007.24,1,REJECT,Quality/Confluence too low,10,3
TP_Integrated_EA,3.0,2025.06.04 10:30,NAS100,0,NONE,65.0,80.0,79.01431485850347,179.2017582688518,1485.5605644983784,0.0,768.8103496231188,AVOID,LOW,21677.8,37.000000000007276,0.0,0.0,1005.23,1007.42,1,REJECT,Quality/Confluence too low,10,3
TP_Integrated_EA,3.0,2025.06.04 10:45,NAS100,0,NONE,70.33333333333333,100.0,150.74027192096662,1122.986009539153,1821.7484655121182,0.0,665.5120756037003,AVOID,LOW,21678.5,37.999999999992724,0.0,0.0,1005.23,1007.43,1,PASS,PASS,10,3
TP_Integrated_EA,3.0,2025.06.04 11:00,NAS100,0,NONE,70.33333333333333,100.0,254.97684794731092,4953.9383289123325,3311.9778445423217,0.0,650.2931265625941,AVOID,LOW,21701.0,37.999999999992724,0.0,0.0,1005.23,1007.65,1,PASS,PASS,11,3
TP_Integrated_EA,3.0,2025.06.04 11:15,NAS100,0,NONE,70.33333333333333,100.0,334.2845652982067,10629.786156595452,6284.816884701938,0.0,1054.6997553641982,AVOID,NORMAL,21724.8,37.000000000007276,0.0,0.0,1005.23,1007.89,1,PASS,PASS,11,3
TP_Integrated_EA,3.0,2025.06.04 11:30,NAS100,0,NONE,73.0,100.0,391.53971019880504,9809.9696341468,1018.915948164519,0.0,-556.4696815944458,AVOID,NORMAL,21709.3,37.000000000007276,0.0,0.0,1005.23,1007.73,1,PASS,PASS,11,3
TP_Integrated_EA,3.0,2025.06.04 11:45,NAS100,0,NONE,73.0,100.0,432.67647346586864,10693.2951738435,1210.7407324003848,0.0,-364.0156301676178,AVOID,NORMAL,21712.3,37.000000000007276,0.0,0.0,1005.23,1007.76,1,PASS,PASS,11,3
TP_Integrated_EA,3.0,2025.06.04 12:00,NAS100,0,NONE,70.33333333333333,80.0,205.92598231057968,7246.9640252303825,-3748.4774483051433,0.0,-1514.0402120042954,AVOID,NORMAL,21698.8,37.000000000007276,0.0,0.0,1005.23,1007.63,1,PASS,PASS,12,3
TP_Integrated_EA,3.0,2025.06.04 12:15,NAS100,0,NONE,70.33333333333333,80.0,155.08398820705324,4589.290492081727,-5456.787578956534,0.0,-1653.4097145055423,AVOID,NORMAL,21706.3,37.000000000007276,0.0,0.0,1005.23,1007.7,1,PASS,PASS,12,3
TP_Integrated_EA,3.0,2025.06.04 12:30,NAS100,0,NONE,67.66666666666667,80.0,121.30432547136877,3995.6405622580105,-1594.5038497914798,0.0,-126.89218366784428,AVOID,NORMAL,21711.3,37.000000000007276,0.0,0.0,1005.23,1007.75,1,REJECT,Quality/Confluence too low,12,3
TP_Integrated_EA,3.0,2025.06.04 12:45,NAS100,0,NONE,65.0,80.0,143.90641295204188,4731.364682533008,-318.24822362293014,0.0,147.92922397945802,AVOID,NORMAL,21723.5,37.999999999992724,0.0,0.0,1005.23,1007.88,1,REJECT,Quality/Confluence too low,12,3
TP_Integrated_EA,3.0,2025.06.04 13:00,NAS100,0,NONE,67.66666666666667,100.0,277.1409419680262,4697.928499752528,871.0595832864344,0.0,521.1220072318584,AVOID,NORMAL,21716.8,37.000000000007276,0.0,0.0,1005.23,1007.81,1,REJECT,Quality/Confluence too low,13,3
TP_Integrated_EA,3.0,2025.06.04 13:15,NAS100,0,NONE,73.0,100.0,384.66062797868335,6194.161577111808,872.5579788759736,0.0,240.31821478525103,AVOID,NORMAL,21729.8,37.000000000007276,0.0,0.0,1005.23,1007.94,1,PASS,PASS,13,3
TP_Integrated_EA,3.0,2025.06.04 13:30,NAS100,0,NONE,70.33333333333333,80.0,163.9970853191228,3418.3711572331076,-1898.0377144097383,0.0,-397.2261955162679,AVOID,NORMAL,21708.8,37.000000000007276,0.0,0.0,1005.23,1007.73,1,PASS,PASS,13,3
TP_Integrated_EA,3.0,2025.06.04 13:45,NAS100,0,NONE,73.0,80.0,130.07139021274847,1963.0268714634822,-2757.473229237425,0.0,-556.3798312069903,AVOID,NORMAL,21711.8,37.000000000007276,0.0,0.0,1005.23,1007.76,1,PASS,PASS,13,3
TP_Integrated_EA,3.0,2025.06.04 14:00,NAS100,0,NONE,75.66666666666667,100.0,291.46092680849847,3475.441368548627,321.60464797679424,0.0,302.8051319747065,AVOID,NORMAL,21729.0,37.999999999992724,0.0,0.0,1005.23,1007.93,1,PASS,PASS,14,3
TP_Integrated_EA,3.0,2025.06.04 14:15,NAS100,0,NONE,70.33333333333333,60.0,92.37728453899925,1552.57686302098,-2210.210039127888,0.0,-425.8973357825455,AVOID,NORMAL,21721.3,37.000000000007276,0.0,0.0,1005.23,1007.85,1,REJECT,Quality/Confluence too low,14,3
TP_Integrated_EA,3.0,2025.06.04 14:30,NAS100,0,NONE,65.0,80.0,166.63687794075906,801.6922803449017,-13.25081318958193,0.0,424.56972195570165,AVOID,NORMAL,21710.8,37.000000000007276,0.0,0.0,1005.23,1007.75,1,REJECT,Quality/Confluence too low,14,3
TP_Integrated_EA,3.0,2025.06.04 14:45,NAS100,0,NONE,67.66666666666666,100.0,378.55990423955046,2394.5277062277833,990.682896869774,0.0,454.26206035796804,AVOID,NORMAL,21724.8,37.000000000007276,0.0,0.0,1005.23,1007.89,1,REJECT,Quality/Confluence too low,14,3
TP_Integrated_EA,3.0,2025.06.04 15:00,NAS100,0,NONE,62.33333333333333,60.0,275.34160282636697,1829.6365910114534,-1164.4112406272875,0.0,-309.4663266700054,AVOID,NORMAL,21728.0,37.999999999992724,0.0,0.0,1005.23,1007.92,1,REJECT,Quality/Confluence too low,15,3
TP_Integrated_EA,3.0,2025.06.04 15:15,NAS100,0,NONE,65.0,100.0,373.93440188424233,2818.8917038035606,838.2680740595151,0.0,284.9842282269876,AVOID,NORMAL,21734.3,44.00000000001455,0.0,0.0,1005.23,1007.98,1,REJECT,Quality/Confluence too low,15,3
TP_Integrated_EA,3.0,2025.06.04 15:30,NAS100,0,NONE,65.0,80.0,-271.6603987438329,-5652.415327274195,-5207.3610999855955,0.0,-796.2943804376392,AVOID,NORMAL,21657.5,37.999999999992724,0.0,0.0,1005.23,1007.22,1,REJECT,Quality/Confluence too low,15,3
