EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,2.6,2025.02.04 18:15,NAS100,0,NONE,81.0,80.0,410.48813495297094,28573.837972871086,-9233.504491465235,0.0,-3844.174761005853,AVOID,NORMAL,21562.4,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.02.04 18:30,NAS100,0,NONE,78.33333333333334,80.0,320.18042330198045,26007.510843466534,-6782.803080749813,0.0,-2250.1767689556027,AVOID,NORMAL,21587.1,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.02.04 18:45,NAS100,0,NONE,75.66666666666667,60.0,260.1402822013198,19923.17974673841,-8671.246593226806,0.0,-2026.881125500212,AVOID,NORMAL,21571.9,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,18,2
TP_Integrated_EA,2.6,2025.02.04 20:00,NAS100,0,NONE,73.0,80.0,-755.6958072991868,-3847.417254521784,-2677.5407317283234,0.0,1309.69036686657,AVOID,NORMAL,21526.4,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,2
TP_Integrated_EA,2.6,2025.02.04 20:15,NAS100,0,NONE,75.66666666666667,80.0,-1010.7805381994601,-6549.610360672258,-2717.719949963571,0.0,1069.803973323511,AVOID,NORMAL,21505.9,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,2
TP_Integrated_EA,2.6,2025.02.04 20:30,NAS100,0,NONE,70.33333333333333,80.0,89.37378535371391,542.5017690618629,8588.227448214664,0.0,3730.582957186041,AVOID,NORMAL,21538.9,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,2
TP_Integrated_EA,2.6,2025.02.04 20:45,NAS100,0,NONE,70.33333333333333,100.0,567.3330941335728,2684.3347009125937,3381.7264875803517,0.0,1161.7838732778423,AVOID,NORMAL,21541.1,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,2
TP_Integrated_EA,2.6,2025.02.04 21:00,NAS100,0,NONE,65.0,80.0,434.5987294223819,1454.739972371004,-755.4060387166688,0.0,-246.56624016373928,AVOID,NORMAL,21528.1,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,21,2
TP_Integrated_EA,2.6,2025.02.04 21:15,NAS100,0,NONE,70.33333333333333,100.0,1092.842486281588,5619.69951207584,3911.706710621972,0.0,910.0038774720899,AVOID,NORMAL,21559.9,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,2
TP_Integrated_EA,2.6,2025.02.04 21:30,NAS100,0,NONE,73.0,100.0,1190.1783241877213,6263.535462375306,621.5245941008106,0.0,-326.90929004148927,AVOID,NORMAL,21566.6,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,2
TP_Integrated_EA,2.6,2025.02.04 21:45,NAS100,0,NONE,75.66666666666666,100.0,1220.5188827918098,6795.19114544104,638.7918300146188,0.0,-248.76097447017463,AVOID,NORMAL,21570.1,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,2
TP_Integrated_EA,2.6,2025.02.06 11:00,NAS100,0,NONE,75.66666666666667,60.0,-121.09486351700446,-1817.7203144441003,4660.847969363093,0.0,1371.8262809615476,AVOID,LOW,21715.8,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,11,4
TP_Integrated_EA,2.6,2025.02.06 11:15,NAS100,0,NONE,78.33333333333334,100.0,194.16342432199227,4885.556892364852,7449.610392939444,0.0,1472.786135171861,AVOID,NORMAL,21738.8,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.02.06 11:30,NAS100,0,NONE,78.33333333333334,100.0,309.0256162146591,3808.7868250281776,1328.785703082609,0.0,-441.8453265116795,AVOID,NORMAL,21721.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.02.06 11:45,NAS100,0,NONE,75.66666666666667,80.0,188.25195992211098,1404.2609170950418,-2737.3851107864193,0.0,-1373.6805213401349,AVOID,NORMAL,21714.0,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,11,4
TP_Integrated_EA,2.6,2025.02.06 13:00,NAS100,0,NONE,86.33333333333333,80.0,-397.81679258017573,-5889.66754250022,-258.28823185288763,0.0,449.0866065155398,BEAR,NORMAL,21690.8,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.02.06 13:15,NAS100,0,NONE,86.33333333333333,80.0,-468.1278617201167,-10970.814292151044,-4765.712351223332,0.0,-664.7845751774862,BEAR,NORMAL,21665.8,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.02.06 13:30,NAS100,0,NONE,86.33333333333333,80.0,-520.485241146743,-12176.890215370295,-1327.1984051943098,0.0,563.3356662696335,BEAR,NORMAL,21660.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.02.06 13:45,NAS100,0,NONE,86.33333333333333,80.0,-558.2734940978271,-14184.070711819997,-2474.420711230723,0.0,145.69707142182008,BEAR,NORMAL,21654.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,4
TP_Integrated_EA,2.6,2025.02.06 14:00,NAS100,-1,SELL,86.33333333333333,80.0,-597.3656627318834,-16699.486029855583,-2000.4987466531718,0.0,418.4029687919858,BEAR,NORMAL,21638.5,25.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,4
TP_Integrated_EA,2.6,2025.02.06 14:15,NAS100,0,NONE,89.0,60.0,-427.2037751545884,-16676.397640085605,1089.0125804756706,0.0,1267.3344941012133,TRANSITION,NORMAL,21629.8,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,14,4
TP_Integrated_EA,2.6,2025.02.06 14:30,NAS100,0,NONE,89.0,60.0,-307.98585010305874,-12215.864538330827,4237.105392036092,0.0,1543.7049158877733,TRANSITION,NORMAL,21651.3,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,14,4
TP_Integrated_EA,2.6,2025.02.06 14:45,NAS100,0,NONE,83.66666666666666,60.0,-228.8322334020391,-8254.963539118326,5274.424532761481,0.0,1290.6904386909541,TRANSITION,NORMAL,21660.8,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,14,4
TP_Integrated_EA,2.6,2025.02.06 18:00,NAS100,0,NONE,75.66666666666667,60.0,323.46045806932176,2440.141157987822,-3887.680814296279,0.0,-812.4039545734513,AVOID,HIGH,21682.8,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,18,4
TP_Integrated_EA,2.6,2025.02.06 18:15,NAS100,0,NONE,75.66666666666667,80.0,606.2643508864774,1757.4330478632533,-5203.325146701667,0.0,-1288.0626989739271,AVOID,HIGH,21718.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.02.06 18:30,NAS100,0,NONE,75.66666666666666,100.0,1021.1382339243149,1717.2776927978884,573.2387097232088,0.0,782.6603414664503,AVOID,HIGH,21713.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.02.06 18:45,NAS100,0,NONE,81.0,80.0,-669.7959147619641,-871.6856232320429,-737.6871681724219,0.0,476.5133964958528,AVOID,HIGH,21681.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,4
TP_Integrated_EA,2.6,2025.02.06 20:00,NAS100,0,NONE,81.0,100.0,665.3371634881286,4045.8051073015376,4626.624526488681,0.0,1077.6599179009784,AVOID,HIGH,21727.8,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,4
TP_Integrated_EA,2.6,2025.02.06 20:15,NAS100,0,NONE,81.0,100.0,1130.6181089920806,6408.423150034183,4088.406208198695,0.0,628.2832357493519,AVOID,HIGH,21727.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,4
TP_Integrated_EA,2.6,2025.02.06 20:30,NAS100,0,NONE,81.0,100.0,1449.7154059947165,8896.8628691316,2689.661692629528,0.0,-69.86655762324551,AVOID,HIGH,21742.0,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,4
TP_Integrated_EA,2.6,2025.02.06 20:45,NAS100,0,NONE,81.0,100.0,1659.926937329805,8812.723836808935,260.3105836116144,0.0,-711.3076699278942,AVOID,HIGH,21738.5,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,4
TP_Integrated_EA,2.6,2025.02.06 21:00,NAS100,0,NONE,78.33333333333333,80.0,769.750958219873,6292.387682824832,-2953.41183715883,0.0,-1324.475278782391,AVOID,HIGH,21727.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,4
TP_Integrated_EA,2.6,2025.02.06 21:15,NAS100,0,NONE,78.33333333333333,80.0,581.9513054799146,5330.161576068532,-2009.671212607086,0.0,-709.5532684158967,AVOID,HIGH,21731.0,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,4
TP_Integrated_EA,2.6,2025.02.06 21:30,NAS100,0,NONE,78.33333333333333,80.0,457.10853698660935,946.3676550595496,-4945.817049013976,0.0,-1153.0281937465757,AVOID,HIGH,21710.5,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,4
TP_Integrated_EA,2.6,2025.02.06 21:45,NAS100,0,NONE,83.66666666666666,80.0,-938.496975342248,-7653.1743049746,-8537.383307701242,0.0,-1376.6768959182823,AVOID,HIGH,21652.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,4
TP_Integrated_EA,2.6,2025.02.07 11:00,NAS100,0,NONE,78.33333333333334,80.0,-195.55130552617447,-2900.739354620146,-2467.5516073148938,0.0,-185.8051716642807,AVOID,LOW,21758.7,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.02.07 11:15,NAS100,0,NONE,81.0,80.0,-285.60087035078027,-4026.947313652299,-2639.614006037066,0.0,-244.13178682232942,AVOID,LOW,21762.4,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,11,5
TP_Integrated_EA,2.6,2025.02.07 11:30,NAS100,0,NONE,81.0,60.0,-211.2255802338533,-3486.7650682385683,1615.6705113467874,0.0,1099.8130159296875,AVOID,NORMAL,21758.2,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,11,5
TP_Integrated_EA,2.6,2025.02.07 11:45,NAS100,0,NONE,75.66666666666667,60.0,-157.60205348923532,-1467.8459595473012,764.5343999843419,0.0,330.1270790570153,AVOID,NORMAL,21773.7,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,11,5
TP_Integrated_EA,2.6,2025.02.07 13:00,NAS100,0,NONE,70.33333333333333,80.0,127.39354166671396,565.8430207995173,-483.5849291257703,0.0,-242.81852691108793,AVOID,NORMAL,21768.4,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,5
TP_Integrated_EA,2.6,2025.02.07 13:15,NAS100,0,NONE,67.66666666666666,80.0,101.70069444447563,218.58221107675317,-384.9566904737428,0.0,-129.44097546604561,AVOID,NORMAL,21766.9,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,13,5
TP_Integrated_EA,2.6,2025.02.07 13:30,NAS100,0,NONE,70.33333333333333,80.0,-178.63194415334198,-1481.6636803338122,-2343.944519315767,0.0,-612.1850859787598,AVOID,NORMAL,21763.9,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,5
TP_Integrated_EA,2.6,2025.02.07 13:45,NAS100,0,NONE,70.33333333333333,100.0,264.0287038977644,1808.4775703935752,2404.6220358524233,0.0,668.1156510542553,AVOID,NORMAL,21782.4,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,5
TP_Integrated_EA,2.6,2025.02.07 14:00,NAS100,0,NONE,75.66666666666666,100.0,340.3858025985063,3342.1940029643483,1965.588754332163,0.0,303.57470705725416,AVOID,NORMAL,21784.7,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,5
TP_Integrated_EA,2.6,2025.02.07 14:15,NAS100,0,NONE,78.33333333333333,100.0,389.72386839900116,4384.606311027356,1741.814280683215,0.0,153.2676296237707,AVOID,NORMAL,21784.7,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,5
TP_Integrated_EA,2.6,2025.02.07 14:30,NAS100,0,NONE,78.33333333333333,100.0,422.46591226599696,4975.156616891183,1536.6537796459277,0.0,95.95373677145882,AVOID,NORMAL,21781.7,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,5
TP_Integrated_EA,2.6,2025.02.07 14:45,NAS100,0,NONE,75.66666666666666,80.0,301.6306081773313,4098.772512198343,-1688.6925207503389,0.0,-871.6056490529746,AVOID,NORMAL,21783.4,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,5
TP_Integrated_EA,2.6,2025.02.07 18:00,NAS100,0,NONE,89.0,80.0,-2236.833750178478,-29836.668107694764,-7547.705471009704,0.0,608.7578444785829,BEAR,HIGH,21638.2,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,5
TP_Integrated_EA,2.6,2025.02.07 18:15,NAS100,0,NONE,86.33333333333333,60.0,-1648.845500118985,-28171.3154674723,7288.788501950045,0.0,5042.249862268789,TRANSITION,HIGH,21580.2,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.02.07 18:30,NAS100,0,NONE,89.0,60.0,-1215.9813334126566,-26853.130878097938,2917.423973567511,0.0,2411.4579676291105,TRANSITION,HIGH,21573.4,25.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.02.07 18:45,NAS100,0,NONE,89.0,60.0,-926.3252222751042,-26190.713866215272,1546.869695723787,0.0,1367.0333540316485,TRANSITION,HIGH,21566.2,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,2.6,2025.02.07 20:00,NAS100,0,NONE,78.33333333333334,40.0,-618.8736959374609,-8500.176621668355,6695.552208155877,0.0,775.427368118684,AVOID,HIGH,21566.8,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,20,5
TP_Integrated_EA,2.6,2025.02.07 20:15,NAS100,0,NONE,75.66666666666667,40.0,-559.0244639583068,-2376.28048304501,5662.253174993274,0.0,-112.31000280894659,AVOID,HIGH,21628.5,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,20,5
TP_Integrated_EA,2.6,2025.02.07 20:30,NAS100,0,NONE,78.33333333333334,100.0,964.9570240277887,1975.4552089804286,7679.577013410839,0.0,530.9881716940109,AVOID,HIGH,21623.0,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,5
TP_Integrated_EA,2.6,2025.02.07 20:45,NAS100,0,NONE,78.33333333333334,80.0,1005.4683329115328,518.2278267211334,958.0408828307429,0.0,-1264.6919810703268,AVOID,HIGH,21581.0,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,5
TP_Integrated_EA,2.6,2025.02.07 21:00,NAS100,0,NONE,75.66666666666667,80.0,-2174.556592858318,-2483.2189394152256,-1605.9813779883966,0.0,-1358.6696202715766,AVOID,HIGH,21537.0,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,5
TP_Integrated_EA,2.6,2025.02.07 21:15,NAS100,0,NONE,75.66666666666667,80.0,-2881.874395238873,-7675.974056272662,-7176.226477002032,0.0,-2441.2940113875093,AVOID,HIGH,21517.8,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,5
TP_Integrated_EA,2.6,2025.02.07 21:30,NAS100,0,NONE,75.66666666666667,80.0,-3299.4495968259125,-13172.51142571549,-7185.127973450341,0.0,-1585.0375669324153,AVOID,HIGH,21489.8,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,5
TP_Integrated_EA,2.6,2025.02.07 21:45,NAS100,0,NONE,75.66666666666667,80.0,-3399.990243399885,-11640.85713313066,-178.41871036221468,0.0,646.7941098350647,AVOID,HIGH,21524.5,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,5
TP_Integrated_EA,2.6,2025.02.10 11:00,NAS100,0,NONE,81.0,100.0,295.0868063503823,1180.1021586645556,551.5948239033219,0.0,-23.756466035647932,AVOID,LOW,21613.1,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.02.10 11:15,NAS100,0,NONE,78.33333333333333,80.0,223.82190108182243,2297.644458777738,-230.44138130185578,0.0,-411.26593285881916,AVOID,LOW,21625.1,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.02.10 11:30,NAS100,0,NONE,78.33333333333333,80.0,255.832695015323,2513.8186214295774,-237.59874660151354,0.0,-344.61360887766386,AVOID,LOW,21628.8,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.02.10 11:45,NAS100,0,NONE,73.0,80.0,183.8910907704829,1197.7417606984004,-615.5060437547135,0.0,-225.31340627906206,AVOID,LOW,21619.6,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,11,1
TP_Integrated_EA,2.6,2025.02.10 13:00,NAS100,0,NONE,81.0,100.0,428.16351812614994,7172.115087241635,584.0826582614258,0.0,-291.8392901154333,AVOID,LOW,21644.1,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,1
TP_Integrated_EA,2.6,2025.02.10 13:15,NAS100,0,NONE,83.66666666666666,100.0,453.54326656698606,7482.201626822225,248.5179997964148,0.0,-326.2337136850733,AVOID,LOW,21646.8,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,1
TP_Integrated_EA,2.6,2025.02.10 13:30,NAS100,0,NONE,89.0,100.0,409.4602160803227,8896.639259569984,47.023287180394014,0.0,-479.19585765711565,BULL,LOW,21661.1,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,1
TP_Integrated_EA,2.6,2025.02.10 13:45,NAS100,0,NONE,91.66666666666667,80.0,285.32956800489046,8152.485383915995,-1208.5053740990559,0.0,-698.4133047880473,TRANSITION,NORMAL,21661.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,1
TP_Integrated_EA,2.6,2025.02.10 14:00,NAS100,0,NONE,91.66666666666667,80.0,206.3213786699268,7915.351317562447,-251.75997316879602,0.0,-213.79951370495672,TRANSITION,NORMAL,21660.1,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,1
TP_Integrated_EA,2.6,2025.02.10 14:15,NAS100,0,NONE,89.0,80.0,153.86591911328435,5360.788120949613,-2222.472990183504,0.0,-549.6415483236976,TRANSITION,NORMAL,21648.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,1
TP_Integrated_EA,2.6,2025.02.10 14:30,NAS100,0,NONE,83.66666666666666,80.0,118.57894607552262,4027.17900270659,-3311.978291637658,0.0,-792.810492311933,AVOID,NORMAL,21654.8,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,1
TP_Integrated_EA,2.6,2025.02.10 14:45,NAS100,0,NONE,81.0,80.0,95.33596405034824,1049.6663923402875,-3690.053997312759,0.0,-570.4399802145188,AVOID,NORMAL,21646.8,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,1
TP_Integrated_EA,2.6,2025.02.10 18:00,NAS100,0,NONE,89.0,100.0,681.6821910908158,24079.731022949734,1377.9323651419024,0.0,-606.3015304266497,BULL,NORMAL,21783.1,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.02.10 18:15,NAS100,0,NONE,91.66666666666667,80.0,489.37646072721026,21434.39411682172,-5019.329714005653,0.0,-2310.693105200701,TRANSITION,NORMAL,21789.6,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.02.10 18:30,NAS100,0,NONE,89.0,80.0,353.22430715147317,15058.236642388829,-8370.857767678552,0.0,-2423.9054287334707,TRANSITION,NORMAL,21773.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.02.10 18:45,NAS100,0,NONE,89.0,80.0,262.69620476764857,9165.457310887694,-8894.20605458626,0.0,-1805.2080550486435,TRANSITION,NORMAL,21766.6,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,1
TP_Integrated_EA,2.6,2025.02.10 20:00,NAS100,0,NONE,75.66666666666667,80.0,509.0710339680003,871.7955080587462,-1427.0912217567966,0.0,338.40028836733427,AVOID,HIGH,21783.1,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.02.10 20:15,NAS100,0,NONE,73.0,100.0,902.4686893119956,3394.0602294014584,4017.498577481036,0.0,1782.1053765270563,AVOID,HIGH,21784.8,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.02.10 20:30,NAS100,0,NONE,75.66666666666666,100.0,1164.4457928746583,5410.7686112296415,3655.9502736802096,0.0,1193.6957239680614,AVOID,HIGH,21782.6,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.02.10 20:45,NAS100,0,NONE,73.0,80.0,838.3401952497707,4952.649360594424,-376.2342065008867,0.0,-267.7967524916046,AVOID,HIGH,21780.3,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,20,1
TP_Integrated_EA,2.6,2025.02.10 21:00,NAS100,0,NONE,73.0,80.0,955.6014634998417,5670.0230203115925,-715.0669603975348,0.0,-444.0674244516427,AVOID,HIGH,21796.6,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.02.10 21:15,NAS100,0,NONE,70.33333333333333,80.0,692.9606423332272,4775.329489855625,-1003.2882177270146,0.0,-359.71401618275826,AVOID,HIGH,21792.6,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,21,1
TP_Integrated_EA,2.6,2025.02.10 21:30,NAS100,0,NONE,67.66666666666666,80.0,491.61176155548446,3840.1381793173655,-959.371959041639,0.0,-195.47024579685936,AVOID,NORMAL,21788.1,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,21,1
TP_Integrated_EA,2.6,2025.02.10 21:45,NAS100,0,NONE,62.33333333333333,60.0,354.774507703656,2398.6554424571295,-1261.242007011831,0.0,-132.7086202065003,AVOID,NORMAL,21779.1,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,21,1
TP_Integrated_EA,2.6,2025.02.11 11:00,NAS100,0,NONE,83.66666666666667,60.0,-101.58165144388123,-287.442868017381,7822.1638521137875,0.0,1880.7242086464694,AVOID,NORMAL,21683.2,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,11,2
TP_Integrated_EA,2.6,2025.02.11 11:15,NAS100,0,NONE,89.0,100.0,192.58889903740422,4398.7873526533085,5380.489235910429,0.0,447.3943839785686,BULL,NORMAL,21699.7,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,11,2
TP_Integrated_EA,2.6,2025.02.11 11:30,NAS100,0,NONE,83.66666666666666,80.0,155.7125993582687,1282.028596418956,-1001.4789291720953,0.0,-1161.5566302115267,AVOID,NORMAL,21677.4,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,11,2
TP_Integrated_EA,2.6,2025.02.11 11:45,NAS100,0,NONE,89.0,60.0,-62.60826709448284,-795.7311369307536,-3304.217402543215,0.0,-1474.652219165454,BEAR,NORMAL,21676.2,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,11,2
TP_Integrated_EA,2.6,2025.02.11 13:00,NAS100,0,NONE,89.0,80.0,-475.3099642457797,-5762.579377121838,-200.31323372316973,0.0,297.41853365944576,BEAR,NORMAL,21653.9,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,13,2
TP_Integrated_EA,2.6,2025.02.11 13:15,NAS100,0,NONE,81.0,60.0,-236.24121274903064,-3008.7318147197716,1533.3563486529124,0.0,458.27478523694475,AVOID,NORMAL,21673.4,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,13,2
TP_Integrated_EA,2.6,2025.02.11 13:30,NAS100,0,NONE,78.33333333333333,60.0,-176.7041418326868,-2214.197690358402,1356.06108031968,0.0,279.28232419382454,AVOID,NORMAL,21673.7,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,13,2
TP_Integrated_EA,2.6,2025.02.11 13:45,NAS100,0,NONE,75.66666666666667,60.0,-137.22942788845748,-727.4532353578423,2450.404894150774,0.0,509.911930959562,AVOID,NORMAL,21674.2,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,13,2
TP_Integrated_EA,2.6,2025.02.11 14:00,NAS100,0,NONE,81.0,100.0,203.0630652241971,3090.517302268378,4982.029349629987,0.0,974.7885804348055,AVOID,NORMAL,21685.7,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.02.11 14:15,NAS100,0,NONE,83.66666666666666,60.0,-55.30795651719859,-285.2645313346477,-1953.849386354843,0.0,-985.6099451014006,AVOID,NORMAL,21662.7,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,14,2
TP_Integrated_EA,2.6,2025.02.11 14:30,NAS100,0,NONE,86.33333333333333,80.0,-244.60530434479628,-2361.2589127479214,-2388.7688006051235,0.0,-740.8231130146589,AVOID,NORMAL,21655.2,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.02.11 14:45,NAS100,0,NONE,86.33333333333333,80.0,-363.8368695631948,-1502.4617828317896,-517.5582537526938,0.0,-153.62058191899396,AVOID,NORMAL,21667.7,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,14,2
TP_Integrated_EA,2.6,2025.02.11 18:00,NAS100,0,NONE,94.33333333333334,80.0,615.6891160452009,23117.70831403911,-546.8287786207596,0.0,-1873.2703468278064,TRANSITION,HIGH,21763.2,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.02.11 18:15,NAS100,0,NONE,91.66666666666667,80.0,466.60141069680014,20339.73864555821,-3828.4606649382904,0.0,-2210.23170239386,TRANSITION,HIGH,21757.7,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.02.11 18:30,NAS100,0,NONE,86.33333333333334,80.0,369.4476071311997,13900.975700913754,-8881.42198108478,0.0,-2871.4320333988853,AVOID,HIGH,21743.4,20.0,0.0,0.0,966.4,966.4,0,PASS,PASS,18,2
TP_Integrated_EA,2.6,2025.02.11 18:45,NAS100,0,NONE,83.66666666666667,60.0,305.5904047541326,10473.9251556289,-7149.94565133569,0.0,-1673.719010664982,AVOID,HIGH,21755.7,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,18,2
TP_Integrated_EA,2.6,2025.02.11 20:00,NAS100,0,NONE,81.0,60.0,-1166.6619014315481,-9684.339945409232,599.6874403694892,0.0,1807.4373454712227,AVOID,HIGH,21682.2,20.0,0.0,0.0,966.4,966.4,0,REJECT,Quality/Confluence too low,20,2
