EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.2_05M,360,2025.05.07 01:10,2025.05.07 01:10,NAS100,BUY,0.31,20005.7,19971.6,19971.7,20200.7,78.33333333333333,100.0,781.4448602840926,0.0,AVOID,NORMAL,46.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.57,-1.0070982802153305,-34.10000000000218,1,0,1.0,-1.0070982802153305,0.0,0.0,20005.7,19974.9,0.0,-0.3079999999999927,0.0,-30.799999999999272,0,1,20023.3,51.70000000000073,0.25886759198061615,35,19918.0,-53.599999999998545,-0.2683811011636451,6,1049.55,1049.55,0.0,1,3,1,3
TP_Integrated_EA,3.2_05M,362,2025.05.07 11:20,2025.05.07 12:01,NAS100,SELL,0.3,19901.6,19936.4,19935.6,19706.6,78.33333333333333,80.0,-273.8955688161187,0.0,AVOID,NORMAL,35.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.44,-1.004705950284378,-34.80000000000291,9,41,1.0,-1.004705950284378,0.0,0.0,19897.1,19935.1,0.045,-0.335,4.5,-33.5,1,9,19826.8,109.60000000000218,-0.5497481992737012,42,19948.6,-12.19999999999709,0.06119459882424654,29,1039.11,1039.11,0.0,11,3,12,3
TP_Integrated_EA,3.2_05M,364,2025.05.07 22:45,2025.05.07 22:47,NAS100,BUY,0.3,19905.9,19867.5,19874.5,20103.5,86.33333333333334,100.0,1286.3140069156589,0.0,BULL,HIGH,31.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.52,-1.1210696873266577,-38.400000000001455,1,2,1.0,-1.1210696873266577,0.0,0.0,19947.6,19874.8,0.4169999999999709,-0.3110000000000218,41.69999999999709,-31.100000000002183,1,1,19916.5,49.0,0.2466339499182081,4,19756.2,-111.29999999999927,-0.5602114005284976,2,1027.59,1027.59,0.0,22,3,22,3
TP_Integrated_EA,3.2_05M,366,2025.05.08 18:40,2025.05.08 22:51,NAS100,BUY,0.3,20137.1,20100.7,20103.1,20332.1,83.66666666666666,100.0,2252.407275615853,0.0,BULL,HIGH,30.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.92,-1.0740948390333147,-36.39999999999782,51,251,1.0,-1.0740948390333147,0.0,0.0,20256.4,20104.4,1.1930000000000291,-0.32699999999997087,119.30000000000291,-32.69999999999709,15,51,20120.9,20.200000000000728,0.10049401264632936,1,19998.3,-102.40000000000146,-0.5094349948011833,46,1016.67,1016.67,0.0,18,4,22,4
TP_Integrated_EA,3.2_05M,368,2025.05.09 05:15,2025.05.09 06:02,NAS100,BUY,0.29,20085.9,20051.2,20051.9,20280.9,86.33333333333334,100.0,269.54020092510706,0.0,BULL,NORMAL,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.06,-0.9993940056228331,-34.70000000000073,10,47,1.0,-0.9993940056228331,0.0,0.0,20118.1,20053.2,0.3219999999999709,-0.3270000000000073,32.19999999999709,-32.70000000000073,6,10,20122.3,71.09999999999854,0.354592243855722,46,20042.2,-9.0,-0.04488509415895308,1,1006.61,1006.61,0.0,5,5,6,5
TP_Integrated_EA,3.2_05M,370,2025.05.12 19:50,2025.05.13 07:00,NAS100,BUY,0.29,20790.8,20756.3,20756.8,20985.8,86.33333333333333,100.0,645.9324487070004,0.0,BULL,NORMAL,31.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.01,-1.0056864990857395,-34.5,123,670,1.0,-1.0056864990857395,0.0,0.0,20916.0,20757.3,1.2520000000000073,-0.335,125.20000000000073,-33.5,39,123,20802.9,46.60000000000218,0.22451014872593955,26,20742.4,-13.899999999997817,-0.06696761946974084,9,995.34,995.34,0.0,19,1,7,2
TP_Integrated_EA,3.2_05M,372,2025.05.13 09:10,2025.05.13 09:55,NAS100,BUY,0.29,20795.0,20771.8,20761.0,20990.0,81.0,100.0,189.1548300980548,0.0,AVOID,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-6.73,-0.6807537856181912,-23.200000000000728,10,45,1.0,-0.6807537856181912,0.0,0.0,20799.6,20766.6,0.04599999999998545,-0.2840000000000146,4.599999999998545,-28.400000000001455,8,9,20830.5,58.70000000000073,0.28259467162210655,49,20745.2,-26.599999999998545,-0.1280582327963804,16,988.61,987.07,0.0,9,2,9,2
TP_Integrated_EA,3.2_05M,374,2025.05.13 09:55,2025.05.13 12:50,NAS100,SELL,0.29,20770.6,20788.8,20804.6,20575.6,78.33333333333333,80.0,-249.30285357872205,0.0,AVOID,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-5.28,-0.5369509727151617,-18.200000000000728,36,175,1.0,-0.5369509727151617,0.0,0.0,20749.3,20801.0,0.21299999999999272,-0.30400000000001454,21.299999999999272,-30.400000000001455,16,21,20779.7,9.099999999998545,-0.04377357038404595,4,21035.6,-246.79999999999927,1.1871777110751909,49,983.33,982.13,0.0,9,2,12,2
TP_Integrated_EA,3.2_05M,376,2025.05.13 12:50,2025.05.13 16:35,NAS100,BUY,0.28,20788.8,20988.2,20754.8,20983.8,81.0,80.0,230.41480972255187,0.0,AVOID,NORMAL,36.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,55.83,5.372608645444397,199.40000000000146,46,225,1.0,5.372608645444397,0.0,0.0,20982.0,20779.7,1.9320000000000073,-0.09099999999998545,193.20000000000073,-9.099999999998545,46,4,21269.6,281.3999999999978,1.3407533757063388,49,20963.5,-24.700000000000728,-0.11768517547955865,1,1039.16,1039.16,0.0,12,2,16,2
TP_Integrated_EA,3.2_05M,378,2025.05.14 05:00,2025.05.14 12:02,NAS100,BUY,0.3,21212.7,21178.5,21178.7,21407.7,78.33333333333333,100.0,269.62107484746673,0.0,BULL,NORMAL,42.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.26,-0.9971814559238019,-34.20000000000073,85,422,1.0,-0.9971814559238019,0.0,0.0,21279.2,21179.0,0.665,-0.3370000000000073,66.5,-33.70000000000073,60,85,21308.5,130.0,0.6138300635078028,31,21164.0,-14.5,-0.06846566092971645,2,1028.9,1028.9,0.0,5,3,12,3
TP_Integrated_EA,3.2_05M,380,2025.05.15 15:35,2025.05.15 15:46,NAS100,BUY,0.3,21251.3,21216.8,21217.3,21446.3,83.66666666666667,100.0,121.31350389846813,0.0,BULL,NORMAL,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.35,-1.0161504098964214,-34.5,3,11,1.0,-1.0161504098964214,0.0,0.0,21257.3,21218.1,0.06,-0.3320000000000073,6.0,-33.20000000000073,2,3,21419.8,203.0,0.9567889596923193,49,21172.8,-44.0,-0.2073828287017835,13,1018.55,1018.55,0.0,15,4,15,4
TP_Integrated_EA,3.2_05M,382,2025.05.16 05:40,2025.05.16 09:39,NAS100,BUY,0.29,21334.7,21300.6,21300.7,21529.7,83.66666666666666,100.0,314.44187690498524,0.0,AVOID,NORMAL,42.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.89,-0.9805087938452998,-34.10000000000218,48,239,1.0,-0.9805087938452998,0.0,0.0,21342.9,21300.8,0.08200000000000728,-0.33900000000001457,8.200000000000728,-33.900000000001455,17,48,21402.7,102.10000000000218,0.479329220773134,25,21285.7,-14.899999999997817,-0.06995108119019097,6,1008.66,1008.66,0.0,5,5,9,5
TP_Integrated_EA,3.2_05M,384,2025.05.16 10:35,2025.05.16 16:42,NAS100,BUY,0.29,21347.0,21312.0,21313.0,21542.0,86.33333333333334,100.0,275.849591856215,0.0,BULL,NORMAL,38.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.15,-1.0165146067640785,-35.0,74,367,1.0,-1.0165146067640785,0.0,0.0,21428.7,21313.2,0.8170000000000073,-0.33799999999999275,81.70000000000073,-33.79999999999927,71,74,21402.7,90.70000000000073,0.42558183183183523,48,21244.0,-68.0,-0.31906906906906907,14,998.51,998.51,0.0,10,5,16,5
TP_Integrated_EA,3.2_05M,386,2025.05.19 09:15,2025.05.19 09:25,NAS100,BUY,0.29,21219.2,21184.2,21185.2,21414.2,86.33333333333333,100.0,339.32798940169016,0.0,BULL,NORMAL,38.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.15,-1.0269537415516612,-35.0,3,10,1.0,-1.0269537415516612,0.0,0.0,21219.2,21185.4,0.0,-0.33799999999999275,0.0,-33.79999999999927,0,3,21184.9,0.7000000000007276,0.00330434946800317,1,21045.9,-138.29999999999927,-0.6528450448919443,28,988.36,988.36,0.0,9,1,9,1
TP_Integrated_EA,3.2_05M,388,2025.05.19 09:35,2025.05.19 16:31,NAS100,SELL,0.29,21159.8,21194.7,21193.8,20964.8,83.66666666666666,80.0,-172.65965641448213,0.0,BEAR,NORMAL,38.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.12,-1.0345109584560026,-34.900000000001455,84,416,1.0,-1.0345109584560026,0.0,0.0,21049.7,21192.9,1.1009999999999855,-0.33100000000002183,110.09999999999854,-33.10000000000218,26,84,21157.4,37.29999999999927,-0.17598739307468034,1,21481.2,-286.5,1.351753032597772,45,978.24,978.24,0.0,9,1,16,1
TP_Integrated_EA,3.2_05M,390,2025.05.20 08:55,2025.05.20 10:22,NAS100,SELL,0.28,21374.5,21408.9,21408.5,21179.5,89.0,80.0,-192.8151791780557,0.0,BEAR,NORMAL,38.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.63,-0.9942081952488617,-34.400000000001455,18,87,1.0,-0.9942081952488617,0.0,0.0,21339.3,21408.1,0.35200000000000725,-0.3359999999999854,35.20000000000073,-33.599999999998545,4,18,21352.6,56.30000000000291,-0.2629747441484752,12,21422.6,-13.69999999999709,0.06399207806097973,49,968.61,968.61,0.0,8,2,10,2
TP_Integrated_EA,3.2_05M,392,2025.05.20 10:35,2025.05.20 10:45,NAS100,BUY,0.28,21399.1,21373.9,21365.1,21594.1,81.0,100.0,429.5883332796344,0.0,BULL,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-7.06,-0.7342311892257293,-25.19999999999709,3,10,1.0,-0.7342311892257293,0.0,0.0,21403.4,21367.6,0.043000000000029105,-0.315,4.30000000000291,-31.5,1,2,21425.4,51.5,0.24094807218149236,45,21352.6,-21.30000000000291,-0.09965425121294152,7,961.55,960.85,0.0,10,2,10,2
TP_Integrated_EA,3.2_05M,394,2025.05.20 10:45,2025.05.20 11:05,NAS100,SELL,0.28,21373.9,21396.9,21407.9,21178.9,78.33333333333333,80.0,159.04493501355503,0.0,AVOID,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-6.44,-0.6742678853744595,-23.0,5,20,1.0,-0.6742678853744595,0.0,0.0,21360.9,21406.4,0.13,-0.325,13.0,-32.5,1,4,21352.6,44.30000000000291,-0.20703933747413367,3,21425.4,-28.5,0.13319686496642036,41,955.11,953.99,0.0,10,2,11,2
TP_Integrated_EA,3.2_05M,396,2025.05.20 11:05,2025.05.20 11:13,NAS100,BUY,0.28,21396.9,21361.6,21362.9,21591.9,78.33333333333333,80.0,63.54233284218371,0.0,AVOID,NORMAL,38.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.88,-1.045248246458534,-35.30000000000291,2,8,1.0,-1.045248246458534,0.0,0.0,21396.9,21363.1,0.0,-0.3380000000000291,0.0,-33.80000000000291,0,2,21425.4,63.80000000000291,0.29866676653435564,40,21352.6,-9.0,-0.042131675529922856,2,945.23,945.23,0.0,11,2,11,2
TP_Integrated_EA,3.2_05M,398,2025.05.20 19:40,2025.05.20 20:33,NAS100,BUY,0.27,21403.2,21368.2,21369.2,21598.2,78.33333333333333,100.0,371.8869908896987,0.0,BULL,NORMAL,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.45,-1.0098527431661288,-35.0,11,53,1.0,-1.0098527431661288,0.0,0.0,21413.7,21369.5,0.105,-0.3370000000000073,10.5,-33.70000000000073,3,11,21391.7,23.5,0.10997650714613302,30,21242.7,-125.5,-0.5873213466740296,20,935.78,935.78,0.0,19,2,20,2
TP_Integrated_EA,3.2_05M,400,2025.05.20 23:05,2025.05.21 01:05,NAS100,BUY,0.27,21367.7,21331.7,21333.7,21562.7,81.0,100.0,609.6044232353466,0.0,BULL,NORMAL,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.72,-1.0509357869584492,-36.0,13,120,1.0,-1.0509357869584492,0.0,0.0,21380.0,21334.0,0.12299999999999273,-0.3370000000000073,12.299999999999272,-33.70000000000073,5,13,21387.4,55.70000000000073,0.2611137415208386,30,21280.9,-50.79999999999927,-0.238143232841261,2,924.89,924.89,0.0,23,2,1,3
TP_Integrated_EA,3.2_05M,402,2025.05.21 02:10,2025.05.21 04:31,NAS100,BUY,0.27,21368.4,21334.2,21334.4,21563.4,91.66666666666667,100.0,418.5560052793731,0.0,BULL,NORMAL,42.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.23,-1.008016075836009,-34.20000000000073,29,141,1.0,-1.008016075836009,0.0,0.0,21387.4,21334.7,0.19,-0.3370000000000073,19.0,-33.70000000000073,17,29,21356.7,22.5,0.10546446550608882,4,21292.9,-41.29999999999927,-0.19358588557339518,41,915.66,915.66,0.0,2,3,4,3
TP_Integrated_EA,3.2_05M,404,2025.05.21 16:45,2025.05.21 20:20,NAS100,BUY,0.26,21312.2,21277.4,21278.2,21507.2,86.33333333333333,100.0,360.2097731813833,0.0,AVOID,NORMAL,33.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.05,-0.9982241537154897,-34.79999999999927,44,215,1.0,-0.9982241537154897,0.0,0.0,21501.8,21278.7,1.8959999999999855,-0.335,189.59999999999854,-33.5,38,44,21289.7,12.299999999999272,0.0578078148645947,1,21017.4,-260.0,-1.2219538101459764,26,906.61,906.61,0.0,16,3,20,3
TP_Integrated_EA,3.2_05M,406,2025.05.22 20:25,2025.05.22 22:46,NAS100,BUY,0.26,21211.6,21177.3,21178.8,21407.8,81.0,80.0,52.26500661847467,0.0,AVOID,NORMAL,33.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.92,-0.9936615089841705,-34.29999999999927,29,141,1.0,-0.9936615089841705,0.0,0.0,21285.3,21179.8,0.7370000000000073,-0.31799999999999273,73.70000000000073,-31.799999999999272,21,29,21236.8,59.5,0.28096121790785417,2,21077.2,-100.09999999999854,-0.47267593130379487,28,897.69,897.69,0.0,20,4,22,4
TP_Integrated_EA,3.2_05M,408,2025.05.23 10:25,2025.05.23 12:09,NAS100,BUY,0.26,21149.2,21114.9,21115.2,21344.2,89.0,100.0,659.0519841031112,0.0,BULL,NORMAL,38.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.92,-1.0036342360790755,-34.29999999999927,21,104,1.0,-1.0036342360790755,0.0,0.0,21179.7,21115.9,0.305,-0.33299999999999275,30.5,-33.29999999999927,9,20,21139.9,25.0,0.11839980298272784,3,20678.3,-436.6000000000022,-2.067734159290369,40,888.77,888.77,0.0,10,5,12,5
TP_Integrated_EA,3.2_05M,410,2025.05.27 01:35,2025.05.27 08:45,NAS100,SELL,0.26,21199.1,21176.2,21233.1,21004.1,81.0,80.0,-303.47107210975594,0.0,BEAR,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,5.95,0.6650125178826896,22.899999999997817,87,430,1.0,0.6650125178826896,0.0,0.0,21109.9,21211.4,0.8919999999999709,-0.1230000000000291,89.19999999999709,-12.30000000000291,63,9,21162.5,13.700000000000728,-0.06469527110624534,2,21321.4,-145.20000000000073,0.6856754280749177,26,894.72,893.55,0.0,1,2,8,2
TP_Integrated_EA,3.2_05M,412,2025.05.27 08:45,2025.05.27 19:02,NAS100,BUY,0.26,21176.2,21374.6,21142.2,21371.2,91.66666666666667,100.0,215.06194834407898,0.0,BULL,NORMAL,37.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,51.58,5.45070273697559,198.39999999999782,124,617,1.0,5.45070273697559,0.0,0.0,21371.1,21157.1,1.948999999999978,-0.19100000000002182,194.89999999999782,-19.100000000002183,124,95,21450.6,76.0,0.35556220935128613,25,21360.6,-14.0,-0.06549830172260535,1,946.3,946.3,0.0,8,2,19,2
TP_Integrated_EA,3.2_05M,414,2025.05.28 21:55,2025.05.28 21:58,NAS100,SELL,0.27,21397.4,21433.4,21432.9,21203.9,78.33333333333333,80.0,-219.883933574861,0.0,AVOID,NORMAL,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.72,-1.037818445834846,-36.0,1,3,1.0,-1.037818445834846,0.0,0.0,21391.4,21431.9,0.06,-0.345,6.0,-34.5,1,1,21281.6,151.8000000000029,-0.7082404098276657,18,21738.2,-304.7999999999993,1.4220795580729106,41,936.58,936.58,0.0,21,3,21,3
TP_Integrated_EA,3.2_05M,416,2025.05.30 05:50,2025.05.30 10:00,NAS100,BUY,0.27,21323.7,21289.4,21289.7,21518.7,86.33333333333334,100.0,407.8229548402304,0.0,BULL,NORMAL,42.99999999999999,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.26,-0.9985765431566233,-34.29999999999927,51,250,1.0,-0.9985765431566233,0.0,0.0,21380.6,21289.9,0.5689999999999782,-0.33799999999999275,56.89999999999782,-33.79999999999927,35,51,21362.1,72.69999999999709,0.3414844946311173,16,21284.6,-4.80000000000291,-0.022546431557502373,2,927.32,927.32,0.0,5,5,10,5
TP_Integrated_EA,3.2_05M,418,2025.06.02 10:15,2025.06.02 10:24,NAS100,BUY,0.27,21240.9,21206.9,21206.9,21435.9,78.33333333333333,100.0,364.46170932146777,0.0,AVOID,NORMAL,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.18,-0.9998475178077417,-34.0,2,9,1.0,-0.9998475178077417,0.0,0.0,21240.9,21207.2,0.0,-0.3370000000000073,0.0,-33.70000000000073,0,2,21258.9,52.0,0.2452032121620793,47,21135.9,-71.0,-0.3347966935289929,2,918.14,918.14,0.0,10,1,10,1
TP_Integrated_EA,3.2_05M,420,2025.06.03 10:20,2025.06.03 13:42,NAS100,SELL,0.27,21420.7,21455.3,21454.7,21225.7,83.66666666666667,80.0,-165.2461827274913,0.0,BEAR,NORMAL,37.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.34,-1.0277288732394367,-34.599999999998545,41,202,1.0,-1.0277288732394367,0.0,0.0,21380.0,21453.0,0.4070000000000073,-0.32299999999999274,40.70000000000073,-32.29999999999927,12,41,21437.0,18.299999999999272,-0.08529361043657871,2,21615.3,-160.0,0.7457364846914283,41,908.8,908.8,0.0,10,2,13,2
TP_Integrated_EA,3.2_05M,422,2025.06.04 04:50,2025.06.04 11:00,NAS100,SELL,0.26,21672.3,21706.5,21706.3,21477.3,89.0,80.0,-227.70607962633974,0.0,BEAR,NORMAL,42.99999999999999,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.89,-0.9878765654343212,-34.20000000000073,75,370,1.0,-0.9878765654343212,0.0,0.0,21651.3,21705.8,0.21,-0.335,21.0,-33.5,6,74,21694.8,11.700000000000728,-0.053900905258796795,12,21743.0,-36.5,0.16815239674751803,26,899.91,899.91,0.0,4,3,11,3
TP_Integrated_EA,3.2_05M,424,2025.06.04 15:25,2025.06.04 15:30,NAS100,SELL,0.26,21640.5,21674.8,21674.5,21445.5,86.33333333333333,80.0,-241.2860229237491,0.0,BEAR,NORMAL,38.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.92,-1.0011335705226772,-34.29999999999927,2,5,1.0,-1.0011335705226772,0.0,0.0,21636.5,21673.5,0.04,-0.33,4.0,-33.0,1,2,21618.3,56.5,-0.26067137874397917,20,21772.8,-98.0,0.4521379666709727,15,890.99,890.99,0.0,15,3,15,3
TP_Integrated_EA,3.2_05M,426,2025.06.04 16:40,2025.06.04 16:51,NAS100,BUY,0.26,21761.0,21726.8,21727.0,21956.0,89.0,100.0,1120.776168474775,0.0,BULL,HIGH,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.89,-1.0078222423761478,-34.20000000000073,3,11,1.0,-1.0078222423761478,0.0,0.0,21772.8,21729.3,0.11799999999999272,-0.3170000000000073,11.799999999999272,-31.700000000000728,1,3,21766.3,39.5,0.18180311872894306,17,21618.3,-108.5,-0.4993832501795018,4,882.1,882.1,0.0,16,3,16,3
TP_Integrated_EA,3.2_05M,428,2025.06.04 17:30,2025.06.04 17:41,NAS100,BUY,0.25,21727.8,21693.3,21693.8,21922.8,86.33333333333334,80.0,120.25585457023988,0.0,BULL,HIGH,33.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.63,-0.9880133261588837,-34.5,3,11,1.0,-0.9880133261588837,0.0,0.0,21740.0,21694.5,0.12200000000000727,-0.33299999999999275,12.200000000000728,-33.29999999999927,2,3,21785.8,92.5,0.42639893423315034,47,21685.0,-8.299999999999272,-0.038260661125782025,2,873.47,873.47,0.0,17,3,17,3
TP_Integrated_EA,3.2_05M,430,2025.06.05 03:55,2025.06.05 10:15,NAS100,SELL,0.25,21727.7,21761.7,21761.7,21532.7,86.33333333333333,80.0,-77.91570207881126,0.0,BEAR,NORMAL,42.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.5,-0.9826930413771575,-34.0,77,380,1.0,-0.9826930413771575,0.0,0.0,21710.5,21760.2,0.17200000000000729,-0.325,17.200000000000728,-32.5,65,77,21729.4,32.29999999999927,-0.14842590422622898,49,21825.2,-63.5,0.2917970562961533,15,864.97,864.97,0.0,3,4,10,4
TP_Integrated_EA,3.2_05M,432,2025.06.05 17:45,2025.06.05 19:45,NAS100,BUY,0.25,21817.4,21782.2,21782.2,22011.2,91.66666666666667,100.0,2090.9143583818905,0.0,BULL,HIGH,32.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.8,-1.0278332574138314,-35.20000000000073,25,120,1.0,-1.0278332574138314,0.0,0.0,21915.8,21782.7,0.9839999999999782,-0.3470000000000073,98.39999999999782,-34.70000000000073,15,24,21782.2,0.0,0.0,0,21488.4,-293.7999999999993,-1.3488077421013454,31,856.17,856.17,0.0,17,4,19,4
TP_Integrated_EA,3.2_05M,434,2025.06.06 20:35,2025.06.09 01:14,NAS100,BUY,0.25,21786.9,21752.5,21752.9,21981.9,89.0,100.0,525.739911931187,0.0,BULL,NORMAL,33.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.6,-1.0185832218024187,-34.400000000001455,43,3159,1.0,-1.0185832218024187,0.0,0.0,21854.1,21753.0,0.6719999999999708,-0.33900000000001457,67.19999999999709,-33.900000000001455,12,43,21772.3,19.799999999999272,0.0910240202275567,24,21718.5,-34.0,-0.1563038731180324,13,844.31,844.31,0.0,20,5,1,1
TP_Integrated_EA,3.2_05M,436,2025.06.09 16:40,2025.06.09 16:42,NAS100,SELL,0.24,21746.6,21781.6,21780.6,21551.6,81.0,80.0,-314.48803934578666,0.0,BEAR,NORMAL,33.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.4,-1.0048928712421195,-35.0,1,2,1.0,-1.0048928712421195,0.0,0.0,21746.6,21780.4,0.0,-0.3380000000000291,0.0,-33.80000000000291,0,1,21765.4,16.19999999999709,-0.07437470158297411,1,21879.6,-98.0,0.4499210342674551,11,835.91,835.91,0.0,16,1,16,1
TP_Integrated_EA,3.2_05M,438,2025.06.10 08:20,2025.06.10 19:05,NAS100,SELL,0.24,21889.4,21888.9,21923.4,21694.4,81.0,80.0,-152.0800629096996,0.0,AVOID,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.12,0.01435355190603208,0.5,130,645,1.0,0.01435355190603208,0.0,0.0,21727.6,21897.9,1.6180000000000292,-0.085,161.8000000000029,-8.5,30,129,21810.6,78.30000000000291,-0.3577155544591227,24,21982.9,-94.0,0.4294414063749206,37,836.03,835.43,0.0,8,2,19,2
TP_Integrated_EA,3.2_05M,440,2025.06.10 19:05,2025.06.10 21:00,NAS100,BUY,0.24,21888.9,21853.8,21854.9,22083.9,78.33333333333333,100.0,401.3271055970249,0.0,BULL,NORMAL,33.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-8.42,-1.0173874167784343,-35.10000000000218,24,115,1.0,-1.0173874167784343,0.0,0.0,21922.4,21857.1,0.335,-0.3180000000000291,33.5,-31.80000000000291,14,20,21982.9,129.10000000000218,0.5907439438450164,14,21810.6,-43.20000000000073,-0.19767729182110538,1,827.61,827.61,0.0,19,2,21,2
TP_Integrated_EA,3.2_05M,442,2025.06.10 21:45,2025.06.11 15:30,NAS100,BUY,0.24,21883.9,22081.3,21849.9,22078.9,86.33333333333334,100.0,427.8257462733724,0.0,BULL,NORMAL,33.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,47.38,5.4213627781909715,197.39999999999782,202,1065,1.0,5.4213627781909715,0.0,0.0,22077.6,21858.7,1.936999999999971,-0.2520000000000073,193.6999999999971,-25.200000000000728,202,112,22082.9,1.6000000000021828,0.007245950193159746,3,21899.1,-182.20000000000073,-0.8251325782449436,47,873.95,873.95,0.0,21,2,15,3
TP_Integrated_EA,3.2_05M,444,2025.06.11 20:45,2025.06.12 04:28,NAS100,SELL,0.25,21971.1,21776.1,22005.1,21776.1,81.0,80.0,-257.31336524575903,0.0,BEAR,NORMAL,33.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,48.75,5.280946345585129,195.0,81,462,1.0,5.280946345585129,0.0,0.0,21777.3,21976.1,1.9379999999999926,-0.05,193.79999999999927,-5.0,81,1,21751.5,24.599999999998545,-0.11296788681168138,3,21835.5,-59.400000000001455,0.2727761169355461,49,923.13,923.13,0.0,20,3,4,4
TP_Integrated_EA,3.2_05M,446,2025.06.12 15:45,2025.06.13 02:59,NAS100,BUY,0.27,21840.1,21805.6,21806.1,22035.1,86.33333333333334,100.0,566.0817267587015,0.0,BULL,NORMAL,38.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-9.32,-1.0212131837307155,-34.5,123,674,1.0,-1.0212131837307155,0.0,0.0,21971.6,21806.2,1.315,-0.33899999999997815,131.5,-33.89999999999782,28,123,21805.6,0.0,0.0,0,21463.9,-341.6999999999971,-1.5670286531899928,34,912.64,912.64,0.0,15,4,2,5
TP_Integrated_EA,3.2_05M,448,2025.06.16 08:20,2025.06.16 16:53,NAS100,BUY,0.26,21714.0,21909.6,21680.0,21909.0,89.0,100.0,195.50956123111845,0.0,BULL,NORMAL,38.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,50.86,5.278671510119357,195.59999999999854,103,513,1.0,5.278671510119357,0.0,0.0,21908.3,21710.5,1.9429999999999927,-0.035,194.29999999999927,-3.5,103,1,22004.3,94.70000000000073,0.4322306203673309,20,21904.3,-5.299999999999272,-0.024190309270818604,1,963.5,963.5,0.0,8,1,16,1
