Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.01.15 06:38:24,845,NAS100,sell,out,0.04,20 793.7,846,0.00,0.00,- 0.20, 10.39,sl 20793.7,
2025.01.15 07:05:00,846,NAS100,sell,in,0.04,20 795.9,847,0.00,0.00,0.00, 10.39,TP_Integrated 3_10,
2025.01.15 07:06:04,847,NAS100,buy,out,0.04,20 800.9,848,0.00,0.00,- 0.20, 10.19,sl 20800.9,
2025.01.15 07:25:00,848,NAS100,buy,in,0.04,20 801.7,849,0.00,0.00,0.00, 10.19,TP_Integrated 3_10,
2025.01.15 08:14:24,849,NAS100,sell,out,0.04,20 796.7,850,0.00,0.00,- 0.20, 9.99,sl 20796.7,
2025.01.15 09:10:00,850,NAS100,buy,in,0.03,20 814.2,851,0.00,0.00,0.00, 9.99,TP_Integrated 3_10,
2025.01.15 09:20:42,851,NAS100,sell,out,0.03,20 809.2,852,0.00,0.00,- 0.15, 9.84,sl 20809.2,
2025.01.15 09:40:00,852,NAS100,sell,in,0.03,20 801.7,853,0.00,0.00,0.00, 9.84,TP_Integrated 3_10,
2025.01.15 09:42:47,853,NAS100,buy,out,0.03,20 789.7,854,0.00,0.00, 0.36, 10.20,tp 20791.7,
2025.01.15 10:00:00,854,NAS100,buy,in,0.04,20 793.9,855,0.00,0.00,0.00, 10.20,TP_Integrated 3_10,
2025.01.15 10:00:02,855,NAS100,sell,out,0.04,20 788.7,856,0.00,0.00,- 0.21, 9.99,sl 20788.9,
2025.01.15 10:30:00,856,NAS100,buy,in,0.03,20 803.4,857,0.00,0.00,0.00, 9.99,TP_Integrated 3_10,
2025.01.15 10:30:25,857,NAS100,sell,out,0.03,20 798.4,858,0.00,0.00,- 0.15, 9.84,sl 20798.4,
2025.01.15 11:15:00,858,NAS100,buy,in,0.03,20 799.4,859,0.00,0.00,0.00, 9.84,TP_Integrated 3_10,
2025.01.15 11:21:51,859,NAS100,sell,out,0.03,20 793.4,860,0.00,0.00,- 0.18, 9.66,sl 20794.4,
2025.01.15 11:30:00,860,NAS100,buy,in,0.03,20 806.9,861,0.00,0.00,0.00, 9.66,TP_Integrated 3_10,
2025.01.15 11:31:43,861,NAS100,sell,out,0.03,20 801.9,862,0.00,0.00,- 0.15, 9.51,sl 20801.9,
2025.01.15 12:20:00,862,NAS100,sell,in,0.03,20 795.2,863,0.00,0.00,0.00, 9.51,TP_Integrated 3_10,
2025.01.15 12:23:19,863,NAS100,buy,out,0.03,20 801.7,864,0.00,0.00,- 0.20, 9.31,sl 20800.2,
2025.01.15 12:30:00,864,NAS100,buy,in,0.03,20 813.7,865,0.00,0.00,0.00, 9.31,TP_Integrated 3_10,
2025.01.15 12:43:38,865,NAS100,sell,out,0.03,20 824.4,866,0.00,0.00, 0.32, 9.63,tp 20823.7,
2025.01.15 13:15:00,866,NAS100,buy,in,0.03,20 830.7,867,0.00,0.00,0.00, 9.63,TP_Integrated 3_10,
2025.01.15 13:15:09,867,NAS100,sell,out,0.03,20 825.7,868,0.00,0.00,- 0.15, 9.48,sl 20825.7,
2025.01.15 13:35:00,868,NAS100,buy,in,0.03,20 837.7,869,0.00,0.00,0.00, 9.48,TP_Integrated 3_10,
2025.01.15 13:40:09,869,NAS100,sell,out,0.03,20 847.7,870,0.00,0.00, 0.30, 9.78,tp 20847.7,
2025.01.15 14:45:00,870,NAS100,buy,in,0.03,20 860.7,871,0.00,0.00,0.00, 9.78,TP_Integrated 3_10,
2025.01.15 14:51:30,871,NAS100,sell,out,0.03,20 855.2,872,0.00,0.00,- 0.17, 9.61,sl 20855.7,
2025.01.15 14:55:00,872,NAS100,buy,in,0.03,20 853.9,873,0.00,0.00,0.00, 9.61,TP_Integrated 3_10,
2025.01.15 14:55:01,873,NAS100,sell,out,0.03,20 848.9,874,0.00,0.00,- 0.15, 9.46,sl 20848.9,
2025.01.15 15:35:00,874,NAS100,buy,in,0.03,21 139.8,875,0.00,0.00,0.00, 9.46,TP_Integrated 3_10,
2025.01.15 15:35:10,875,NAS100,sell,out,0.03,21 131.0,876,0.00,0.00,- 0.26, 9.20,sl 21134.8,
2025.01.15 16:45:00,876,NAS100,buy,in,0.03,21 153.7,877,0.00,0.00,0.00, 9.20,TP_Integrated 3_10,
2025.01.15 16:45:11,877,NAS100,sell,out,0.03,21 147.7,878,0.00,0.00,- 0.18, 9.02,sl 21148.7,
2025.01.15 17:15:00,878,NAS100,buy,in,0.03,21 219.4,879,0.00,0.00,0.00, 9.02,TP_Integrated 3_10,
2025.01.15 17:15:01,879,NAS100,sell,out,0.03,21 214.4,880,0.00,0.00,- 0.15, 8.87,sl 21214.4,
2025.01.15 18:05:00,880,NAS100,buy,in,0.03,21 210.4,881,0.00,0.00,0.00, 8.87,TP_Integrated 3_10,
2025.01.15 18:06:06,881,NAS100,sell,out,0.03,21 220.4,882,0.00,0.00, 0.30, 9.17,tp 21220.4,
2025.01.15 18:30:00,882,NAS100,buy,in,0.03,21 185.7,883,0.00,0.00,0.00, 9.17,TP_Integrated 3_10,
2025.01.15 18:30:01,883,NAS100,sell,out,0.03,21 179.7,884,0.00,0.00,- 0.18, 8.99,sl 21180.7,
2025.01.15 18:55:00,884,NAS100,buy,in,0.03,21 129.9,885,0.00,0.00,0.00, 8.99,TP_Integrated 3_10,
2025.01.15 18:55:01,885,NAS100,sell,out,0.03,21 124.9,886,0.00,0.00,- 0.15, 8.84,sl 21124.9,
2025.01.15 19:15:00,886,NAS100,buy,in,0.03,21 172.5,887,0.00,0.00,0.00, 8.84,TP_Integrated 3_10,
2025.01.15 19:15:34,887,NAS100,sell,out,0.03,21 167.5,888,0.00,0.00,- 0.15, 8.69,sl 21167.5,
2025.01.15 19:35:00,888,NAS100,buy,in,0.03,21 197.7,889,0.00,0.00,0.00, 8.69,TP_Integrated 3_10,
2025.01.15 19:35:12,889,NAS100,sell,out,0.03,21 192.5,890,0.00,0.00,- 0.16, 8.53,sl 21192.7,
2025.01.15 20:15:00,890,NAS100,buy,in,0.03,21 214.6,891,0.00,0.00,0.00, 8.53,TP_Integrated 3_10,
2025.01.15 20:18:53,891,NAS100,sell,out,0.03,21 224.8,892,0.00,0.00, 0.31, 8.84,tp 21224.6,
2025.01.15 20:30:00,892,NAS100,buy,in,0.03,21 243.8,893,0.00,0.00,0.00, 8.84,TP_Integrated 3_10,
2025.01.15 20:33:22,893,NAS100,sell,out,0.03,21 238.8,894,0.00,0.00,- 0.15, 8.69,sl 21238.8,
2025.01.15 21:10:00,894,NAS100,buy,in,0.03,21 245.9,895,0.00,0.00,0.00, 8.69,TP_Integrated 3_10,
2025.01.15 21:12:04,895,NAS100,sell,out,0.03,21 240.9,896,0.00,0.00,- 0.15, 8.54,sl 21240.9,
2025.01.15 21:20:00,896,NAS100,buy,in,0.03,21 253.7,897,0.00,0.00,0.00, 8.54,TP_Integrated 3_10,
2025.01.15 21:21:45,897,NAS100,sell,out,0.03,21 248.2,898,0.00,0.00,- 0.17, 8.37,sl 21248.7,
2025.01.15 21:30:00,898,NAS100,buy,in,0.03,21 274.2,899,0.00,0.00,0.00, 8.37,TP_Integrated 3_10,
2025.01.15 21:36:49,899,NAS100,sell,out,0.03,21 287.2,900,0.00,0.00, 0.39, 8.76,tp 21284.2,
2025.01.15 21:40:00,900,NAS100,buy,in,0.03,21 288.4,901,0.00,0.00,0.00, 8.76,TP_Integrated 3_10,
2025.01.15 21:40:58,901,NAS100,sell,out,0.03,21 283.4,902,0.00,0.00,- 0.15, 8.61,sl 21283.4,
2025.01.15 22:10:00,902,NAS100,buy,in,0.03,21 279.4,903,0.00,0.00,0.00, 8.61,TP_Integrated 3_10,
2025.01.15 22:11:55,903,NAS100,sell,out,0.03,21 289.4,904,0.00,0.00, 0.30, 8.91,tp 21289.4,
2025.01.15 22:35:00,904,NAS100,sell,in,0.03,21 297.2,905,0.00,0.00,0.00, 8.91,TP_Integrated 3_10,
2025.01.15 22:36:28,905,NAS100,buy,out,0.03,21 287.2,906,0.00,0.00, 0.30, 9.21,tp 21287.2,
2025.01.15 22:50:00,906,NAS100,sell,in,0.03,21 273.4,907,0.00,0.00,0.00, 9.21,TP_Integrated 3_10,
2025.01.15 22:50:00,907,NAS100,buy,out,0.03,21 262.9,908,0.00,0.00, 0.32, 9.53,tp 21263.4,
2025.01.15 23:15:00,908,NAS100,buy,in,0.03,21 231.4,909,0.00,0.00,0.00, 9.53,TP_Integrated 3_10,
2025.01.15 23:36:12,909,NAS100,sell,out,0.03,21 226.2,910,0.00,0.00,- 0.16, 9.37,sl 21226.4,
2025.01.16 01:01:00,910,NAS100,buy,in,0.03,21 244.9,911,0.00,0.00,0.00, 9.37,TP_Integrated 3_10,
2025.01.16 01:08:05,911,NAS100,sell,out,0.03,21 255.2,912,0.00,0.00, 0.31, 9.68,tp 21254.9,
2025.01.16 01:30:00,912,NAS100,sell,in,0.03,21 261.2,913,0.00,0.00,0.00, 9.68,TP_Integrated 3_10,
2025.01.16 01:30:01,913,NAS100,buy,out,0.03,21 266.7,914,0.00,0.00,- 0.17, 9.51,sl 21266.2,
2025.01.16 01:40:00,914,NAS100,sell,in,0.03,21 272.4,915,0.00,0.00,0.00, 9.51,TP_Integrated 3_10,
2025.01.16 01:44:15,915,NAS100,buy,out,0.03,21 278.2,916,0.00,0.00,- 0.17, 9.34,sl 21277.4,
2025.01.16 02:15:00,916,NAS100,buy,in,0.03,21 280.4,917,0.00,0.00,0.00, 9.34,TP_Integrated 3_10,
2025.01.16 02:26:06,917,NAS100,sell,out,0.03,21 290.7,918,0.00,0.00, 0.31, 9.65,tp 21290.4,
2025.01.16 03:00:00,918,NAS100,sell,in,0.03,21 283.4,919,0.00,0.00,0.00, 9.65,TP_Integrated 3_10,
2025.01.16 03:01:12,919,NAS100,buy,out,0.03,21 272.4,920,0.00,0.00, 0.33, 9.98,tp 21273.4,
2025.01.16 03:15:00,920,NAS100,sell,in,0.03,21 269.9,921,0.00,0.00,0.00, 9.98,TP_Integrated 3_10,
2025.01.16 03:31:52,921,NAS100,buy,out,0.03,21 274.9,922,0.00,0.00,- 0.15, 9.83,sl 21274.9,
2025.01.16 03:35:00,922,NAS100,buy,in,0.03,21 278.2,923,0.00,0.00,0.00, 9.83,TP_Integrated 3_10,
2025.01.16 03:35:17,923,NAS100,sell,out,0.03,21 273.2,924,0.00,0.00,- 0.15, 9.68,sl 21273.2,
2025.01.16 03:45:00,924,NAS100,buy,in,0.03,21 284.9,925,0.00,0.00,0.00, 9.68,TP_Integrated 3_10,
2025.01.16 03:46:09,925,NAS100,sell,out,0.03,21 279.2,926,0.00,0.00,- 0.17, 9.51,sl 21279.9,
2025.01.16 04:15:00,926,NAS100,buy,in,0.03,21 259.4,927,0.00,0.00,0.00, 9.51,TP_Integrated 3_10,
2025.01.16 04:17:34,927,NAS100,sell,out,0.03,21 254.4,928,0.00,0.00,- 0.15, 9.36,sl 21254.4,
2025.01.16 04:35:00,928,NAS100,buy,in,0.03,21 251.7,929,0.00,0.00,0.00, 9.36,TP_Integrated 3_10,
2025.01.16 05:07:39,929,NAS100,sell,out,0.03,21 261.9,930,0.00,0.00, 0.31, 9.67,tp 21261.7,
2025.01.16 05:10:00,930,NAS100,buy,in,0.03,21 264.9,931,0.00,0.00,0.00, 9.67,TP_Integrated 3_10,
2025.01.16 05:19:05,931,NAS100,sell,out,0.03,21 259.9,932,0.00,0.00,- 0.15, 9.52,sl 21259.9,
2025.01.16 05:50:01,932,NAS100,sell,in,0.03,21 242.4,933,0.00,0.00,0.00, 9.52,TP_Integrated 3_10,
2025.01.16 05:52:44,933,NAS100,buy,out,0.03,21 248.4,934,0.00,0.00,- 0.18, 9.34,sl 21247.4,
2025.01.16 06:10:00,934,NAS100,buy,in,0.03,21 252.4,935,0.00,0.00,0.00, 9.34,TP_Integrated 3_10,
2025.01.16 06:27:33,935,NAS100,sell,out,0.03,21 247.2,936,0.00,0.00,- 0.16, 9.18,sl 21247.4,
2025.01.16 06:30:00,936,NAS100,sell,in,0.03,21 248.7,937,0.00,0.00,0.00, 9.18,TP_Integrated 3_10,
2025.01.16 06:55:00,937,NAS100,buy,out,0.03,21 247.9,938,0.00,0.00, 0.02, 9.20,,
2025.01.16 06:55:00,938,NAS100,buy,in,0.03,21 247.9,939,0.00,0.00,0.00, 9.20,TP_Integrated 3_10,
2025.01.16 07:03:18,939,NAS100,sell,out,0.03,21 242.9,940,0.00,0.00,- 0.15, 9.05,sl 21242.9,
2025.01.16 07:10:01,940,NAS100,buy,in,0.03,21 243.4,941,0.00,0.00,0.00, 9.05,TP_Integrated 3_10,
2025.01.16 07:12:07,941,NAS100,sell,out,0.03,21 237.7,942,0.00,0.00,- 0.17, 8.88,sl 21238.4,
2025.01.16 07:25:01,942,NAS100,buy,in,0.03,21 237.9,943,0.00,0.00,0.00, 8.88,TP_Integrated 3_10,
2025.01.16 07:31:12,943,NAS100,sell,out,0.03,21 232.9,944,0.00,0.00,- 0.15, 8.73,sl 21232.9,
2025.01.16 07:35:00,944,NAS100,buy,in,0.03,21 248.4,945,0.00,0.00,0.00, 8.73,TP_Integrated 3_10,
2025.01.16 07:35:08,945,NAS100,sell,out,0.03,21 239.7,946,0.00,0.00,- 0.26, 8.47,sl 21243.4,
2025.01.16 07:50:00,946,NAS100,buy,in,0.03,21 232.7,947,0.00,0.00,0.00, 8.47,TP_Integrated 3_10,
2025.01.16 07:54:04,947,NAS100,sell,out,0.03,21 227.7,948,0.00,0.00,- 0.15, 8.32,sl 21227.7,
2025.01.16 08:00:00,948,NAS100,buy,in,0.03,21 225.7,949,0.00,0.00,0.00, 8.32,TP_Integrated 3_10,
2025.01.16 08:09:04,949,NAS100,sell,out,0.03,21 218.4,950,0.00,0.00,- 0.22, 8.10,sl 21220.7,
2025.01.16 08:15:00,950,NAS100,buy,in,0.03,21 257.4,951,0.00,0.00,0.00, 8.10,TP_Integrated 3_10,
2025.01.16 08:15:05,951,NAS100,sell,out,0.03,21 251.9,952,0.00,0.00,- 0.17, 7.93,sl 21252.4,
2025.01.16 08:45:00,952,NAS100,sell,in,0.03,21 294.4,953,0.00,0.00,0.00, 7.93,TP_Integrated 3_10,
2025.01.16 08:51:06,953,NAS100,buy,out,0.03,21 299.4,954,0.00,0.00,- 0.15, 7.78,sl 21299.4,
2025.01.16 09:10:00,954,NAS100,buy,in,0.03,21 323.7,955,0.00,0.00,0.00, 7.78,TP_Integrated 3_10,
2025.01.16 09:10:46,955,NAS100,sell,out,0.03,21 335.9,956,0.00,0.00, 0.37, 8.15,tp 21333.7,
2025.01.16 09:30:00,956,NAS100,buy,in,0.03,21 366.2,957,0.00,0.00,0.00, 8.15,TP_Integrated 3_10,
2025.01.16 09:31:26,957,NAS100,sell,out,0.03,21 360.9,958,0.00,0.00,- 0.16, 7.99,sl 21361.2,
2025.01.16 09:40:00,958,NAS100,buy,in,0.03,21 389.4,959,0.00,0.00,0.00, 7.99,TP_Integrated 3_10,
2025.01.16 09:40:42,959,NAS100,sell,out,0.03,21 383.4,960,0.00,0.00,- 0.18, 7.81,sl 21384.4,
2025.01.16 10:30:00,960,NAS100,buy,in,0.03,21 378.7,961,0.00,0.00,0.00, 7.81,TP_Integrated 3_10,
2025.01.16 10:30:01,961,NAS100,sell,out,0.03,21 372.9,962,0.00,0.00,- 0.17, 7.64,sl 21373.7,
2025.01.16 10:40:00,962,NAS100,buy,in,0.03,21 401.4,963,0.00,0.00,0.00, 7.64,TP_Integrated 3_10,
2025.01.16 10:40:07,963,NAS100,sell,out,0.03,21 396.2,964,0.00,0.00,- 0.16, 7.48,sl 21396.4,
2025.01.16 11:25:00,964,NAS100,buy,in,0.02,21 360.2,965,0.00,0.00,0.00, 7.48,TP_Integrated 3_10,
2025.01.16 11:27:49,965,NAS100,sell,out,0.02,21 354.7,966,0.00,0.00,- 0.11, 7.37,sl 21355.2,
2025.01.16 11:50:00,966,NAS100,buy,in,0.02,21 332.4,967,0.00,0.00,0.00, 7.37,TP_Integrated 3_10,
2025.01.16 11:50:32,967,NAS100,sell,out,0.02,21 325.7,968,0.00,0.00,- 0.13, 7.24,sl 21327.4,
2025.01.16 12:15:00,968,NAS100,buy,in,0.02,21 331.4,969,0.00,0.00,0.00, 7.24,TP_Integrated 3_10,
2025.01.16 12:15:07,969,NAS100,sell,out,0.02,21 326.2,970,0.00,0.00,- 0.10, 7.14,sl 21326.4,
2025.01.16 12:25:00,970,NAS100,buy,in,0.02,21 356.7,971,0.00,0.00,0.00, 7.14,TP_Integrated 3_10,
2025.01.16 12:26:29,971,NAS100,sell,out,0.02,21 350.9,972,0.00,0.00,- 0.12, 7.02,sl 21351.7,
2025.01.16 13:20:00,972,NAS100,sell,in,0.02,21 345.0,973,0.00,0.00,0.00, 7.02,TP_Integrated 3_10,
2025.01.16 13:20:33,973,NAS100,buy,out,0.02,21 350.0,974,0.00,0.00,- 0.10, 6.92,sl 21350.0,
2025.01.16 13:30:00,974,NAS100,buy,in,0.02,21 362.0,975,0.00,0.00,0.00, 6.92,TP_Integrated 3_10,
2025.01.16 13:30:32,975,NAS100,sell,out,0.02,21 357.0,976,0.00,0.00,- 0.10, 6.82,sl 21357.0,
2025.01.16 13:35:00,976,NAS100,buy,in,0.02,21 365.0,977,0.00,0.00,0.00, 6.82,TP_Integrated 3_10,
2025.01.16 13:36:30,977,NAS100,sell,out,0.02,21 359.5,978,0.00,0.00,- 0.11, 6.71,sl 21360.0,
2025.01.16 13:55:00,978,NAS100,buy,in,0.02,21 370.0,979,0.00,0.00,0.00, 6.71,TP_Integrated 3_10,
2025.01.16 13:59:17,979,NAS100,sell,out,0.02,21 364.8,980,0.00,0.00,- 0.10, 6.61,sl 21365.0,
2025.01.16 14:10:00,980,NAS100,sell,in,0.02,21 334.8,981,0.00,0.00,0.00, 6.61,TP_Integrated 3_10,
2025.01.16 14:15:51,981,NAS100,buy,out,0.02,21 341.8,982,0.00,0.00,- 0.14, 6.47,sl 21339.8,
2025.01.16 14:30:00,982,NAS100,buy,in,0.02,21 322.3,983,0.00,0.00,0.00, 6.47,TP_Integrated 3_10,
2025.01.16 14:30:03,983,NAS100,sell,out,0.02,21 317.3,984,0.00,0.00,- 0.10, 6.37,sl 21317.3,
2025.01.16 14:55:00,984,NAS100,sell,in,0.02,21 300.5,985,0.00,0.00,0.00, 6.37,TP_Integrated 3_10,
2025.01.16 14:58:00,985,NAS100,buy,out,0.02,21 290.3,986,0.00,0.00, 0.20, 6.57,tp 21290.5,
2025.01.16 15:15:00,986,NAS100,buy,in,0.02,21 298.3,987,0.00,0.00,0.00, 6.57,TP_Integrated 3_10,
2025.01.16 15:16:36,987,NAS100,sell,out,0.02,21 293.3,988,0.00,0.00,- 0.10, 6.47,sl 21293.3,
2025.01.16 15:40:00,988,NAS100,buy,in,0.02,21 316.0,989,0.00,0.00,0.00, 6.47,TP_Integrated 3_10,
2025.01.16 15:40:42,989,NAS100,sell,out,0.02,21 308.8,990,0.00,0.00,- 0.14, 6.33,sl 21311.0,
2025.01.16 15:50:00,990,NAS100,buy,in,0.02,21 316.3,991,0.00,0.00,0.00, 6.33,TP_Integrated 3_10,
2025.01.16 15:50:29,991,NAS100,sell,out,0.02,21 326.3,992,0.00,0.00, 0.20, 6.53,tp 21326.3,
2025.01.16 16:05:00,992,NAS100,buy,in,0.02,21 326.3,993,0.00,0.00,0.00, 6.53,TP_Integrated 3_10,
2025.01.16 16:05:33,993,NAS100,sell,out,0.02,21 321.0,994,0.00,0.00,- 0.11, 6.42,sl 21321.3,
2025.01.16 16:25:00,994,NAS100,buy,in,0.02,21 350.5,995,0.00,0.00,0.00, 6.42,TP_Integrated 3_10,
2025.01.16 16:25:06,995,NAS100,sell,out,0.02,21 344.5,996,0.00,0.00,- 0.12, 6.30,sl 21345.5,
2025.01.16 16:40:00,996,NAS100,sell,in,0.02,21 301.0,997,0.00,0.00,0.00, 6.30,TP_Integrated 3_10,
2025.01.16 16:40:01,997,NAS100,buy,out,0.02,21 306.8,998,0.00,0.00,- 0.12, 6.18,sl 21306.0,
2025.01.16 16:55:00,998,NAS100,buy,in,0.02,21 251.0,999,0.00,0.00,0.00, 6.18,TP_Integrated 3_10,
2025.01.16 16:55:02,999,NAS100,sell,out,0.02,21 246.0,1000,0.00,0.00,- 0.10, 6.08,sl 21246.0,
2025.01.16 17:05:00,1000,NAS100,buy,in,0.02,21 236.8,1001,0.00,0.00,0.00, 6.08,TP_Integrated 3_10,
2025.01.16 17:05:10,1001,NAS100,sell,out,0.02,21 246.8,1002,0.00,0.00, 0.20, 6.28,tp 21246.8,
2025.01.16 17:35:00,1002,NAS100,buy,in,0.02,21 225.5,1003,0.00,0.00,0.00, 6.28,TP_Integrated 3_10,
2025.01.16 17:36:16,1003,NAS100,sell,out,0.02,21 220.3,1004,0.00,0.00,- 0.10, 6.18,sl 21220.5,
2025.01.16 17:50:00,1004,NAS100,buy,in,0.02,21 222.5,1005,0.00,0.00,0.00, 6.18,TP_Integrated 3_10,
2025.01.16 17:50:51,1005,NAS100,sell,out,0.02,21 232.9,1006,0.00,0.00, 0.21, 6.39,tp 21232.5,
2025.01.16 18:55:00,1006,NAS100,buy,in,0.02,21 232.5,1007,0.00,0.00,0.00, 6.39,TP_Integrated 3_10,
2025.01.16 18:55:11,1007,NAS100,sell,out,0.02,21 227.5,1008,0.00,0.00,- 0.10, 6.29,sl 21227.5,
2025.01.16 19:05:00,1008,NAS100,buy,in,0.02,21 263.0,1009,0.00,0.00,0.00, 6.29,TP_Integrated 3_10,
2025.01.16 19:05:53,1009,NAS100,sell,out,0.02,21 256.8,1010,0.00,0.00,- 0.12, 6.17,sl 21258.0,
2025.01.16 19:10:00,1010,NAS100,buy,in,0.02,21 260.5,1011,0.00,0.00,0.00, 6.17,TP_Integrated 3_10,
2025.01.16 19:10:04,1011,NAS100,sell,out,0.02,21 255.5,1012,0.00,0.00,- 0.10, 6.07,sl 21255.5,
2025.01.16 19:30:00,1012,NAS100,buy,in,0.02,21 279.3,1013,0.00,0.00,0.00, 6.07,TP_Integrated 3_10,
2025.01.16 19:30:02,1013,NAS100,sell,out,0.02,21 274.3,1014,0.00,0.00,- 0.10, 5.97,sl 21274.3,
2025.01.16 19:45:00,1014,NAS100,sell,in,0.02,21 243.5,1015,0.00,0.00,0.00, 5.97,TP_Integrated 3_10,
2025.01.16 19:45:32,1015,NAS100,buy,out,0.02,21 249.3,1016,0.00,0.00,- 0.12, 5.85,sl 21248.5,
2025.01.16 20:00:00,1016,NAS100,buy,in,0.02,21 241.8,1017,0.00,0.00,0.00, 5.85,TP_Integrated 3_10,
2025.01.16 20:01:31,1017,NAS100,sell,out,0.02,21 252.3,1018,0.00,0.00, 0.21, 6.06,tp 21251.8,
2025.01.16 20:10:00,1018,NAS100,buy,in,0.02,21 256.8,1019,0.00,0.00,0.00, 6.06,TP_Integrated 3_10,
2025.01.16 20:10:52,1019,NAS100,sell,out,0.02,21 267.5,1020,0.00,0.00, 0.21, 6.27,tp 21266.8,
2025.01.16 20:20:00,1020,NAS100,sell,in,0.02,21 234.3,1021,0.00,0.00,0.00, 6.27,TP_Integrated 3_10,
2025.01.16 20:20:02,1021,NAS100,buy,out,0.02,21 239.5,1022,0.00,0.00,- 0.10, 6.17,sl 21239.3,
2025.01.16 20:55:00,1022,NAS100,buy,in,0.02,21 158.3,1023,0.00,0.00,0.00, 6.17,TP_Integrated 3_10,
2025.01.16 20:55:09,1023,NAS100,sell,out,0.02,21 152.5,1024,0.00,0.00,- 0.12, 6.05,sl 21153.3,
2025.01.16 21:20:00,1024,NAS100,buy,in,0.02,21 195.0,1025,0.00,0.00,0.00, 6.05,TP_Integrated 3_10,
2025.01.16 21:22:19,1025,NAS100,sell,out,0.02,21 190.0,1026,0.00,0.00,- 0.10, 5.95,sl 21190.0,
2025.01.16 21:30:00,1026,NAS100,buy,in,0.02,21 202.5,1027,0.00,0.00,0.00, 5.95,TP_Integrated 3_10,
2025.01.16 21:30:24,1027,NAS100,sell,out,0.02,21 197.0,1028,0.00,0.00,- 0.11, 5.84,sl 21197.5,
2025.01.16 21:40:00,1028,NAS100,buy,in,0.02,21 214.8,1029,0.00,0.00,0.00, 5.84,TP_Integrated 3_10,
2025.01.16 21:40:18,1029,NAS100,sell,out,0.02,21 209.3,1030,0.00,0.00,- 0.11, 5.73,sl 21209.8,
2025.01.16 22:05:00,1030,NAS100,buy,in,0.02,21 236.3,1031,0.00,0.00,0.00, 5.73,TP_Integrated 3_10,
2025.01.16 22:09:07,1031,NAS100,sell,out,0.02,21 246.3,1032,0.00,0.00, 0.20, 5.93,tp 21246.3,
2025.01.16 22:40:00,1032,NAS100,buy,in,0.02,21 174.8,1033,0.00,0.00,0.00, 5.93,TP_Integrated 3_10,
2025.01.16 22:41:08,1033,NAS100,sell,out,0.02,21 185.5,1034,0.00,0.00, 0.21, 6.14,tp 21184.8,
2025.01.16 23:20:00,1034,NAS100,buy,in,0.02,21 055.0,1035,0.00,0.00,0.00, 6.14,TP_Integrated 3_10,
2025.01.16 23:20:29,1035,NAS100,sell,out,0.02,21 048.5,1036,0.00,0.00,- 0.13, 6.01,sl 21050.0,
2025.01.17 01:05:01,1036,NAS100,buy,in,0.02,21 083.3,1037,0.00,0.00,0.00, 6.01,TP_Integrated 3_10,
2025.01.17 01:05:02,1037,NAS100,sell,out,0.02,21 076.3,1038,0.00,0.00,- 0.14, 5.87,sl 21078.3,
2025.01.17 01:30:01,1038,NAS100,buy,in,0.02,21 089.0,1039,0.00,0.00,0.00, 5.87,TP_Integrated 3_10,
2025.01.17 01:45:32,1039,NAS100,sell,out,0.02,21 084.0,1040,0.00,0.00,- 0.10, 5.77,sl 21084.0,
2025.01.17 02:00:00,1040,NAS100,buy,in,0.02,21 093.3,1041,0.00,0.00,0.00, 5.77,TP_Integrated 3_10,
2025.01.17 02:12:41,1041,NAS100,sell,out,0.02,21 086.8,1042,0.00,0.00,- 0.13, 5.64,sl 21088.3,
2025.01.17 03:05:00,1042,NAS100,buy,in,0.02,21 114.0,1043,0.00,0.00,0.00, 5.64,TP_Integrated 3_10,
2025.01.17 03:05:34,1043,NAS100,sell,out,0.02,21 108.5,1044,0.00,0.00,- 0.11, 5.53,sl 21109.0,
2025.01.17 03:45:00,1044,NAS100,buy,in,0.02,21 125.8,1045,0.00,0.00,0.00, 5.53,TP_Integrated 3_10,
2025.01.17 04:05:00,1045,NAS100,sell,out,0.02,21 127.3,1046,0.00,0.00, 0.03, 5.56,,
2025.01.17 04:05:00,1046,NAS100,sell,in,0.02,21 127.3,1047,0.00,0.00,0.00, 5.56,TP_Integrated 3_10,
2025.01.17 04:14:16,1047,NAS100,buy,out,0.02,21 132.5,1048,0.00,0.00,- 0.10, 5.46,sl 21132.3,
2025.01.17 04:25:00,1048,NAS100,buy,in,0.02,21 141.8,1049,0.00,0.00,0.00, 5.46,TP_Integrated 3_10,
2025.01.17 04:25:09,1049,NAS100,sell,out,0.02,21 136.5,1050,0.00,0.00,- 0.11, 5.35,sl 21136.8,
2025.01.17 05:00:00,1050,NAS100,buy,in,0.02,21 116.5,1051,0.00,0.00,0.00, 5.35,TP_Integrated 3_10,
2025.01.17 05:12:34,1051,NAS100,sell,out,0.02,21 109.5,1052,0.00,0.00,- 0.14, 5.21,sl 21111.5,
2025.01.17 05:20:00,1052,NAS100,buy,in,0.02,21 110.5,1053,0.00,0.00,0.00, 5.21,TP_Integrated 3_10,
2025.01.17 05:23:46,1053,NAS100,sell,out,0.02,21 105.5,1054,0.00,0.00,- 0.10, 5.11,sl 21105.5,
2025.01.17 05:30:00,1054,NAS100,buy,in,0.02,21 113.8,1055,0.00,0.00,0.00, 5.11,TP_Integrated 3_10,
