Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.05.21 05:40:00,653,USDJPY,sell,out,0.01, 143.960,653,0.00, 0.05,- 6.64, 904.99,,
2025.05.21 05:40:00,654,USDJPY,sell,in,0.01, 143.960,654,0.00,0.00,0.00, 904.99,TP_Integrated 4_13,
2025.05.21 20:21:01,655,USDJPY,buy,out,0.01, 143.459,655,0.00,0.00, 3.49, 908.48,tp 143.460,
2025.05.21 20:50:00,656,USDJPY,buy,in,0.01, 143.598,656,0.00,0.00,0.00, 908.48,TP_Integrated 4_13,
2025.05.21 23:40:00,657,USDJPY,sell,out,0.01, 143.659,657,0.00,0.00, 0.42, 908.90,,
2025.05.21 23:40:00,658,USDJPY,sell,in,0.01, 143.659,658,0.00,0.00,0.00, 908.90,TP_Integrated 4_13,
2025.05.22 05:39:05,659,USDJPY,buy,out,0.01, 143.159,659,0.00,- 0.46, 3.49, 911.93,tp 143.159,
2025.05.22 06:20:00,660,USDJPY,buy,in,0.01, 143.271,660,0.00,0.00,0.00, 911.93,TP_Integrated 4_13,
2025.05.22 14:05:24,661,USDJPY,sell,out,0.01, 143.772,661,0.00,0.00, 3.48, 915.41,tp 143.771,
2025.05.22 15:40:00,662,USDJPY,buy,in,0.01, 143.546,662,0.00,0.00,0.00, 915.41,TP_Integrated 4_13,
2025.05.22 19:19:47,663,USDJPY,sell,out,0.01, 144.049,663,0.00,0.00, 3.49, 918.90,tp 144.046,
2025.05.22 21:10:00,664,USDJPY,sell,in,0.01, 144.204,664,0.00,0.00,0.00, 918.90,TP_Integrated 4_13,
2025.05.23 04:44:06,665,USDJPY,buy,out,0.01, 143.701,665,0.00,- 0.15, 3.50, 922.25,tp 143.704,
2025.05.23 09:05:00,666,USDJPY,sell,in,0.01, 143.421,666,0.00,0.00,0.00, 922.25,TP_Integrated 4_13,
2025.05.23 13:00:00,667,USDJPY,buy,out,0.01, 143.318,667,0.00,0.00, 0.72, 922.97,,
2025.05.23 13:00:00,668,USDJPY,buy,in,0.01, 143.314,668,0.00,0.00,0.00, 922.97,TP_Integrated 4_13,
2025.05.23 18:50:00,669,USDJPY,sell,out,0.01, 142.681,669,0.00,0.00,- 4.44, 918.53,,
2025.05.23 18:50:00,670,USDJPY,sell,in,0.01, 142.681,670,0.00,0.00,0.00, 918.53,TP_Integrated 4_13,
2025.05.26 09:25:01,671,USDJPY,buy,out,0.01, 142.725,671,0.00,- 0.15,- 0.31, 918.07,,
2025.05.26 09:25:01,672,USDJPY,buy,in,0.01, 142.725,672,0.00,0.00,0.00, 918.07,TP_Integrated 4_13,
2025.05.26 16:20:00,673,USDJPY,sell,out,0.01, 142.918,673,0.00,0.00, 1.35, 919.42,,
2025.05.26 16:20:00,674,USDJPY,sell,in,0.01, 142.918,674,0.00,0.00,0.00, 919.42,TP_Integrated 4_13,
2025.05.27 03:08:30,675,USDJPY,buy,out,0.01, 142.410,675,0.00,- 0.15, 3.57, 922.84,tp 142.418,
2025.05.27 13:50:00,676,USDJPY,buy,in,0.01, 144.175,676,0.00,0.00,0.00, 922.84,TP_Integrated 4_13,
2025.05.27 22:50:00,677,USDJPY,sell,out,0.01, 144.246,677,0.00,0.00, 0.49, 923.33,,
2025.05.27 22:50:00,678,USDJPY,sell,in,0.01, 144.245,678,0.00,0.00,0.00, 923.33,TP_Integrated 4_13,
2025.05.27 23:05:04,679,USDJPY,buy,out,0.01, 144.353,679,0.00,0.00,- 0.75, 922.58,,
2025.05.27 23:05:04,680,USDJPY,buy,in,0.01, 144.349,680,0.00,0.00,0.00, 922.58,TP_Integrated 4_13,
2025.05.27 23:45:00,681,USDJPY,sell,out,0.01, 144.315,681,0.00,0.00,- 0.24, 922.34,,
2025.05.27 23:45:00,682,USDJPY,sell,in,0.01, 144.313,682,0.00,0.00,0.00, 922.34,TP_Integrated 4_13,
2025.05.28 00:25:08,683,USDJPY,buy,out,0.01, 144.406,683,0.00,- 0.15,- 0.64, 921.55,,
2025.05.28 00:25:09,684,USDJPY,buy,in,0.01, 144.406,684,0.00,0.00,0.00, 921.55,TP_Integrated 4_13,
2025.05.28 01:10:03,685,USDJPY,sell,out,0.01, 144.183,685,0.00,0.00,- 1.55, 920.00,,
2025.05.28 01:10:03,686,USDJPY,sell,in,0.01, 144.195,686,0.00,0.00,0.00, 920.00,TP_Integrated 4_13,
2025.05.28 04:05:00,687,USDJPY,buy,out,0.01, 144.220,687,0.00,0.00,- 0.17, 919.83,,
2025.05.28 04:05:00,688,USDJPY,buy,in,0.01, 144.214,688,0.00,0.00,0.00, 919.83,TP_Integrated 4_13,
2025.05.28 04:09:54,689,USDJPY,sell,out,0.01, 144.717,689,0.00,0.00, 3.48, 923.31,tp 144.714,
2025.05.28 06:35:00,690,USDJPY,buy,in,0.01, 144.715,690,0.00,0.00,0.00, 923.31,TP_Integrated 4_13,
2025.05.28 08:55:00,691,USDJPY,sell,out,0.01, 144.371,691,0.00,0.00,- 2.38, 920.93,,
2025.05.28 08:55:00,692,USDJPY,sell,in,0.01, 144.367,692,0.00,0.00,0.00, 920.93,TP_Integrated 4_13,
2025.05.29 02:14:29,693,USDJPY,buy,out,0.01, 145.370,693,0.00,- 0.46,- 6.90, 913.57,sl 145.367,
2025.05.29 02:45:00,694,USDJPY,buy,in,0.01, 146.030,694,0.00,0.00,0.00, 913.57,TP_Integrated 4_13,
2025.05.29 12:33:01,695,USDJPY,sell,out,0.01, 145.028,695,0.00,0.00,- 6.91, 906.66,sl 145.030,
2025.05.29 13:00:00,696,USDJPY,buy,in,0.01, 145.237,696,0.00,0.00,0.00, 906.66,TP_Integrated 4_13,
2025.05.29 17:08:19,697,USDJPY,sell,out,0.01, 144.234,697,0.00,0.00,- 6.95, 899.71,sl 144.237,
2025.05.29 20:05:00,698,USDJPY,buy,in,0.01, 144.205,698,0.00,0.00,0.00, 899.71,TP_Integrated 4_13,
2025.05.29 20:45:00,699,USDJPY,sell,out,0.01, 143.989,699,0.00,0.00,- 1.50, 898.21,,
2025.05.29 20:45:00,700,USDJPY,sell,in,0.01, 143.990,700,0.00,0.00,0.00, 898.21,TP_Integrated 4_13,
2025.05.29 23:15:00,701,USDJPY,buy,out,0.01, 144.189,701,0.00,0.00,- 1.38, 896.83,,
2025.05.29 23:15:00,702,USDJPY,buy,in,0.01, 144.191,702,0.00,0.00,0.00, 896.83,TP_Integrated 4_13,
2025.05.30 19:40:00,703,USDJPY,sell,out,0.01, 143.979,703,0.00, 0.05,- 1.47, 895.41,,
2025.05.30 19:40:00,704,USDJPY,sell,in,0.01, 143.979,704,0.00,0.00,0.00, 895.41,TP_Integrated 4_13,
2025.05.30 23:25:01,705,USDJPY,buy,out,0.01, 143.975,705,0.00,0.00, 0.03, 895.44,,
2025.05.30 23:25:02,706,USDJPY,buy,in,0.01, 143.975,706,0.00,0.00,0.00, 895.44,TP_Integrated 4_13,
2025.06.02 00:20:01,707,USDJPY,sell,out,0.01, 143.795,707,0.00, 0.05,- 1.25, 894.24,,
2025.06.02 00:20:01,708,USDJPY,sell,in,0.01, 143.795,708,0.00,0.00,0.00, 894.24,TP_Integrated 4_13,
2025.06.02 05:10:00,709,USDJPY,buy,out,0.01, 143.489,709,0.00,0.00, 2.13, 896.37,,
2025.06.02 05:10:00,710,USDJPY,buy,in,0.01, 143.491,710,0.00,0.00,0.00, 896.37,TP_Integrated 4_13,
2025.06.02 09:35:00,711,USDJPY,sell,out,0.01, 143.167,711,0.00,0.00,- 2.26, 894.11,,
2025.06.02 09:35:00,712,USDJPY,sell,in,0.01, 143.162,712,0.00,0.00,0.00, 894.11,TP_Integrated 4_13,
2025.06.02 14:21:46,713,USDJPY,buy,out,0.01, 142.663,713,0.00,0.00, 3.50, 897.61,tp 142.663,
2025.06.02 15:20:00,714,USDJPY,buy,in,0.01, 142.817,714,0.00,0.00,0.00, 897.61,TP_Integrated 4_13,
2025.06.02 17:00:00,715,USDJPY,sell,out,0.01, 142.833,715,0.00,0.00, 0.11, 897.72,,
2025.06.02 17:00:00,716,USDJPY,sell,in,0.01, 142.770,716,0.00,0.00,0.00, 897.72,TP_Integrated 4_13,
2025.06.02 19:45:00,717,USDJPY,buy,out,0.01, 142.971,717,0.00,0.00,- 1.41, 896.31,,
2025.06.02 19:45:00,718,USDJPY,buy,in,0.01, 142.975,718,0.00,0.00,0.00, 896.31,TP_Integrated 4_13,
2025.06.03 07:20:00,719,USDJPY,sell,out,0.01, 143.063,719,0.00, 0.05, 0.62, 896.98,,
2025.06.03 07:20:00,720,USDJPY,sell,in,0.01, 143.067,720,0.00,0.00,0.00, 896.98,TP_Integrated 4_13,
2025.06.03 19:30:42,721,USDJPY,buy,out,0.01, 144.071,721,0.00,0.00,- 6.97, 890.01,sl 144.067,
2025.06.03 20:30:00,722,USDJPY,sell,in,0.01, 143.870,722,0.00,0.00,0.00, 890.01,TP_Integrated 4_13,
2025.06.04 01:00:00,723,USDJPY,buy,out,0.01, 143.988,723,0.00,- 0.15,- 0.82, 889.04,,
2025.06.04 01:00:00,724,USDJPY,buy,in,0.01, 143.988,724,0.00,0.00,0.00, 889.04,TP_Integrated 4_13,
2025.06.04 03:40:00,725,USDJPY,sell,out,0.01, 143.864,725,0.00,0.00,- 0.86, 888.18,,
2025.06.04 03:40:00,726,USDJPY,sell,in,0.01, 143.864,726,0.00,0.00,0.00, 888.18,TP_Integrated 4_13,
2025.06.04 04:00:00,727,USDJPY,buy,out,0.01, 144.001,727,0.00,0.00,- 0.95, 887.23,,
2025.06.04 04:00:00,728,USDJPY,buy,in,0.01, 144.007,728,0.00,0.00,0.00, 887.23,TP_Integrated 4_13,
2025.06.04 17:42:55,729,USDJPY,sell,out,0.01, 143.007,729,0.00,0.00,- 6.99, 880.24,sl 143.007,
2025.06.04 22:40:00,730,USDJPY,buy,in,0.01, 142.894,730,0.00,0.00,0.00, 880.24,TP_Integrated 4_13,
2025.06.05 09:20:00,731,USDJPY,sell,out,0.01, 143.083,731,0.00, 0.15, 1.32, 881.71,,
2025.06.05 09:20:00,732,USDJPY,sell,in,0.01, 143.083,732,0.00,0.00,0.00, 881.71,TP_Integrated 4_13,
2025.06.05 09:40:00,733,USDJPY,buy,out,0.01, 143.207,733,0.00,0.00,- 0.87, 880.84,,
2025.06.05 09:40:00,734,USDJPY,buy,in,0.01, 143.200,734,0.00,0.00,0.00, 880.84,TP_Integrated 4_13,
2025.06.05 12:30:00,735,USDJPY,sell,out,0.01, 143.125,735,0.00,0.00,- 0.52, 880.32,,
2025.06.05 12:30:00,736,USDJPY,sell,in,0.01, 143.126,736,0.00,0.00,0.00, 880.32,TP_Integrated 4_13,
2025.06.05 13:00:00,737,USDJPY,buy,out,0.01, 143.232,737,0.00,0.00,- 0.74, 879.58,,
2025.06.05 13:00:00,738,USDJPY,buy,in,0.01, 143.227,738,0.00,0.00,0.00, 879.58,TP_Integrated 4_13,
2025.06.05 13:20:00,739,USDJPY,sell,out,0.01, 143.146,739,0.00,0.00,- 0.57, 879.01,,
2025.06.05 13:20:00,740,USDJPY,sell,in,0.01, 143.146,740,0.00,0.00,0.00, 879.01,TP_Integrated 4_13,
2025.06.05 14:20:00,741,USDJPY,buy,out,0.01, 143.176,741,0.00,0.00,- 0.21, 878.80,,
2025.06.05 14:20:00,742,USDJPY,buy,in,0.01, 143.176,742,0.00,0.00,0.00, 878.80,TP_Integrated 4_13,
2025.06.05 15:50:20,743,USDJPY,sell,out,0.01, 143.676,743,0.00,0.00, 3.48, 882.28,tp 143.676,
2025.06.05 17:40:00,744,USDJPY,buy,in,0.01, 143.404,744,0.00,0.00,0.00, 882.28,TP_Integrated 4_13,
2025.06.05 18:45:50,745,USDJPY,sell,out,0.01, 143.912,745,0.00,0.00, 3.53, 885.81,tp 143.904,
2025.06.05 20:25:00,746,USDJPY,buy,in,0.01, 143.729,746,0.00,0.00,0.00, 885.81,TP_Integrated 4_13,
2025.06.06 09:05:01,747,USDJPY,sell,out,0.01, 143.824,747,0.00, 0.05, 0.66, 886.52,,
2025.06.06 09:05:01,748,USDJPY,sell,in,0.01, 143.824,748,0.00,0.00,0.00, 886.52,TP_Integrated 4_13,
2025.06.06 12:55:00,749,USDJPY,buy,out,0.01, 144.189,749,0.00,0.00,- 2.53, 883.99,,
2025.06.06 12:55:00,750,USDJPY,buy,in,0.01, 144.189,750,0.00,0.00,0.00, 883.99,TP_Integrated 4_13,
2025.06.06 15:30:11,751,USDJPY,sell,out,0.01, 144.694,751,0.00,0.00, 3.49, 887.48,tp 144.689,
2025.06.09 00:35:00,752,USDJPY,sell,in,0.01, 144.771,752,0.00,0.00,0.00, 887.48,TP_Integrated 4_13,
2025.06.09 03:20:01,753,USDJPY,buy,out,0.01, 144.773,753,0.00,0.00,- 0.01, 887.47,,
2025.06.09 03:20:01,754,USDJPY,buy,in,0.01, 144.780,754,0.00,0.00,0.00, 887.47,TP_Integrated 4_13,
2025.06.09 11:40:00,755,USDJPY,sell,out,0.01, 144.046,755,0.00,0.00,- 5.10, 882.37,,
2025.06.09 11:40:00,756,USDJPY,sell,in,0.01, 144.043,756,0.00,0.00,0.00, 882.37,TP_Integrated 4_13,
2025.06.09 14:05:00,757,USDJPY,buy,out,0.01, 144.226,757,0.00,0.00,- 1.27, 881.10,,
2025.06.09 14:05:00,758,USDJPY,buy,in,0.01, 144.226,758,0.00,0.00,0.00, 881.10,TP_Integrated 4_13,
2025.06.09 16:13:23,759,USDJPY,sell,out,0.01, 144.726,759,0.00,0.00, 3.45, 884.55,tp 144.726,
2025.06.10 01:05:01,760,USDJPY,buy,in,0.01, 144.625,760,0.00,0.00,0.00, 884.55,TP_Integrated 4_13,
2025.06.10 05:00:17,761,USDJPY,sell,out,0.01, 145.133,761,0.00,0.00, 3.50, 888.05,tp 145.125,
2025.06.10 11:05:00,762,USDJPY,sell,in,0.01, 144.646,762,0.00,0.00,0.00, 888.05,TP_Integrated 4_13,
2025.06.10 17:30:00,763,USDJPY,buy,out,0.01, 144.747,763,0.00,0.00,- 0.70, 887.35,,
2025.06.10 17:30:00,764,USDJPY,buy,in,0.01, 144.747,764,0.00,0.00,0.00, 887.35,TP_Integrated 4_13,
2025.06.11 09:55:00,765,USDJPY,sell,out,0.01, 145.067,765,0.00, 0.05, 2.21, 889.61,,
2025.06.11 09:55:00,766,USDJPY,sell,in,0.01, 145.068,766,0.00,0.00,0.00, 889.61,TP_Integrated 4_13,
2025.06.11 15:33:14,767,USDJPY,buy,out,0.01, 144.562,767,0.00,0.00, 3.50, 893.11,tp 144.568,
2025.06.11 18:35:00,768,USDJPY,sell,in,0.01, 144.599,768,0.00,0.00,0.00, 893.11,TP_Integrated 4_13,
2025.06.11 22:10:00,769,USDJPY,buy,out,0.01, 144.583,769,0.00,0.00, 0.11, 893.22,,
2025.06.11 22:10:00,770,USDJPY,buy,in,0.01, 144.584,770,0.00,0.00,0.00, 893.22,TP_Integrated 4_13,
2025.06.12 09:35:00,771,USDJPY,sell,out,0.01, 143.685,771,0.00, 0.15,- 6.26, 887.11,,
2025.06.12 09:35:00,772,USDJPY,sell,in,0.01, 143.688,772,0.00,0.00,0.00, 887.11,TP_Integrated 4_13,
2025.06.12 17:20:01,773,USDJPY,buy,out,0.01, 143.622,773,0.00,0.00, 0.46, 887.57,,
2025.06.12 17:20:02,774,USDJPY,buy,in,0.01, 143.622,774,0.00,0.00,0.00, 887.57,TP_Integrated 4_13,
2025.06.12 23:50:00,775,USDJPY,sell,out,0.01, 143.530,775,0.00,0.00,- 0.64, 886.93,,
2025.06.12 23:50:00,776,USDJPY,sell,in,0.01, 143.540,776,0.00,0.00,0.00, 886.93,TP_Integrated 4_13,
2025.06.13 03:02:30,777,USDJPY,buy,out,0.01, 143.037,777,0.00,- 0.15, 3.52, 890.30,tp 143.040,
2025.06.13 06:40:00,778,USDJPY,buy,in,0.01, 143.713,778,0.00,0.00,0.00, 890.30,TP_Integrated 4_13,
2025.06.13 13:27:33,779,USDJPY,sell,out,0.01, 144.215,779,0.00,0.00, 3.48, 893.78,tp 144.213,
2025.06.13 15:45:00,780,USDJPY,sell,in,0.01, 144.135,780,0.00,0.00,0.00, 893.78,TP_Integrated 4_13,
2025.06.16 06:50:00,781,USDJPY,buy,out,0.01, 144.480,781,0.00,- 0.15,- 2.39, 891.24,,
2025.06.16 06:50:00,782,USDJPY,buy,in,0.01, 144.479,782,0.00,0.00,0.00, 891.24,TP_Integrated 4_13,
2025.06.16 07:20:00,783,USDJPY,sell,out,0.01, 144.395,783,0.00,0.00,- 0.58, 890.66,,
2025.06.16 07:20:01,784,USDJPY,sell,in,0.01, 144.394,784,0.00,0.00,0.00, 890.66,TP_Integrated 4_13,
2025.06.16 10:30:00,785,USDJPY,buy,out,0.01, 144.356,785,0.00,0.00, 0.26, 890.92,,
2025.06.16 10:30:00,786,USDJPY,buy,in,0.01, 144.354,786,0.00,0.00,0.00, 890.92,TP_Integrated 4_13,
2025.06.16 13:00:00,787,USDJPY,sell,out,0.01, 144.101,787,0.00,0.00,- 1.76, 889.16,,
2025.06.16 13:00:00,788,USDJPY,sell,in,0.01, 144.098,788,0.00,0.00,0.00, 889.16,TP_Integrated 4_13,
2025.06.16 20:35:00,789,USDJPY,buy,out,0.01, 144.401,789,0.00,0.00,- 2.10, 887.06,,
2025.06.16 20:35:00,790,USDJPY,buy,in,0.01, 144.403,790,0.00,0.00,0.00, 887.06,TP_Integrated 4_13,
2025.06.17 03:29:07,791,USDJPY,sell,out,0.01, 144.904,791,0.00, 0.05, 3.46, 890.57,tp 144.904,
2025.06.17 09:40:00,792,USDJPY,sell,in,0.01, 144.627,792,0.00,0.00,0.00, 890.57,TP_Integrated 4_13,
2025.06.17 12:00:00,793,USDJPY,buy,out,0.01, 144.923,793,0.00,0.00,- 2.04, 888.53,,
2025.06.17 12:00:00,794,USDJPY,buy,in,0.01, 144.931,794,0.00,0.00,0.00, 888.53,TP_Integrated 4_13,
2025.06.17 14:20:00,795,USDJPY,sell,out,0.01, 144.575,795,0.00,0.00,- 2.46, 886.07,,
2025.06.17 14:20:00,796,USDJPY,sell,in,0.01, 144.575,796,0.00,0.00,0.00, 886.07,TP_Integrated 4_13,
2025.06.17 17:05:00,797,USDJPY,buy,out,0.01, 144.945,797,0.00,0.00,- 2.55, 883.52,,
2025.06.17 17:05:00,798,USDJPY,buy,in,0.01, 144.948,798,0.00,0.00,0.00, 883.52,TP_Integrated 4_13,
2025.06.18 08:30:00,799,USDJPY,sell,out,0.01, 144.943,799,0.00, 0.05,- 0.03, 883.54,,
2025.06.18 08:30:00,800,USDJPY,sell,in,0.01, 144.949,800,0.00,0.00,0.00, 883.54,TP_Integrated 4_13,
2025.06.18 10:45:00,801,USDJPY,buy,out,0.01, 145.020,801,0.00,0.00,- 0.49, 883.05,,
2025.06.18 10:45:00,802,USDJPY,buy,in,0.01, 145.019,802,0.00,0.00,0.00, 883.05,TP_Integrated 4_13,
2025.06.18 13:10:00,803,USDJPY,sell,out,0.01, 144.898,803,0.00,0.00,- 0.84, 882.21,,
2025.06.18 13:10:00,804,USDJPY,sell,in,0.01, 144.898,804,0.00,0.00,0.00, 882.21,TP_Integrated 4_13,
2025.06.18 20:40:00,805,USDJPY,buy,out,0.01, 144.764,805,0.00,0.00, 0.93, 883.14,,
2025.06.18 20:40:01,806,USDJPY,buy,in,0.01, 144.765,806,0.00,0.00,0.00, 883.14,TP_Integrated 4_13,
2025.06.19 07:10:01,807,USDJPY,sell,out,0.01, 145.034,807,0.00, 0.15, 1.85, 885.14,,
2025.06.19 07:10:01,808,USDJPY,sell,in,0.01, 145.033,808,0.00,0.00,0.00, 885.14,TP_Integrated 4_13,
2025.06.19 12:50:00,809,USDJPY,buy,out,0.01, 145.405,809,0.00,0.00,- 2.56, 882.58,,
2025.06.19 12:50:00,810,USDJPY,buy,in,0.01, 145.407,810,0.00,0.00,0.00, 882.58,TP_Integrated 4_13,
2025.06.20 17:47:38,811,USDJPY,sell,out,0.01, 145.909,811,0.00, 0.05, 3.44, 886.07,tp 145.907,
2025.06.20 20:35:00,812,USDJPY,sell,in,0.01, 145.805,812,0.00,0.00,0.00, 886.07,TP_Integrated 4_13,
2025.06.23 06:15:00,813,USDJPY,buy,out,0.01, 146.587,813,0.00,- 0.15,- 5.33, 880.59,,
2025.06.23 06:15:00,814,USDJPY,buy,in,0.01, 146.589,814,0.00,0.00,0.00, 880.59,TP_Integrated 4_13,
2025.06.23 08:17:06,815,USDJPY,sell,out,0.01, 147.090,815,0.00,0.00, 3.41, 884.00,tp 147.089,
2025.06.23 12:20:00,816,USDJPY,buy,in,0.01, 147.844,816,0.00,0.00,0.00, 884.00,TP_Integrated 4_13,
2025.06.23 14:45:00,817,USDJPY,sell,out,0.01, 147.760,817,0.00,0.00,- 0.57, 883.43,,
2025.06.23 14:45:00,818,USDJPY,sell,in,0.01, 147.762,818,0.00,0.00,0.00, 883.43,TP_Integrated 4_13,
2025.06.23 16:49:39,819,USDJPY,buy,out,0.01, 147.254,819,0.00,0.00, 3.45, 886.88,tp 147.260,
2025.06.23 20:15:00,820,USDJPY,buy,in,0.01, 146.493,820,0.00,0.00,0.00, 886.88,TP_Integrated 4_13,
2025.06.24 04:09:05,821,USDJPY,sell,out,0.01, 145.492,821,0.00, 0.05,- 6.88, 880.05,sl 145.493,
2025.06.24 09:25:00,822,USDJPY,sell,in,0.01, 145.071,822,0.00,0.00,0.00, 880.05,TP_Integrated 4_13,
2025.06.24 17:24:01,823,USDJPY,buy,out,0.01, 144.571,823,0.00,0.00, 3.46, 883.51,tp 144.571,
2025.06.24 20:25:00,824,USDJPY,sell,in,0.01, 144.589,824,0.00,0.00,0.00, 883.51,TP_Integrated 4_13,
2025.06.24 23:45:01,825,USDJPY,buy,out,0.01, 144.906,825,0.00,0.00,- 2.19, 881.32,,
2025.06.24 23:45:01,826,USDJPY,buy,in,0.01, 144.906,826,0.00,0.00,0.00, 881.32,TP_Integrated 4_13,
2025.06.25 11:19:28,827,USDJPY,sell,out,0.01, 145.406,827,0.00, 0.05, 3.44, 884.81,tp 145.406,
2025.06.25 21:15:00,828,USDJPY,sell,in,0.01, 145.333,828,0.00,0.00,0.00, 884.81,TP_Integrated 4_13,
2025.06.26 03:05:55,829,USDJPY,buy,out,0.01, 144.828,829,0.00,- 0.45, 3.49, 887.85,tp 144.833,
2025.06.26 06:10:00,830,USDJPY,sell,in,0.01, 144.621,830,0.00,0.00,0.00, 887.85,TP_Integrated 4_13,
2025.06.26 07:05:00,831,USDJPY,buy,out,0.01, 144.885,831,0.00,0.00,- 1.82, 886.03,,
2025.06.26 07:05:00,832,USDJPY,buy,in,0.01, 144.884,832,0.00,0.00,0.00, 886.03,TP_Integrated 4_13,
2025.06.26 07:40:00,833,USDJPY,sell,out,0.01, 144.762,833,0.00,0.00,- 0.84, 885.19,,
2025.06.26 07:40:00,834,USDJPY,sell,in,0.01, 144.760,834,0.00,0.00,0.00, 885.19,TP_Integrated 4_13,
2025.06.26 08:10:00,835,USDJPY,buy,out,0.01, 144.814,835,0.00,0.00,- 0.37, 884.82,,
2025.06.26 08:10:00,836,USDJPY,buy,in,0.01, 144.815,836,0.00,0.00,0.00, 884.82,TP_Integrated 4_13,
2025.06.26 11:16:39,837,USDJPY,sell,out,0.01, 143.810,837,0.00,0.00,- 6.99, 877.83,sl 143.815,
2025.06.26 13:00:00,838,USDJPY,buy,in,0.01, 144.078,838,0.00,0.00,0.00, 877.83,TP_Integrated 4_13,
2025.06.26 20:25:00,839,USDJPY,sell,out,0.01, 144.180,839,0.00,0.00, 0.71, 878.54,,
2025.06.26 20:25:00,840,USDJPY,sell,in,0.01, 144.181,840,0.00,0.00,0.00, 878.54,TP_Integrated 4_13,
2025.06.26 20:35:00,841,USDJPY,buy,out,0.01, 144.250,841,0.00,0.00,- 0.48, 878.06,,
2025.06.26 20:35:00,842,USDJPY,buy,in,0.01, 144.250,842,0.00,0.00,0.00, 878.06,TP_Integrated 4_13,
2025.06.26 22:00:00,843,USDJPY,sell,out,0.01, 144.188,843,0.00,0.00,- 0.43, 877.63,,
2025.06.26 22:00:01,844,USDJPY,sell,in,0.01, 144.188,844,0.00,0.00,0.00, 877.63,TP_Integrated 4_13,
2025.06.26 23:20:00,845,USDJPY,buy,out,0.01, 144.466,845,0.00,0.00,- 1.92, 875.71,,
2025.06.26 23:20:00,846,USDJPY,buy,in,0.01, 144.476,846,0.00,0.00,0.00, 875.71,TP_Integrated 4_13,
2025.06.27 02:15:03,847,USDJPY,sell,out,0.01, 144.492,847,0.00, 0.05, 0.11, 875.87,,
2025.06.27 02:15:04,848,USDJPY,sell,in,0.01, 144.493,848,0.00,0.00,0.00, 875.87,TP_Integrated 4_13,
2025.06.27 07:25:01,849,USDJPY,buy,out,0.01, 144.504,849,0.00,0.00,- 0.08, 875.79,,
2025.06.27 07:25:01,850,USDJPY,buy,in,0.01, 144.504,850,0.00,0.00,0.00, 875.79,TP_Integrated 4_13,
2025.06.27 14:05:00,851,USDJPY,sell,out,0.01, 144.536,851,0.00,0.00, 0.22, 876.01,,
2025.06.27 14:05:00,852,USDJPY,sell,in,0.01, 144.536,852,0.00,0.00,0.00, 876.01,TP_Integrated 4_13,
2025.06.27 20:25:00,853,USDJPY,buy,out,0.01, 144.747,853,0.00,0.00,- 1.46, 874.55,,
2025.06.27 20:25:00,854,USDJPY,buy,in,0.01, 144.747,854,0.00,0.00,0.00, 874.55,TP_Integrated 4_13,
2025.06.27 21:15:01,855,USDJPY,sell,out,0.01, 144.692,855,0.00,0.00,- 0.38, 874.17,,
2025.06.27 21:15:02,856,USDJPY,sell,in,0.01, 144.692,856,0.00,0.00,0.00, 874.17,TP_Integrated 4_13,
2025.06.30 03:45:00,857,USDJPY,buy,out,0.01, 144.591,857,0.00,- 0.15, 0.70, 874.72,,
2025.06.30 03:45:00,858,USDJPY,buy,in,0.01, 144.592,858,0.00,0.00,0.00, 874.72,TP_Integrated 4_13,
2025.06.30 22:20:00,859,USDJPY,sell,out,0.01, 144.142,859,0.00,0.00,- 3.12, 871.60,,
2025.06.30 22:20:00,860,USDJPY,sell,in,0.01, 144.142,860,0.00,0.00,0.00, 871.60,TP_Integrated 4_13,
2025.07.01 03:02:24,861,USDJPY,buy,out,0.01, 143.642,861,0.00,- 0.15, 3.48, 874.93,tp 143.642,
2025.07.01 07:05:00,862,USDJPY,buy,in,0.01, 143.919,862,0.00,0.00,0.00, 874.93,TP_Integrated 4_13,
2025.07.01 11:54:24,863,USDJPY,sell,out,0.01, 142.919,863,0.00,0.00,- 7.00, 867.93,sl 142.919,
2025.07.02 04:10:00,864,USDJPY,sell,in,0.01, 143.553,864,0.00,0.00,0.00, 867.93,TP_Integrated 4_13,
2025.07.02 06:35:00,865,USDJPY,buy,out,0.01, 143.566,865,0.00,0.00,- 0.09, 867.84,,
2025.07.02 06:35:00,866,USDJPY,buy,in,0.01, 143.566,866,0.00,0.00,0.00, 867.84,TP_Integrated 4_13,
2025.07.02 12:10:42,867,USDJPY,sell,out,0.01, 144.066,867,0.00,0.00, 3.47, 871.31,tp 144.066,
2025.07.02 12:25:00,868,USDJPY,buy,in,0.01, 144.087,868,0.00,0.00,0.00, 871.31,TP_Integrated 4_13,
2025.07.02 19:25:00,869,USDJPY,sell,out,0.01, 143.654,869,0.00,0.00,- 3.01, 868.30,,
2025.07.02 19:25:01,870,USDJPY,sell,in,0.01, 143.656,870,0.00,0.00,0.00, 868.30,TP_Integrated 4_13,
2025.07.02 22:15:00,871,USDJPY,buy,out,0.01, 143.667,871,0.00,0.00,- 0.08, 868.22,,
2025.07.02 22:15:00,872,USDJPY,buy,in,0.01, 143.671,872,0.00,0.00,0.00, 868.22,TP_Integrated 4_13,
