Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.08.15 11:35:01,622,NAS100,sell,in,0.23,23 845.8,622,0.00,0.00,0.00, 796.03,TP_Integrated 3_2_05M,
2025.08.18 01:30:00,623,NAS100,buy,out,0.23,23 774.7,623,0.00, 1.19, 16.35, 813.57,,
2025.08.18 01:30:01,624,NAS100,buy,in,0.23,23 774.7,624,0.00,0.00,0.00, 813.57,TP_Integrated 3_2_05M,
2025.08.18 09:21:35,625,NAS100,sell,out,0.23,23 740.7,625,0.00,0.00,- 7.82, 805.75,sl 23740.7,
2025.08.18 17:25:00,626,NAS100,buy,in,0.23,23 745.1,626,0.00,0.00,0.00, 805.75,TP_Integrated 3_2_05M,
2025.08.18 17:29:00,627,NAS100,sell,out,0.23,23 708.2,627,0.00,0.00,- 8.49, 797.26,sl 23711.1,
2025.08.19 03:30:00,628,NAS100,sell,in,0.23,23 710.6,628,0.00,0.00,0.00, 797.26,TP_Integrated 3_2_05M,
2025.08.19 10:00:00,629,NAS100,buy,out,0.23,23 701.4,629,0.00,0.00, 2.12, 799.38,,
2025.08.19 10:00:00,630,NAS100,buy,in,0.23,23 700.4,630,0.00,0.00,0.00, 799.38,TP_Integrated 3_2_05M,
2025.08.19 15:45:01,631,NAS100,sell,out,0.23,23 697.4,631,0.00,0.00,- 0.69, 798.69,,
2025.08.19 15:45:01,632,NAS100,sell,in,0.23,23 697.4,632,0.00,0.00,0.00, 798.69,TP_Integrated 3_2_05M,
2025.08.19 17:44:11,633,NAS100,buy,out,0.23,23 500.2,633,0.00,0.00, 45.36, 844.05,tp 23502.4,
2025.08.20 09:40:00,634,NAS100,buy,in,0.24,23 328.0,634,0.00,0.00,0.00, 844.05,TP_Integrated 3_2_05M,
2025.08.20 15:40:00,635,NAS100,sell,out,0.24,23 341.9,635,0.00,0.00, 3.34, 847.39,,
2025.08.20 15:40:00,636,NAS100,sell,in,0.24,23 341.9,636,0.00,0.00,0.00, 847.39,TP_Integrated 3_2_05M,
2025.08.20 16:53:15,637,NAS100,buy,out,0.24,23 146.6,637,0.00,0.00, 46.87, 894.26,tp 23146.9,
2025.08.20 19:35:00,638,NAS100,buy,in,0.26,23 218.8,638,0.00,0.00,0.00, 894.26,TP_Integrated 3_2_05M,
2025.08.20 19:42:06,639,NAS100,sell,out,0.26,23 183.1,639,0.00,0.00,- 9.28, 884.98,sl 23183.3,
2025.08.20 21:55:00,640,NAS100,buy,in,0.26,23 205.6,640,0.00,0.00,0.00, 884.98,TP_Integrated 3_2_05M,
2025.08.21 08:25:00,641,NAS100,sell,out,0.26,23 260.7,641,0.00,- 1.13, 14.33, 898.18,,
2025.08.21 08:25:01,642,NAS100,sell,in,0.26,23 260.7,642,0.00,0.00,0.00, 898.18,TP_Integrated 3_2_05M,
2025.08.21 09:14:48,643,NAS100,buy,out,0.26,23 294.7,643,0.00,0.00,- 8.84, 889.34,sl 23294.7,
2025.08.21 09:15:00,644,NAS100,buy,in,0.26,23 294.8,644,0.00,0.00,0.00, 889.34,TP_Integrated 3_2_05M,
2025.08.21 10:15:47,645,NAS100,sell,out,0.26,23 260.7,645,0.00,0.00,- 8.87, 880.47,sl 23260.8,
2025.08.21 11:50:00,646,NAS100,sell,in,0.25,23 262.4,646,0.00,0.00,0.00, 880.47,TP_Integrated 3_2_05M,
2025.08.21 17:25:00,647,NAS100,buy,out,0.25,23 258.9,647,0.00,0.00, 0.88, 881.35,,
2025.08.21 17:25:00,648,NAS100,buy,in,0.25,23 260.1,648,0.00,0.00,0.00, 881.35,TP_Integrated 3_2_05M,
2025.08.21 17:34:10,649,NAS100,sell,out,0.25,23 225.9,649,0.00,0.00,- 8.55, 872.80,sl 23226.1,
2025.08.22 03:20:00,650,NAS100,sell,in,0.25,23 134.0,650,0.00,0.00,0.00, 872.80,TP_Integrated 3_2_05M,
2025.08.22 05:45:08,651,NAS100,buy,out,0.25,23 168.1,651,0.00,0.00,- 8.53, 864.27,sl 23168.0,
2025.08.22 11:05:00,652,NAS100,buy,in,0.25,23 140.1,652,0.00,0.00,0.00, 864.27,TP_Integrated 3_2_05M,
2025.08.22 17:00:09,653,NAS100,sell,out,0.25,23 345.3,653,0.00,0.00, 51.30, 915.57,tp 23335.1,
2025.08.25 01:35:00,654,NAS100,sell,in,0.26,23 486.9,654,0.00,0.00,0.00, 915.57,TP_Integrated 3_2_05M,
2025.08.25 02:35:20,655,NAS100,buy,out,0.26,23 520.9,655,0.00,0.00,- 8.84, 906.73,sl 23520.9,
2025.08.25 09:50:00,656,NAS100,sell,in,0.26,23 478.5,656,0.00,0.00,0.00, 906.73,TP_Integrated 3_2_05M,
2025.08.25 17:49:45,657,NAS100,buy,out,0.26,23 512.7,657,0.00,0.00,- 8.89, 897.84,sl 23512.5,
2025.08.26 11:30:01,658,NAS100,buy,in,0.26,23 408.4,658,0.00,0.00,0.00, 897.84,TP_Integrated 3_2_05M,
2025.08.27 10:00:00,659,NAS100,sell,out,0.26,23 554.5,659,0.00,- 1.13, 37.99, 934.70,,
2025.08.27 10:00:00,660,NAS100,sell,in,0.27,23 553.2,660,0.00,0.00,0.00, 934.70,TP_Integrated 3_2_05M,
2025.08.27 10:10:01,661,NAS100,buy,out,0.27,23 565.4,661,0.00,0.00,- 3.29, 931.41,,
2025.08.27 10:10:02,662,NAS100,buy,in,0.27,23 565.4,662,0.00,0.00,0.00, 931.41,TP_Integrated 3_2_05M,
2025.08.27 10:24:50,663,NAS100,sell,out,0.27,23 530.5,663,0.00,0.00,- 9.42, 921.99,sl 23531.4,
2025.08.27 15:40:00,664,NAS100,sell,in,0.27,23 527.5,664,0.00,0.00,0.00, 921.99,TP_Integrated 3_2_05M,
2025.08.27 17:27:02,665,NAS100,buy,out,0.27,23 561.7,665,0.00,0.00,- 9.23, 912.76,sl 23561.5,
2025.08.27 20:00:00,666,NAS100,buy,in,0.26,23 553.7,666,0.00,0.00,0.00, 912.76,TP_Integrated 3_2_05M,
2025.08.27 22:12:38,667,NAS100,sell,out,0.26,23 518.7,667,0.00,0.00,- 9.10, 903.66,sl 23519.7,
2025.08.27 22:45:00,668,NAS100,buy,in,0.26,23 577.4,668,0.00,0.00,0.00, 903.66,TP_Integrated 3_2_05M,
2025.08.27 23:21:00,669,NAS100,sell,out,0.26,23 495.5,669,0.00,0.00,- 21.29, 882.37,sl 23543.4,
2025.08.28 08:50:01,670,NAS100,sell,in,0.25,23 497.7,670,0.00,0.00,0.00, 882.37,TP_Integrated 3_2_05M,
2025.08.28 09:29:33,671,NAS100,buy,out,0.25,23 532.1,671,0.00,0.00,- 8.60, 873.77,sl 23531.7,
2025.08.28 09:30:00,672,NAS100,buy,in,0.25,23 535.1,672,0.00,0.00,0.00, 873.77,TP_Integrated 3_2_05M,
2025.08.28 15:30:00,673,NAS100,sell,out,0.25,23 554.8,673,0.00,0.00, 4.93, 878.70,,
2025.08.28 15:30:00,674,NAS100,sell,in,0.25,23 554.8,674,0.00,0.00,0.00, 878.70,TP_Integrated 3_2_05M,
2025.08.28 15:31:33,675,NAS100,buy,out,0.25,23 591.1,675,0.00,0.00,- 9.08, 869.62,sl 23588.8,
2025.08.29 03:45:00,676,NAS100,buy,in,0.25,23 713.1,676,0.00,0.00,0.00, 869.62,TP_Integrated 3_2_05M,
2025.08.29 05:27:18,677,NAS100,sell,out,0.25,23 678.7,677,0.00,0.00,- 8.60, 861.02,sl 23679.1,
2025.08.29 16:35:00,678,NAS100,sell,in,0.25,23 596.4,678,0.00,0.00,0.00, 861.02,TP_Integrated 3_2_05M,
2025.08.29 17:09:08,679,NAS100,buy,out,0.25,23 399.1,679,0.00,0.00, 49.33, 910.35,tp 23401.4,
2025.09.01 01:10:00,680,NAS100,buy,in,0.26,23 478.4,680,0.00,0.00,0.00, 910.35,TP_Integrated 3_2_05M,
2025.09.01 05:10:00,681,NAS100,sell,out,0.26,23 465.9,681,0.00,0.00,- 3.25, 907.10,,
2025.09.01 05:10:00,682,NAS100,sell,in,0.26,23 465.9,682,0.00,0.00,0.00, 907.10,TP_Integrated 3_2_05M,
2025.09.01 10:20:00,683,NAS100,buy,out,0.26,23 419.7,683,0.00,0.00, 12.01, 919.11,,
2025.09.01 10:20:00,684,NAS100,buy,in,0.27,23 419.7,684,0.00,0.00,0.00, 919.11,TP_Integrated 3_2_05M,
2025.09.01 16:35:00,685,NAS100,sell,out,0.27,23 424.2,685,0.00,0.00, 1.22, 920.33,,
2025.09.01 16:35:00,686,NAS100,sell,in,0.27,23 424.2,686,0.00,0.00,0.00, 920.33,TP_Integrated 3_2_05M,
2025.09.01 16:53:17,687,NAS100,buy,out,0.27,23 458.2,687,0.00,0.00,- 9.18, 911.15,sl 23458.2,
2025.09.02 01:45:00,688,NAS100,sell,in,0.26,23 443.8,688,0.00,0.00,0.00, 911.15,TP_Integrated 3_2_05M,
2025.09.02 10:53:19,689,NAS100,buy,out,0.26,23 248.2,689,0.00,0.00, 50.86, 962.01,tp 23248.8,
2025.09.02 20:35:00,690,NAS100,buy,in,0.28,23 164.7,690,0.00,0.00,0.00, 962.01,TP_Integrated 3_2_05M,
2025.09.02 21:20:27,691,NAS100,sell,out,0.28,23 130.3,691,0.00,0.00,- 9.63, 952.38,sl 23130.7,
2025.09.03 08:50:00,692,NAS100,sell,in,0.28,23 276.9,692,0.00,0.00,0.00, 952.38,TP_Integrated 3_2_05M,
2025.09.03 09:12:52,693,NAS100,buy,out,0.28,23 311.4,693,0.00,0.00,- 9.66, 942.72,sl 23310.9,
2025.09.03 09:25:00,694,NAS100,buy,in,0.27,23 314.9,694,0.00,0.00,0.00, 942.72,TP_Integrated 3_2_05M,
2025.09.04 16:35:00,695,NAS100,sell,out,0.27,23 510.2,695,0.00,- 1.17, 52.73, 994.28,tp 23509.9,
2025.09.04 17:50:00,696,NAS100,buy,in,0.29,23 492.9,696,0.00,0.00,0.00, 994.28,TP_Integrated 3_2_05M,
2025.09.05 02:27:54,697,NAS100,sell,out,0.29,23 687.9,697,0.00,- 1.26, 56.55,1 049.57,tp 23687.9,
2025.09.08 09:15:00,698,NAS100,buy,in,0.3,23 741.4,698,0.00,0.00,0.00,1 049.57,TP_Integrated 3_2_05M,
2025.09.09 04:15:04,699,NAS100,sell,out,0.3,23 793.5,699,0.00,- 1.31, 15.63,1 063.89,,
2025.09.09 04:15:04,700,NAS100,sell,in,0.31,23 793.5,700,0.00,0.00,0.00,1 063.89,TP_Integrated 3_2_05M,
2025.09.09 05:05:03,701,NAS100,buy,out,0.31,23 807.5,701,0.00,0.00,- 4.34,1 059.55,,
2025.09.09 05:05:03,702,NAS100,buy,in,0.31,23 807.5,702,0.00,0.00,0.00,1 059.55,TP_Integrated 3_2_05M,
2025.09.09 16:00:00,703,NAS100,sell,out,0.31,23 827.4,703,0.00,0.00, 6.17,1 065.72,,
2025.09.09 16:00:01,704,NAS100,sell,in,0.31,23 827.4,704,0.00,0.00,0.00,1 065.72,TP_Integrated 3_2_05M,
2025.09.09 19:35:00,705,NAS100,buy,out,0.31,23 811.5,705,0.00,0.00, 4.93,1 070.65,,
2025.09.09 19:35:00,706,NAS100,buy,in,0.31,23 810.2,706,0.00,0.00,0.00,1 070.65,TP_Integrated 3_2_05M,
2025.09.10 15:30:03,707,NAS100,sell,out,0.31,24 006.4,707,0.00,- 1.35, 60.82,1 130.12,tp 24005.2,
2025.09.11 09:35:00,708,NAS100,buy,in,0.33,23 908.9,708,0.00,0.00,0.00,1 130.12,TP_Integrated 3_2_05M,
2025.09.11 15:30:07,709,NAS100,sell,out,0.33,23 868.1,709,0.00,0.00,- 13.46,1 116.66,sl 23874.9,
2025.09.11 16:00:00,710,NAS100,buy,in,0.32,23 959.0,710,0.00,0.00,0.00,1 116.66,TP_Integrated 3_2_05M,
2025.09.11 16:39:33,711,NAS100,sell,out,0.32,23 924.6,711,0.00,0.00,- 11.01,1 105.65,sl 23925.0,
2025.09.12 10:45:03,712,NAS100,sell,in,0.32,24 008.0,712,0.00,0.00,0.00,1 105.65,TP_Integrated 3_2_05M,
2025.09.12 14:56:33,713,NAS100,buy,out,0.32,24 042.4,713,0.00,0.00,- 11.01,1 094.64,sl 24042.0,
2025.09.15 04:40:00,714,NAS100,buy,in,0.32,24 128.3,714,0.00,0.00,0.00,1 094.64,TP_Integrated 3_2_05M,
2025.09.15 11:04:28,715,NAS100,sell,out,0.32,24 093.6,715,0.00,0.00,- 11.10,1 083.54,sl 24094.3,
2025.09.16 23:00:00,716,NAS100,sell,in,0.31,24 300.6,716,0.00,0.00,0.00,1 083.54,TP_Integrated 3_2_05M,
2025.09.17 21:05:00,717,NAS100,buy,out,0.31,24 288.0,717,0.00, 0.53, 3.91,1 087.98,,
2025.09.17 21:05:00,718,NAS100,buy,in,0.31,24 285.3,718,0.00,0.00,0.00,1 087.98,TP_Integrated 3_2_05M,
2025.09.17 21:06:31,719,NAS100,sell,out,0.31,24 250.5,719,0.00,0.00,- 10.79,1 077.19,sl 24251.3,
2025.09.17 21:15:00,720,NAS100,sell,in,0.31,24 095.5,720,0.00,0.00,0.00,1 077.19,TP_Integrated 3_2_05M,
2025.09.17 21:16:43,721,NAS100,buy,out,0.31,24 134.5,721,0.00,0.00,- 12.09,1 065.10,sl 24133.5,
2025.09.18 09:10:00,722,NAS100,sell,in,0.31,24 377.7,722,0.00,0.00,0.00,1 065.10,TP_Integrated 3_2_05M,
2025.09.18 10:05:01,723,NAS100,buy,out,0.31,24 409.1,723,0.00,0.00,- 9.73,1 055.37,,
2025.09.18 10:05:02,724,NAS100,buy,in,0.31,24 409.1,724,0.00,0.00,0.00,1 055.37,TP_Integrated 3_2_05M,
2025.09.19 19:41:45,725,NAS100,sell,out,0.31,24 604.2,725,0.00,- 1.35, 60.48,1 114.50,tp 24604.1,
2025.09.22 08:45:12,726,NAS100,sell,in,0.32,24 629.0,726,0.00,0.00,0.00,1 114.50,TP_Integrated 3_2_05M,
2025.09.22 16:00:01,727,NAS100,buy,out,0.32,24 586.4,727,0.00,0.00, 13.63,1 128.13,,
2025.09.22 16:00:01,728,NAS100,buy,in,0.33,24 585.1,728,0.00,0.00,0.00,1 128.13,TP_Integrated 3_2_05M,
2025.09.22 20:44:10,729,NAS100,sell,out,0.33,24 780.3,729,0.00,0.00, 64.42,1 192.55,tp 24780.1,
2025.09.23 08:35:01,730,NAS100,buy,in,0.35,24 794.3,730,0.00,0.00,0.00,1 192.55,TP_Integrated 3_2_05M,
2025.09.23 10:20:00,731,NAS100,sell,out,0.35,24 779.8,731,0.00,0.00,- 5.08,1 187.47,,
2025.09.23 10:20:01,732,NAS100,sell,in,0.34,24 779.3,732,0.00,0.00,0.00,1 187.47,TP_Integrated 3_2_05M,
2025.09.23 11:05:00,733,NAS100,buy,out,0.34,24 801.0,733,0.00,0.00,- 7.38,1 180.09,,
2025.09.23 11:05:00,734,NAS100,buy,in,0.34,24 800.5,734,0.00,0.00,0.00,1 180.09,TP_Integrated 3_2_05M,
2025.09.23 14:07:06,735,NAS100,sell,out,0.34,24 766.1,735,0.00,0.00,- 11.70,1 168.39,sl 24766.5,
2025.09.23 15:50:00,736,NAS100,buy,in,0.34,24 794.3,736,0.00,0.00,0.00,1 168.39,TP_Integrated 3_2_05M,
2025.09.23 16:35:00,737,NAS100,sell,out,0.34,24 777.8,737,0.00,0.00,- 5.61,1 162.78,,
2025.09.23 16:35:00,738,NAS100,sell,in,0.34,24 777.6,738,0.00,0.00,0.00,1 162.78,TP_Integrated 3_2_05M,
2025.09.23 20:41:37,739,NAS100,buy,out,0.34,24 582.5,739,0.00,0.00, 66.33,1 229.11,tp 24582.6,
2025.09.25 11:20:01,740,NAS100,buy,in,0.36,24 553.6,740,0.00,0.00,0.00,1 229.11,TP_Integrated 3_2_05M,
2025.09.25 11:50:03,741,NAS100,sell,out,0.36,24 521.6,741,0.00,0.00,- 11.52,1 217.59,,
2025.09.25 11:50:03,742,NAS100,sell,in,0.35,24 521.6,742,0.00,0.00,0.00,1 217.59,TP_Integrated 3_2_05M,
2025.09.25 16:34:15,743,NAS100,buy,out,0.35,24 326.1,743,0.00,0.00, 68.43,1 286.02,tp 24326.6,
2025.09.26 08:45:00,744,NAS100,buy,in,0.37,24 408.6,744,0.00,0.00,0.00,1 286.02,TP_Integrated 3_2_05M,
2025.09.26 12:01:23,745,NAS100,sell,out,0.37,24 374.1,745,0.00,0.00,- 12.77,1 273.25,sl 24374.6,
2025.09.26 19:30:00,746,NAS100,buy,in,0.37,24 460.1,746,0.00,0.00,0.00,1 273.25,TP_Integrated 3_2_05M,
2025.09.29 09:45:01,747,NAS100,sell,out,0.37,24 656.8,747,0.00,- 4.83, 72.78,1 341.20,tp 24656.3,
,,,,,,,,0.00,- 61.16, 402.36,1 341.20,,
