Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.07.31 15:45:00,858,NAS100,buy,in,0.01,23 679.4,858,0.00,0.00,0.00,1 062.90,TP_Integrated 3_1_05M,
2025.07.31 16:30:00,859,NAS100,sell,out,0.01,23 626.7,859,0.00,0.00,- 0.53,1 062.37,,
2025.07.31 16:30:00,860,NAS100,sell,in,0.01,23 631.2,860,0.00,0.00,0.00,1 062.37,TP_Integrated 3_1_05M,
2025.08.06 04:55:01,861,NAS100,buy,out,0.01,23 031.1,861,0.00, 0.11, 6.00,1 068.48,,
2025.08.06 04:55:01,862,NAS100,buy,in,0.01,23 032.4,862,0.00,0.00,0.00,1 068.48,TP_Integrated 3_1_05M,
2025.08.06 11:50:00,863,NAS100,sell,out,0.01,23 067.9,863,0.00,0.00, 0.36,1 068.84,,
2025.08.06 11:50:01,864,NAS100,sell,in,0.01,23 067.9,864,0.00,0.00,0.00,1 068.84,TP_Integrated 3_1_05M,
2025.08.07 09:05:03,865,NAS100,buy,out,0.01,23 399.5,865,0.00, 0.02,- 3.32,1 065.54,,
2025.08.07 09:05:04,866,NAS100,buy,in,0.01,23 399.5,866,0.00,0.00,0.00,1 065.54,TP_Integrated 3_1_05M,
2025.08.07 17:35:00,867,NAS100,sell,out,0.01,23 471.8,867,0.00,0.00, 0.72,1 066.26,,
2025.08.07 17:35:00,868,NAS100,sell,in,0.01,23 473.1,868,0.00,0.00,0.00,1 066.26,TP_Integrated 3_1_05M,
2025.08.07 23:05:00,869,NAS100,buy,out,0.01,23 411.3,869,0.00,0.00, 0.62,1 066.88,,
2025.08.07 23:05:00,870,NAS100,buy,in,0.01,23 411.5,870,0.00,0.00,0.00,1 066.88,TP_Integrated 3_1_05M,
2025.08.08 15:20:00,871,NAS100,sell,out,0.01,23 439.4,871,0.00,- 0.04, 0.28,1 067.12,,
2025.08.08 15:20:00,872,NAS100,sell,in,0.01,23 439.1,872,0.00,0.00,0.00,1 067.12,TP_Integrated 3_1_05M,
2025.08.11 03:10:00,873,NAS100,buy,out,0.01,23 644.9,873,0.00, 0.05,- 2.06,1 065.11,,
2025.08.11 03:10:01,874,NAS100,buy,in,0.01,23 644.9,874,0.00,0.00,0.00,1 065.11,TP_Integrated 3_1_05M,
2025.08.11 10:35:00,875,NAS100,sell,out,0.01,23 640.0,875,0.00,0.00,- 0.05,1 065.06,,
2025.08.11 10:35:00,876,NAS100,sell,in,0.01,23 640.0,876,0.00,0.00,0.00,1 065.06,TP_Integrated 3_1_05M,
2025.08.11 17:05:00,877,NAS100,buy,out,0.01,23 640.2,877,0.00,0.00,0.00,1 065.06,,
2025.08.11 17:05:00,878,NAS100,buy,in,0.01,23 638.9,878,0.00,0.00,0.00,1 065.06,TP_Integrated 3_1_05M,
2025.08.11 20:25:00,879,NAS100,sell,out,0.01,23 645.5,879,0.00,0.00, 0.07,1 065.13,,
2025.08.11 20:25:00,880,NAS100,sell,in,0.01,23 645.2,880,0.00,0.00,0.00,1 065.13,TP_Integrated 3_1_05M,
2025.08.12 03:35:02,881,NAS100,buy,out,0.01,23 579.8,881,0.00, 0.02, 0.65,1 065.80,,
2025.08.12 03:35:02,882,NAS100,buy,in,0.01,23 579.8,882,0.00,0.00,0.00,1 065.80,TP_Integrated 3_1_05M,
2025.08.12 04:05:01,883,NAS100,sell,out,0.01,23 553.6,883,0.00,0.00,- 0.26,1 065.54,,
2025.08.12 04:05:02,884,NAS100,sell,in,0.01,23 553.6,884,0.00,0.00,0.00,1 065.54,TP_Integrated 3_1_05M,
2025.08.12 04:45:00,885,NAS100,buy,out,0.01,23 573.6,885,0.00,0.00,- 0.20,1 065.34,,
2025.08.12 04:45:01,886,NAS100,buy,in,0.01,23 573.6,886,0.00,0.00,0.00,1 065.34,TP_Integrated 3_1_05M,
2025.08.12 08:10:00,887,NAS100,sell,out,0.01,23 554.6,887,0.00,0.00,- 0.19,1 065.15,,
2025.08.12 08:10:01,888,NAS100,sell,in,0.01,23 554.6,888,0.00,0.00,0.00,1 065.15,TP_Integrated 3_1_05M,
2025.08.13 05:30:06,889,NAS100,buy,out,0.01,23 867.0,889,0.00, 0.02,- 3.12,1 062.05,,
2025.08.13 05:30:07,890,NAS100,buy,in,0.01,23 867.0,890,0.00,0.00,0.00,1 062.05,TP_Integrated 3_1_05M,
2025.08.14 15:35:00,891,NAS100,sell,out,0.01,23 738.1,891,0.00,- 0.04,- 1.29,1 060.72,,
2025.08.14 15:35:00,892,NAS100,sell,in,0.01,23 735.1,892,0.00,0.00,0.00,1 060.72,TP_Integrated 3_1_05M,
2025.08.14 20:00:00,893,NAS100,buy,out,0.01,23 867.8,893,0.00,0.00,- 1.33,1 059.39,,
2025.08.14 20:00:00,894,NAS100,buy,in,0.01,23 867.3,894,0.00,0.00,0.00,1 059.39,TP_Integrated 3_1_05M,
2025.08.14 21:30:00,895,NAS100,sell,out,0.01,23 818.8,895,0.00,0.00,- 0.49,1 058.90,,
2025.08.14 21:30:00,896,NAS100,sell,in,0.01,23 817.6,896,0.00,0.00,0.00,1 058.90,TP_Integrated 3_1_05M,
2025.08.15 04:40:00,897,NAS100,buy,out,0.01,23 827.1,897,0.00, 0.02,- 0.10,1 058.82,,
2025.08.15 04:40:00,898,NAS100,buy,in,0.01,23 827.1,898,0.00,0.00,0.00,1 058.82,TP_Integrated 3_1_05M,
2025.08.15 11:35:01,899,NAS100,sell,out,0.01,23 844.3,899,0.00,0.00, 0.17,1 058.99,,
2025.08.15 11:35:01,900,NAS100,sell,in,0.01,23 845.8,900,0.00,0.00,0.00,1 058.99,TP_Integrated 3_1_05M,
2025.08.18 01:30:00,901,NAS100,buy,out,0.01,23 774.7,901,0.00, 0.05, 0.71,1 059.75,,
2025.08.18 01:30:01,902,NAS100,buy,in,0.01,23 774.7,902,0.00,0.00,0.00,1 059.75,TP_Integrated 3_1_05M,
2025.08.18 17:00:00,903,NAS100,sell,out,0.01,23 677.2,903,0.00,0.00,- 0.98,1 058.77,,
2025.08.18 17:00:00,904,NAS100,sell,in,0.01,23 677.4,904,0.00,0.00,0.00,1 058.77,TP_Integrated 3_1_05M,
2025.08.18 17:25:00,905,NAS100,buy,out,0.01,23 745.1,905,0.00,0.00,- 0.68,1 058.09,,
2025.08.18 17:25:00,906,NAS100,buy,in,0.01,23 745.4,906,0.00,0.00,0.00,1 058.09,TP_Integrated 3_1_05M,
2025.08.18 17:45:00,907,NAS100,sell,out,0.01,23 679.2,907,0.00,0.00,- 0.66,1 057.43,,
2025.08.18 17:45:01,908,NAS100,sell,in,0.01,23 680.4,908,0.00,0.00,0.00,1 057.43,TP_Integrated 3_1_05M,
2025.08.18 21:25:00,909,NAS100,buy,out,0.01,23 698.1,909,0.00,0.00,- 0.18,1 057.25,,
2025.08.18 21:25:01,910,NAS100,buy,in,0.01,23 698.1,910,0.00,0.00,0.00,1 057.25,TP_Integrated 3_1_05M,
2025.08.19 03:30:00,911,NAS100,sell,out,0.01,23 710.6,911,0.00,- 0.04, 0.13,1 057.34,,
2025.08.19 03:30:00,912,NAS100,sell,in,0.01,23 710.9,912,0.00,0.00,0.00,1 057.34,TP_Integrated 3_1_05M,
2025.08.19 10:00:00,913,NAS100,buy,out,0.01,23 701.4,913,0.00,0.00, 0.10,1 057.44,,
2025.08.19 10:00:00,914,NAS100,buy,in,0.01,23 700.4,914,0.00,0.00,0.00,1 057.44,TP_Integrated 3_1_05M,
2025.08.19 15:45:01,915,NAS100,sell,out,0.01,23 697.4,915,0.00,0.00,- 0.03,1 057.41,,
2025.08.19 15:45:01,916,NAS100,sell,in,0.01,23 697.4,916,0.00,0.00,0.00,1 057.41,TP_Integrated 3_1_05M,
2025.08.20 09:40:00,917,NAS100,buy,out,0.01,23 328.0,917,0.00, 0.02, 3.69,1 061.12,,
2025.08.20 09:40:01,918,NAS100,buy,in,0.01,23 328.0,918,0.00,0.00,0.00,1 061.12,TP_Integrated 3_1_05M,
2025.08.20 15:40:00,919,NAS100,sell,out,0.01,23 341.9,919,0.00,0.00, 0.14,1 061.26,,
2025.08.20 15:40:00,920,NAS100,sell,in,0.01,23 341.9,920,0.00,0.00,0.00,1 061.26,TP_Integrated 3_1_05M,
2025.08.20 19:35:00,921,NAS100,buy,out,0.01,23 218.8,921,0.00,0.00, 1.23,1 062.49,,
2025.08.20 19:35:00,922,NAS100,buy,in,0.01,23 217.3,922,0.00,0.00,0.00,1 062.49,TP_Integrated 3_1_05M,
2025.08.20 21:20:00,923,NAS100,sell,out,0.01,23 138.9,923,0.00,0.00,- 0.78,1 061.71,,
2025.08.20 21:20:00,924,NAS100,sell,in,0.01,23 138.9,924,0.00,0.00,0.00,1 061.71,TP_Integrated 3_1_05M,
2025.08.20 21:55:00,925,NAS100,buy,out,0.01,23 205.6,925,0.00,0.00,- 0.67,1 061.04,,
2025.08.20 21:55:00,926,NAS100,buy,in,0.01,23 205.8,926,0.00,0.00,0.00,1 061.04,TP_Integrated 3_1_05M,
2025.08.21 08:25:00,927,NAS100,sell,out,0.01,23 260.7,927,0.00,- 0.04, 0.55,1 061.55,,
2025.08.21 08:25:01,928,NAS100,sell,in,0.01,23 260.7,928,0.00,0.00,0.00,1 061.55,TP_Integrated 3_1_05M,
2025.08.21 09:15:00,929,NAS100,buy,out,0.01,23 294.8,929,0.00,0.00,- 0.34,1 061.21,,
2025.08.21 09:15:01,930,NAS100,buy,in,0.01,23 294.8,930,0.00,0.00,0.00,1 061.21,TP_Integrated 3_1_05M,
2025.08.21 11:50:00,931,NAS100,sell,out,0.01,23 262.4,931,0.00,0.00,- 0.32,1 060.89,,
2025.08.21 11:50:00,932,NAS100,sell,in,0.01,23 262.4,932,0.00,0.00,0.00,1 060.89,TP_Integrated 3_1_05M,
2025.08.21 17:25:00,933,NAS100,buy,out,0.01,23 258.9,933,0.00,0.00, 0.04,1 060.93,,
2025.08.21 17:25:00,934,NAS100,buy,in,0.01,23 260.1,934,0.00,0.00,0.00,1 060.93,TP_Integrated 3_1_05M,
2025.08.21 18:15:00,935,NAS100,sell,out,0.01,23 149.4,935,0.00,0.00,- 1.11,1 059.82,,
2025.08.21 18:15:00,936,NAS100,sell,in,0.01,23 146.9,936,0.00,0.00,0.00,1 059.82,TP_Integrated 3_1_05M,
2025.08.22 05:40:00,937,NAS100,buy,out,0.01,23 163.4,937,0.00, 0.02,- 0.17,1 059.67,,
2025.08.22 05:40:01,938,NAS100,buy,in,0.01,23 163.4,938,0.00,0.00,0.00,1 059.67,TP_Integrated 3_1_05M,
2025.08.25 01:35:00,939,NAS100,sell,out,0.01,23 486.9,939,0.00,- 0.13, 3.24,1 062.78,,
2025.08.25 01:35:00,940,NAS100,sell,in,0.01,23 486.9,940,0.00,0.00,0.00,1 062.78,TP_Integrated 3_1_05M,
2025.08.25 17:00:00,941,NAS100,buy,out,0.01,23 461.7,941,0.00,0.00, 0.25,1 063.03,,
2025.08.25 17:00:00,942,NAS100,buy,in,0.01,23 462.4,942,0.00,0.00,0.00,1 063.03,TP_Integrated 3_1_05M,
2025.08.25 21:45:00,943,NAS100,sell,out,0.01,23 489.0,943,0.00,0.00, 0.27,1 063.30,,
2025.08.25 21:45:00,944,NAS100,sell,in,0.01,23 488.7,944,0.00,0.00,0.00,1 063.30,TP_Integrated 3_1_05M,
2025.08.26 11:30:01,945,NAS100,buy,out,0.01,23 408.4,945,0.00, 0.02, 0.80,1 064.12,,
2025.08.26 11:30:02,946,NAS100,buy,in,0.01,23 408.4,946,0.00,0.00,0.00,1 064.12,TP_Integrated 3_1_05M,
2025.08.26 20:55:00,947,NAS100,sell,out,0.01,23 430.4,947,0.00,0.00, 0.22,1 064.34,,
2025.08.26 20:55:00,948,NAS100,sell,in,0.01,23 428.7,948,0.00,0.00,0.00,1 064.34,TP_Integrated 3_1_05M,
2025.08.26 21:20:00,949,NAS100,buy,out,0.01,23 486.4,949,0.00,0.00,- 0.58,1 063.76,,
2025.08.26 21:20:00,950,NAS100,buy,in,0.01,23 486.6,950,0.00,0.00,0.00,1 063.76,TP_Integrated 3_1_05M,
2025.08.27 08:15:00,951,NAS100,sell,out,0.01,23 551.6,951,0.00,- 0.04, 0.65,1 064.37,,
2025.08.27 08:15:00,952,NAS100,sell,in,0.01,23 551.6,952,0.00,0.00,0.00,1 064.37,TP_Integrated 3_1_05M,
2025.08.27 09:45:00,953,NAS100,buy,out,0.01,23 569.6,953,0.00,0.00,- 0.18,1 064.19,,
2025.08.27 09:45:00,954,NAS100,buy,in,0.01,23 569.6,954,0.00,0.00,0.00,1 064.19,TP_Integrated 3_1_05M,
2025.08.27 10:00:00,955,NAS100,sell,out,0.01,23 554.5,955,0.00,0.00,- 0.15,1 064.04,,
2025.08.27 10:00:00,956,NAS100,sell,in,0.01,23 553.2,956,0.00,0.00,0.00,1 064.04,TP_Integrated 3_1_05M,
2025.08.27 10:10:01,957,NAS100,buy,out,0.01,23 565.4,957,0.00,0.00,- 0.12,1 063.92,,
2025.08.27 10:10:02,958,NAS100,buy,in,0.01,23 565.4,958,0.00,0.00,0.00,1 063.92,TP_Integrated 3_1_05M,
2025.08.27 15:40:00,959,NAS100,sell,out,0.01,23 527.5,959,0.00,0.00,- 0.38,1 063.54,,
2025.08.27 15:40:00,960,NAS100,sell,in,0.01,23 527.2,960,0.00,0.00,0.00,1 063.54,TP_Integrated 3_1_05M,
2025.08.27 20:00:00,961,NAS100,buy,out,0.01,23 553.7,961,0.00,0.00,- 0.27,1 063.27,,
2025.08.27 20:00:01,962,NAS100,buy,in,0.01,23 553.9,962,0.00,0.00,0.00,1 063.27,TP_Integrated 3_1_05M,
2025.08.27 23:25:00,963,NAS100,sell,out,0.01,23 443.1,963,0.00,0.00,- 1.11,1 062.16,,
2025.08.27 23:25:00,964,NAS100,sell,in,0.01,23 444.2,964,0.00,0.00,0.00,1 062.16,TP_Integrated 3_1_05M,
2025.08.28 09:30:00,965,NAS100,buy,out,0.01,23 535.1,965,0.00, 0.02,- 0.91,1 061.27,,
2025.08.28 09:30:00,966,NAS100,buy,in,0.01,23 536.4,966,0.00,0.00,0.00,1 061.27,TP_Integrated 3_1_05M,
2025.08.28 15:30:00,967,NAS100,sell,out,0.01,23 554.8,967,0.00,0.00, 0.18,1 061.45,,
2025.08.28 15:30:00,968,NAS100,sell,in,0.01,23 554.8,968,0.00,0.00,0.00,1 061.45,TP_Integrated 3_1_05M,
2025.08.28 15:35:00,969,NAS100,buy,out,0.01,23 590.8,969,0.00,0.00,- 0.36,1 061.09,,
2025.08.28 15:35:01,970,NAS100,buy,in,0.01,23 590.8,970,0.00,0.00,0.00,1 061.09,TP_Integrated 3_1_05M,
2025.08.29 16:35:00,971,NAS100,sell,out,0.01,23 596.4,971,0.00,- 0.04, 0.06,1 061.11,,
2025.08.29 16:35:00,972,NAS100,sell,in,0.01,23 595.2,972,0.00,0.00,0.00,1 061.11,TP_Integrated 3_1_05M,
2025.09.01 01:10:00,973,NAS100,buy,out,0.01,23 478.4,973,0.00, 0.05, 1.17,1 062.33,,
2025.09.01 01:10:00,974,NAS100,buy,in,0.01,23 479.7,974,0.00,0.00,0.00,1 062.33,TP_Integrated 3_1_05M,
2025.09.01 05:10:00,975,NAS100,sell,out,0.01,23 465.9,975,0.00,0.00,- 0.14,1 062.19,,
2025.09.01 05:10:00,976,NAS100,sell,in,0.01,23 465.9,976,0.00,0.00,0.00,1 062.19,TP_Integrated 3_1_05M,
2025.09.01 10:20:00,977,NAS100,buy,out,0.01,23 419.7,977,0.00,0.00, 0.46,1 062.65,,
2025.09.01 10:20:00,978,NAS100,buy,in,0.01,23 419.7,978,0.00,0.00,0.00,1 062.65,TP_Integrated 3_1_05M,
2025.09.01 16:35:00,979,NAS100,sell,out,0.01,23 424.2,979,0.00,0.00, 0.05,1 062.70,,
2025.09.01 16:35:00,980,NAS100,sell,in,0.01,23 424.2,980,0.00,0.00,0.00,1 062.70,TP_Integrated 3_1_05M,
2025.09.02 09:55:00,981,NAS100,buy,out,0.01,23 406.1,981,0.00, 0.02, 0.18,1 062.90,,
2025.09.02 09:55:00,982,NAS100,buy,in,0.01,23 406.1,982,0.00,0.00,0.00,1 062.90,TP_Integrated 3_1_05M,
2025.09.02 10:15:00,983,NAS100,sell,out,0.01,23 356.0,983,0.00,0.00,- 0.50,1 062.40,,
2025.09.02 10:15:00,984,NAS100,sell,in,0.01,23 355.8,984,0.00,0.00,0.00,1 062.40,TP_Integrated 3_1_05M,
2025.09.02 17:30:00,985,NAS100,buy,out,0.01,23 230.7,985,0.00,0.00, 1.25,1 063.65,,
2025.09.02 17:30:00,986,NAS100,buy,in,0.01,23 229.5,986,0.00,0.00,0.00,1 063.65,TP_Integrated 3_1_05M,
2025.09.02 17:50:00,987,NAS100,sell,out,0.01,23 115.8,987,0.00,0.00,- 1.14,1 062.51,,
2025.09.02 17:50:00,988,NAS100,sell,in,0.01,23 114.0,988,0.00,0.00,0.00,1 062.51,TP_Integrated 3_1_05M,
2025.09.02 20:35:00,989,NAS100,buy,out,0.01,23 164.7,989,0.00,0.00,- 0.51,1 062.00,,
2025.09.02 20:35:00,990,NAS100,buy,in,0.01,23 164.0,990,0.00,0.00,0.00,1 062.00,TP_Integrated 3_1_05M,
2025.09.03 08:50:00,991,NAS100,sell,out,0.01,23 276.9,991,0.00,- 0.04, 1.13,1 063.09,,
2025.09.03 08:50:00,992,NAS100,sell,in,0.01,23 276.9,992,0.00,0.00,0.00,1 063.09,TP_Integrated 3_1_05M,
2025.09.03 09:25:00,993,NAS100,buy,out,0.01,23 314.9,993,0.00,0.00,- 0.38,1 062.71,,
2025.09.03 09:25:00,994,NAS100,buy,in,0.01,23 314.6,994,0.00,0.00,0.00,1 062.71,TP_Integrated 3_1_05M,
2025.09.03 16:40:00,995,NAS100,sell,out,0.01,23 364.1,995,0.00,0.00, 0.50,1 063.21,,
2025.09.03 16:40:00,996,NAS100,sell,in,0.01,23 365.1,996,0.00,0.00,0.00,1 063.21,TP_Integrated 3_1_05M,
2025.09.03 17:25:00,997,NAS100,buy,out,0.01,23 422.3,997,0.00,0.00,- 0.57,1 062.64,,
2025.09.03 17:25:00,998,NAS100,buy,in,0.01,23 422.1,998,0.00,0.00,0.00,1 062.64,TP_Integrated 3_1_05M,
2025.09.04 08:35:00,999,NAS100,sell,out,0.01,23 446.0,999,0.00,- 0.04, 0.24,1 062.84,,
2025.09.04 08:35:01,1000,NAS100,sell,in,0.01,23 446.0,1000,0.00,0.00,0.00,1 062.84,TP_Integrated 3_1_05M,
2025.09.04 10:20:00,1001,NAS100,buy,out,0.01,23 472.4,1001,0.00,0.00,- 0.26,1 062.58,,
2025.09.04 10:20:00,1002,NAS100,buy,in,0.01,23 471.2,1002,0.00,0.00,0.00,1 062.58,TP_Integrated 3_1_05M,
2025.09.05 17:20:00,1003,NAS100,sell,out,0.01,23 665.6,1003,0.00,- 0.04, 1.94,1 064.48,,
2025.09.05 17:20:00,1004,NAS100,sell,in,0.01,23 669.1,1004,0.00,0.00,0.00,1 064.48,TP_Integrated 3_1_05M,
2025.09.08 09:15:00,1005,NAS100,buy,out,0.01,23 741.4,1005,0.00, 0.05,- 0.72,1 063.81,,
2025.09.08 09:15:00,1006,NAS100,buy,in,0.01,23 741.4,1006,0.00,0.00,0.00,1 063.81,TP_Integrated 3_1_05M,
2025.09.08 15:10:00,1007,NAS100,sell,out,0.01,23 736.7,1007,0.00,0.00,- 0.05,1 063.76,,
2025.09.08 15:10:00,1008,NAS100,sell,in,0.01,23 736.7,1008,0.00,0.00,0.00,1 063.76,TP_Integrated 3_1_05M,
2025.09.08 16:05:00,1009,NAS100,buy,out,0.01,23 765.2,1009,0.00,0.00,- 0.29,1 063.47,,
2025.09.08 16:05:01,1010,NAS100,buy,in,0.01,23 764.7,1010,0.00,0.00,0.00,1 063.47,TP_Integrated 3_1_05M,
2025.09.09 04:15:04,1011,NAS100,sell,out,0.01,23 793.5,1011,0.00,- 0.04, 0.29,1 063.72,,
2025.09.09 04:15:04,1012,NAS100,sell,in,0.01,23 793.5,1012,0.00,0.00,0.00,1 063.72,TP_Integrated 3_1_05M,
2025.09.09 05:05:03,1013,NAS100,buy,out,0.01,23 807.5,1013,0.00,0.00,- 0.14,1 063.58,,
2025.09.09 05:05:03,1014,NAS100,buy,in,0.01,23 807.5,1014,0.00,0.00,0.00,1 063.58,TP_Integrated 3_1_05M,
2025.09.09 16:00:00,1015,NAS100,sell,out,0.01,23 827.4,1015,0.00,0.00, 0.20,1 063.78,,
2025.09.09 16:00:01,1016,NAS100,sell,in,0.01,23 827.4,1016,0.00,0.00,0.00,1 063.78,TP_Integrated 3_1_05M,
2025.09.09 19:35:00,1017,NAS100,buy,out,0.01,23 811.5,1017,0.00,0.00, 0.16,1 063.94,,
2025.09.09 19:35:00,1018,NAS100,buy,in,0.01,23 810.2,1018,0.00,0.00,0.00,1 063.94,TP_Integrated 3_1_05M,
2025.09.10 18:30:00,1019,NAS100,sell,out,0.01,23 935.5,1019,0.00,- 0.04, 1.25,1 065.15,,
2025.09.10 18:30:00,1020,NAS100,sell,in,0.01,23 935.8,1020,0.00,0.00,0.00,1 065.15,TP_Integrated 3_1_05M,
2025.09.11 09:35:00,1021,NAS100,buy,out,0.01,23 908.9,1021,0.00, 0.02, 0.27,1 065.44,,
2025.09.11 09:35:00,1022,NAS100,buy,in,0.01,23 908.9,1022,0.00,0.00,0.00,1 065.44,TP_Integrated 3_1_05M,
2025.09.11 15:40:00,1023,NAS100,sell,out,0.01,23 896.1,1023,0.00,0.00,- 0.13,1 065.31,,
2025.09.11 15:40:00,1024,NAS100,sell,in,0.01,23 897.1,1024,0.00,0.00,0.00,1 065.31,TP_Integrated 3_1_05M,
2025.09.11 16:00:00,1025,NAS100,buy,out,0.01,23 959.0,1025,0.00,0.00,- 0.62,1 064.69,,
2025.09.11 16:00:00,1026,NAS100,buy,in,0.01,23 958.8,1026,0.00,0.00,0.00,1 064.69,TP_Integrated 3_1_05M,
2025.09.12 03:35:03,1027,NAS100,sell,out,0.01,24 007.0,1027,0.00,- 0.04, 0.48,1 065.13,,
2025.09.12 03:35:03,1028,NAS100,sell,in,0.01,24 007.0,1028,0.00,0.00,0.00,1 065.13,TP_Integrated 3_1_05M,
2025.09.15 04:40:00,1029,NAS100,buy,out,0.01,24 128.3,1029,0.00, 0.05,- 1.21,1 063.97,,
2025.09.15 04:40:01,1030,NAS100,buy,in,0.01,24 128.3,1030,0.00,0.00,0.00,1 063.97,TP_Integrated 3_1_05M,
2025.09.15 11:10:00,1031,NAS100,sell,out,0.01,24 133.4,1031,0.00,0.00, 0.05,1 064.02,,
2025.09.15 11:10:01,1032,NAS100,sell,in,0.01,24 133.4,1032,0.00,0.00,0.00,1 064.02,TP_Integrated 3_1_05M,
2025.09.16 23:40:03,1033,NAS100,buy,out,0.01,24 321.7,1033,0.00, 0.02,- 1.88,1 062.16,,
2025.09.16 23:40:03,1034,NAS100,buy,in,0.01,24 321.7,1034,0.00,0.00,0.00,1 062.16,TP_Integrated 3_1_05M,
2025.09.17 04:35:04,1035,NAS100,sell,out,0.01,24 307.8,1035,0.00,- 0.04,- 0.14,1 061.98,,
2025.09.17 04:35:05,1036,NAS100,sell,in,0.01,24 307.8,1036,0.00,0.00,0.00,1 061.98,TP_Integrated 3_1_05M,
2025.09.17 21:05:00,1037,NAS100,buy,out,0.01,24 288.0,1037,0.00,0.00, 0.20,1 062.18,,
2025.09.17 21:05:00,1038,NAS100,buy,in,0.01,24 285.3,1038,0.00,0.00,0.00,1 062.18,TP_Integrated 3_1_05M,
2025.09.17 21:15:00,1039,NAS100,sell,out,0.01,24 095.5,1039,0.00,0.00,- 1.90,1 060.28,,
2025.09.17 21:15:00,1040,NAS100,sell,in,0.01,24 092.0,1040,0.00,0.00,0.00,1 060.28,TP_Integrated 3_1_05M,
2025.09.18 10:05:01,1041,NAS100,buy,out,0.01,24 409.1,1041,0.00, 0.02,- 3.17,1 057.13,,
2025.09.18 10:05:02,1042,NAS100,buy,in,0.01,24 409.1,1042,0.00,0.00,0.00,1 057.13,TP_Integrated 3_1_05M,
2025.09.18 16:05:00,1043,NAS100,sell,out,0.01,24 442.7,1043,0.00,0.00, 0.34,1 057.47,,
2025.09.18 16:05:00,1044,NAS100,sell,in,0.01,24 442.7,1044,0.00,0.00,0.00,1 057.47,TP_Integrated 3_1_05M,
2025.09.18 17:15:00,1045,NAS100,buy,out,0.01,24 526.6,1045,0.00,0.00,- 0.84,1 056.63,,
2025.09.18 17:15:00,1046,NAS100,buy,in,0.01,24 527.9,1046,0.00,0.00,0.00,1 056.63,TP_Integrated 3_1_05M,
2025.09.22 08:45:12,1047,NAS100,sell,out,0.01,24 629.0,1047,0.00,- 0.17, 1.01,1 057.47,,
2025.09.22 08:45:12,1048,NAS100,sell,in,0.01,24 629.0,1048,0.00,0.00,0.00,1 057.47,TP_Integrated 3_1_05M,
2025.09.22 16:00:01,1049,NAS100,buy,out,0.01,24 586.4,1049,0.00,0.00, 0.43,1 057.90,,
2025.09.22 16:00:01,1050,NAS100,buy,in,0.01,24 585.1,1050,0.00,0.00,0.00,1 057.90,TP_Integrated 3_1_05M,
2025.09.23 10:20:00,1051,NAS100,sell,out,0.01,24 779.8,1051,0.00,- 0.04, 1.95,1 059.81,,
2025.09.23 10:20:01,1052,NAS100,sell,in,0.01,24 779.3,1052,0.00,0.00,0.00,1 059.81,TP_Integrated 3_1_05M,
2025.09.23 11:05:00,1053,NAS100,buy,out,0.01,24 801.0,1053,0.00,0.00,- 0.22,1 059.59,,
2025.09.23 11:05:00,1054,NAS100,buy,in,0.01,24 800.5,1054,0.00,0.00,0.00,1 059.59,TP_Integrated 3_1_05M,
2025.09.23 16:35:00,1055,NAS100,sell,out,0.01,24 777.8,1055,0.00,0.00,- 0.23,1 059.36,,
2025.09.23 16:35:00,1056,NAS100,sell,in,0.01,24 777.6,1056,0.00,0.00,0.00,1 059.36,TP_Integrated 3_1_05M,
2025.09.24 23:10:00,1057,NAS100,buy,out,0.01,24 540.4,1057,0.00, 0.02, 2.37,1 061.75,,
2025.09.24 23:10:00,1058,NAS100,buy,in,0.01,24 540.4,1058,0.00,0.00,0.00,1 061.75,TP_Integrated 3_1_05M,
2025.09.25 11:50:03,1059,NAS100,sell,out,0.01,24 521.6,1059,0.00,- 0.04,- 0.19,1 061.52,,
2025.09.25 11:50:03,1060,NAS100,sell,in,0.01,24 521.6,1060,0.00,0.00,0.00,1 061.52,TP_Integrated 3_1_05M,
2025.09.26 08:45:00,1061,NAS100,buy,out,0.01,24 408.6,1061,0.00, 0.02, 1.13,1 062.67,,
2025.09.26 08:45:01,1062,NAS100,buy,in,0.01,24 408.6,1062,0.00,0.00,0.00,1 062.67,TP_Integrated 3_1_05M,
2025.09.26 11:50:00,1063,NAS100,sell,out,0.01,24 387.9,1063,0.00,0.00,- 0.21,1 062.46,,
2025.09.26 11:50:00,1064,NAS100,sell,in,0.01,24 388.1,1064,0.00,0.00,0.00,1 062.46,TP_Integrated 3_1_05M,
2025.09.26 19:30:00,1065,NAS100,buy,out,0.01,24 460.1,1065,0.00,0.00,- 0.72,1 061.74,,
2025.09.26 19:30:00,1066,NAS100,buy,in,0.01,24 460.1,1066,0.00,0.00,0.00,1 061.74,TP_Integrated 3_1_05M,
2025.09.29 18:30:00,1067,NAS100,sell,out,0.01,24 671.8,1067,0.00,- 0.13, 2.12,1 063.73,,
2025.09.29 18:30:01,1068,NAS100,sell,in,0.01,24 673.0,1068,0.00,0.00,0.00,1 063.73,TP_Integrated 3_1_05M,
2025.09.29 23:58:58,1069,NAS100,buy,out,0.01,24 620.7,1069,0.00,0.00, 0.52,1 064.25,end of test,
