EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,3.1,2025.01.10 19:15,NAS100,0,NONE,75.66666666666667,60.0,-1156.329100660279,-13305.64216652951,4776.933993668142,0.0,984.3615312222104,AVOID,HIGH,20756.4,20.0,0.0,0.0,1000.0,995.98,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.01.10 19:30,NAS100,0,NONE,70.33333333333333,60.0,-928.7130671068517,-8622.218135534527,5216.344281922663,0.0,617.2846506679884,AVOID,HIGH,20798.4,20.0,0.0,0.0,1000.0,996.4,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.01.10 19:45,NAS100,0,NONE,67.66666666666666,40.0,-780.4250447379004,-3740.6072710809385,4836.441474812922,0.0,63.02075394702706,AVOID,HIGH,20853.2,20.0,0.0,0.0,1000.0,996.95,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.01.10 23:00,NAS100,0,NONE,86.33333333333334,80.0,-1642.0781461413287,-8381.996478743687,-2401.1268331055576,0.0,254.69474952441266,BEAR,NORMAL,20857.6,20.0,0.0,0.0,1000.0,996.99,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.01.10 23:15,NAS100,0,NONE,86.33333333333334,60.0,-1165.480430760885,-7037.3222712490715,1958.524056420062,0.0,1404.470003995155,TRANSITION,NORMAL,20860.6,20.0,0.0,0.0,1000.0,997.02,1,REJECT,Quality/Confluence too low,23,5
TP_Integrated_EA,3.1,2025.01.10 23:30,NAS100,0,NONE,86.33333333333334,60.0,-834.1569538405895,-5989.653865258363,2500.210446619035,0.0,1219.51929283988,TRANSITION,NORMAL,20848.9,20.0,0.0,0.0,1000.0,996.9,1,REJECT,Quality/Confluence too low,23,5
TP_Integrated_EA,3.1,2025.01.10 23:45,NAS100,0,NONE,83.66666666666667,60.0,-609.6746358937257,-5996.061795258739,941.6700049200608,0.0,503.5307881352297,AVOID,NORMAL,20835.9,20.0,0.0,0.0,1000.0,996.77,1,REJECT,Quality/Confluence too low,23,5
TP_Integrated_EA,3.1,2025.01.13 02:00,NAS100,0,NONE,75.66666666666667,60.0,-287.6402075762683,-603.6533896350596,1719.715369425403,0.0,61.70789650545777,AVOID,NORMAL,20849.7,20.0,0.0,0.0,1000.0,996.78,1,REJECT,Quality/Confluence too low,2,1
TP_Integrated_EA,3.1,2025.01.13 02:15,NAS100,0,NONE,83.66666666666667,100.0,615.4998616158124,3042.7730983884207,3917.4203859058025,0.0,495.6697598343529,AVOID,NORMAL,20877.2,25.0,0.0,0.0,1000.0,997.06,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.01.13 02:30,NAS100,0,NONE,86.33333333333334,100.0,851.2665744105377,2777.605591608728,465.92149718970785,0.0,-557.9810914394461,BULL,NORMAL,20866.9,20.0,0.0,0.0,1000.0,996.95,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.01.13 02:45,NAS100,0,NONE,81.0,80.0,512.7644317224189,1382.3647101155207,-1913.316351249047,0.0,-1044.7005634060815,AVOID,NORMAL,20862.4,20.0,0.0,0.0,1000.0,996.91,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.01.13 12:00,NAS100,0,NONE,94.33333333333334,60.0,-646.476860500142,-25653.805434361053,2051.564715932958,0.0,1759.7662578964173,TRANSITION,NORMAL,20572.9,20.0,0.0,0.0,1000.0,994.01,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.01.13 12:15,NAS100,0,NONE,89.0,60.0,-464.7662403334279,-18326.006984145213,10868.098014985899,0.0,3666.1977062235464,TRANSITION,NORMAL,20586.4,20.0,0.0,0.0,1000.0,994.15,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.01.13 12:30,NAS100,0,NONE,86.33333333333334,60.0,-343.9841602222851,-12340.422777522239,9504.230135739503,0.0,2190.526433479852,TRANSITION,NORMAL,20591.2,20.0,0.0,0.0,1000.0,994.2,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.01.13 12:45,NAS100,0,NONE,86.33333333333334,60.0,-264.23777348152333,-5693.7950346146645,9112.842603619083,0.0,1292.4391534122747,TRANSITION,NORMAL,20612.9,20.0,0.0,0.0,1000.0,994.41,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.01.13 19:00,NAS100,0,NONE,83.66666666666666,80.0,-1886.9476567125166,-4634.30111950567,-3266.4229833816603,0.0,-578.5918411702155,AVOID,HIGH,20589.9,20.0,0.0,0.0,1000.0,994.18,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.01.13 19:15,NAS100,0,NONE,78.33333333333333,80.0,264.6724699851401,743.7296170039422,3743.03969581175,0.0,1163.2731348489751,AVOID,HIGH,20664.1,20.0,0.0,0.0,1000.0,994.93,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.01.13 19:30,NAS100,0,NONE,83.66666666666666,100.0,1549.232597016682,5595.146999399647,5635.155087181622,0.0,1171.4696530268188,AVOID,HIGH,20699.1,20.0,0.0,0.0,1000.0,995.28,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.01.13 19:45,NAS100,0,NONE,83.66666666666666,80.0,1174.9767313444581,3957.5340779583767,-1101.1175821116603,0.0,-954.9679666599754,AVOID,HIGH,20677.9,20.0,0.0,0.0,1000.0,995.06,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.01.13 23:00,NAS100,0,NONE,83.66666666666667,100.0,1356.2945625620619,5324.865372154014,1527.6022997067003,0.0,528.9798839763686,BULL,NORMAL,20800.6,30.0,0.0,0.0,1000.0,996.29,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.01.13 23:15,NAS100,0,NONE,83.66666666666667,100.0,1430.5963750413707,8694.513508657827,3780.345478461977,0.0,871.6277846034543,BULL,NORMAL,20825.9,20.0,0.0,0.0,1000.0,996.54,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.01.13 23:30,NAS100,0,NONE,83.66666666666667,100.0,1448.29758336091,12278.145583896658,4792.684993397006,0.0,815.5017375960638,BULL,NORMAL,20842.6,20.0,0.0,0.0,1000.0,996.71,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.01.13 23:45,NAS100,0,NONE,83.66666666666667,100.0,1421.5483889072716,14045.149182592239,3184.900464250829,0.0,142.71745456153457,BULL,NORMAL,20840.9,25.0,0.0,0.0,1000.0,996.69,1,PASS,PASS,23,1
TP_Integrated_EA,3.1,2025.01.14 02:00,NAS100,0,NONE,91.66666666666666,80.0,649.2756108849026,15780.117493495833,-1173.286375795069,0.0,-666.6492105322031,TRANSITION,NORMAL,20902.9,20.0,0.0,0.0,1000.0,997.27,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.01.14 02:15,NAS100,0,NONE,89.0,80.0,471.122073923268,11688.103268014538,-5857.505560814777,0.0,-1735.9534360330645,TRANSITION,NORMAL,20892.9,20.0,0.0,0.0,1000.0,997.17,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.01.14 02:30,NAS100,0,NONE,83.66666666666667,80.0,350.68804928217816,9013.406996938638,-4684.737640569647,0.0,-923.4134993094835,TRANSITION,NORMAL,20895.4,20.0,0.0,0.0,1000.0,997.2,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.01.14 02:45,NAS100,0,NONE,83.66666666666667,80.0,268.23203285478496,4541.766481658267,-6930.400853360365,0.0,-1258.559675506278,TRANSITION,NORMAL,20890.2,20.0,0.0,0.0,1000.0,997.15,1,PASS,PASS,2,2
TP_Integrated_EA,3.1,2025.01.14 12:00,NAS100,0,NONE,78.33333333333333,80.0,158.1556512910506,4240.232312880612,-5502.78330305587,0.0,-1162.2239514692246,AVOID,NORMAL,20954.8,20.0,0.0,0.0,1000.0,997.79,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.01.14 12:15,NAS100,0,NONE,75.66666666666667,60.0,128.16876752736692,1143.1293897739392,-4117.798570140839,0.0,-349.2223163360128,AVOID,NORMAL,20945.3,20.0,0.0,0.0,1000.0,997.7,1,REJECT,Quality/Confluence too low,12,2
TP_Integrated_EA,3.1,2025.01.14 12:30,NAS100,0,NONE,78.33333333333333,80.0,-133.18748831508714,-1165.5731140546948,-2418.6043211489296,0.0,352.71165622560795,AVOID,NORMAL,20932.8,20.0,0.0,0.0,1000.0,997.57,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.01.14 12:45,NAS100,0,NONE,83.66666666666667,80.0,-316.5083255433895,-2132.5994014031576,-2706.617203542383,0.0,80.26736154846583,AVOID,NORMAL,20942.1,20.0,0.0,0.0,1000.0,997.67,1,PASS,PASS,12,2
TP_Integrated_EA,3.1,2025.01.14 19:00,NAS100,0,NONE,78.33333333333333,60.0,-2654.5492370928787,-21133.91509646261,111.96829661497154,0.0,1621.4390032484607,AVOID,HIGH,20676.3,20.0,0.0,0.0,1000.0,995.01,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.1,2025.01.14 19:15,NAS100,0,NONE,81.0,60.0,-1691.5381837846696,-17575.514865561523,3760.8281340997505,0.0,2023.572391201526,AVOID,HIGH,20707.6,20.0,0.0,0.0,1000.0,995.32,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.1,2025.01.14 19:30,NAS100,0,NONE,81.0,60.0,-1261.1531225231124,-15569.01007553172,3220.6852963297542,0.0,1281.0015622121182,AVOID,HIGH,20708.3,20.0,0.0,0.0,1000.0,995.33,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.1,2025.01.14 19:45,NAS100,0,NONE,78.33333333333333,60.0,-981.2707483487413,-10780.316394764339,6877.964809640268,0.0,1869.881684977208,AVOID,HIGH,20723.8,20.0,0.0,0.0,1000.0,995.48,1,REJECT,Quality/Confluence too low,19,2
TP_Integrated_EA,3.1,2025.01.14 23:00,NAS100,0,NONE,75.66666666666667,60.0,-725.8985377294732,-8300.781355386132,9774.120952737338,0.0,4027.048747945755,AVOID,NORMAL,20775.9,97.99999999999272,0.0,0.0,1000.0,996.0,1,REJECT,Quality/Confluence too low,23,2
TP_Integrated_EA,3.1,2025.01.14 23:15,NAS100,0,NONE,78.33333333333333,80.0,94.23097484701464,3554.7784332162664,16048.551718210174,0.0,4366.242418575766,AVOID,NORMAL,20831.3,20.0,0.0,0.0,1000.0,996.56,1,PASS,PASS,23,2
TP_Integrated_EA,3.1,2025.01.14 23:30,NAS100,0,NONE,83.66666666666667,100.0,612.2373165646725,9701.2043732392,9820.872306351921,0.0,1304.863044409342,AVOID,NORMAL,20838.3,20.0,0.0,0.0,1000.0,996.63,1,PASS,PASS,23,2
TP_Integrated_EA,3.1,2025.01.14 23:45,NAS100,0,NONE,86.33333333333334,100.0,942.9915443764457,15081.075578766111,8515.404837355782,0.0,522.234148999144,BULL,NORMAL,20844.3,20.0,0.0,0.0,1000.0,996.69,1,PASS,PASS,23,2
TP_Integrated_EA,3.1,2025.01.15 02:00,NAS100,0,NONE,73.0,40.0,55.89232861005061,108.12481645069033,-3002.332462086633,0.0,-215.17669683131646,AVOID,NORMAL,20804.4,20.0,0.0,0.0,1000.0,996.25,1,REJECT,Quality/Confluence too low,2,3
TP_Integrated_EA,3.1,2025.01.15 02:15,NAS100,0,NONE,78.33333333333333,80.0,-471.39474552728103,-903.5612311127106,-1113.1363329657431,0.0,432.84877014604234,AVOID,NORMAL,20797.7,20.0,0.0,0.0,1000.0,996.18,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.01.15 02:30,NAS100,0,NONE,83.66666666666667,80.0,-696.3464970181824,-1255.8312940649055,-655.4708420622238,0.0,434.3593376706087,AVOID,NORMAL,20797.9,20.0,0.0,0.0,1000.0,996.18,1,PASS,PASS,2,3
TP_Integrated_EA,3.1,2025.01.15 02:45,NAS100,0,NONE,78.33333333333333,60.0,-405.8285739756404,-389.92991224020244,871.8816655904266,0.0,700.0074022273216,AVOID,NORMAL,20804.2,20.0,0.0,0.0,1000.0,996.25,1,REJECT,Quality/Confluence too low,2,3
TP_Integrated_EA,3.1,2025.01.15 12:00,NAS100,1,BUY,86.33333333333334,100.0,335.0769737748401,4719.432787082451,3177.5443485877277,0.0,517.1284323812089,BULL,LOW,20817.4,20.0,0.0,0.0,1000.0,996.38,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.01.15 12:15,NAS100,0,NONE,86.33333333333334,100.0,328.5843482858616,3820.501659432216,77.10917558455246,0.0,-387.86298779651077,BULL,LOW,20807.4,20.0,0.0,0.0,1000.0,996.28,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.01.15 12:30,NAS100,0,NONE,86.33333333333334,80.0,273.9919883443713,3808.1341568788393,-582.853208568851,0.0,-511.5028728220085,TRANSITION,LOW,20811.7,20.0,0.0,0.0,1000.0,996.32,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.01.15 12:45,NAS100,0,NONE,83.66666666666666,80.0,296.7863255629125,3450.949260990869,-1910.7904333397128,0.0,-852.1561385646547,AVOID,LOW,20821.4,20.0,0.0,0.0,1000.0,996.42,1,PASS,PASS,12,3
TP_Integrated_EA,3.1,2025.01.15 19:00,NAS100,0,NONE,75.66666666666667,80.0,-952.862518737924,-1249.508407377703,-3484.4498440110187,0.0,1493.444165501663,AVOID,HIGH,21127.9,20.0,0.0,0.0,1000.0,999.48,1,PASS,PASS,19,3
TP_Integrated_EA,3.1,2025.01.15 19:15,NAS100,0,NONE,75.66666666666667,80.0,-1152.7812415321853,-1216.9602504913312,-2927.899721501252,0.0,982.3196103900842,AVOID,HIGH,21170.5,20.0,0.0,0.0,1000.0,999.91,1,PASS,PASS,19,3
TP_Integrated_EA,3.1,2025.01.15 19:30,NAS100,0,NONE,73.0,40.0,-600.1670775911158,-577.0695183962018,137.38154340779565,0.0,1501.6063680008829,AVOID,HIGH,21183.7,20.0,0.0,0.0,1000.0,1000.04,1,REJECT,Quality/Confluence too low,19,3
TP_Integrated_EA,3.1,2025.01.15 19:45,NAS100,0,NONE,73.0,100.0,1225.8869691665384,4266.117505762587,6067.962280795099,0.0,2603.4344659641147,AVOID,HIGH,21212.4,20.0,0.0,0.0,1000.0,1000.33,1,PASS,PASS,19,3
TP_Integrated_EA,3.1,2025.01.15 23:00,NAS100,0,NONE,81.0,80.0,312.6624194627397,2786.3799659293195,-4993.760191703933,0.0,-981.5567444602038,AVOID,NORMAL,21244.0,110.99999999998545,0.0,0.0,1000.0,1000.65,1,PASS,PASS,23,3
TP_Integrated_EA,3.1,2025.01.15 23:15,NAS100,0,NONE,83.66666666666667,60.0,-114.74838702483413,-2138.0463421268087,-6762.69003001016,0.0,-1088.5868406543013,BEAR,NORMAL,21229.4,20.0,0.0,0.0,1000.0,1000.5,1,REJECT,Quality/Confluence too low,23,3
TP_Integrated_EA,3.1,2025.01.15 23:30,NAS100,0,NONE,83.66666666666667,80.0,-378.68225801654825,-4760.126248401719,-5222.643905307431,0.0,-407.1415630569933,BEAR,NORMAL,21237.4,20.0,0.0,0.0,1000.0,1000.58,1,PASS,PASS,23,3
TP_Integrated_EA,3.1,2025.01.15 23:45,NAS100,0,NONE,83.66666666666667,80.0,-541.688172011025,-7025.837174290586,-3184.850136764388,0.0,339.6836124791033,BEAR,NORMAL,21230.9,20.0,0.0,0.0,1000.0,1000.51,1,PASS,PASS,23,3
TP_Integrated_EA,3.1,2025.01.16 02:00,NAS100,0,NONE,78.33333333333334,100.0,406.9263724100635,5517.262202450337,3663.3878228811336,0.0,406.48655830731616,AVOID,NORMAL,21271.9,20.0,0.0,0.0,1000.0,1000.88,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.01.16 02:15,NAS100,0,NONE,81.0,100.0,486.8175816067059,6340.192683786211,716.4060579720006,0.0,-605.1284519385636,AVOID,NORMAL,21278.4,20.0,0.0,0.0,1000.0,1000.95,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.01.16 02:30,NAS100,0,NONE,83.66666666666667,100.0,541.7950544044674,7624.015805991419,871.9902453582897,0.0,-491.2689189328553,BULL,LOW,21290.2,20.0,0.0,0.0,1000.0,1001.07,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.01.16 02:45,NAS100,0,NONE,81.0,80.0,385.606702936312,7186.607878149959,-826.1211544740263,0.0,-844.0082352228992,AVOID,LOW,21291.4,20.0,0.0,0.0,1000.0,1001.08,1,PASS,PASS,2,4
TP_Integrated_EA,3.1,2025.01.16 12:00,NAS100,0,NONE,83.66666666666667,80.0,-481.4454288051595,-5906.103341005171,-5327.0451022658035,0.0,133.3828329477746,BEAR,NORMAL,21329.2,20.0,0.0,0.0,1000.0,1001.46,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.01.16 12:15,NAS100,0,NONE,83.66666666666667,80.0,-659.4636192034376,-7131.647407971035,-2188.0159268538305,0.0,980.2660751285068,BEAR,NORMAL,21329.4,20.0,0.0,0.0,1000.0,1001.46,1,PASS,PASS,12,4
TP_Integrated_EA,3.1,2025.01.16 12:30,NAS100,0,NONE,75.66666666666667,60.0,-277.19074613562594,-3444.485914252967,3165.1291926974204,0.0,1986.383356106486,AVOID,NORMAL,21359.7,20.0,0.0,0.0,1000.0,1001.76,1,REJECT,Quality/Confluence too low,12,4
TP_Integrated_EA,3.1,2025.01.16 12:45,NAS100,0,NONE,73.0,60.0,-219.07883075708378,-1113.1396916847411,4596.826877854124,0.0,1885.9629472833167,AVOID,NORMAL,21352.7,20.0,0.0,0.0,1000.0,1001.69,1,REJECT,Quality/Confluence too low,12,4
TP_Integrated_EA,3.1,2025.01.16 19:00,NAS100,0,NONE,70.33333333333333,80.0,-1572.1536767617722,-2783.775767760755,-1514.5814845004077,0.0,-1080.8404846143164,AVOID,HIGH,21251.5,20.0,0.0,0.0,1000.0,1000.68,1,PASS,PASS,19,4
TP_Integrated_EA,3.1,2025.01.16 19:15,NAS100,0,NONE,73.0,80.0,-1953.172451174506,-3666.7162537723043,-1799.2415561568018,0.0,-880.1092710729415,AVOID,HIGH,21255.3,20.0,0.0,0.0,1000.0,1000.72,1,PASS,PASS,19,4
TP_Integrated_EA,3.1,2025.01.16 19:30,NAS100,0,NONE,73.0,60.0,-1257.9479470857918,-1394.9242556278775,2086.8162402118596,0.0,342.91774764951487,AVOID,HIGH,21277.3,20.0,0.0,0.0,1000.0,1000.94,1,REJECT,Quality/Confluence too low,19,4
TP_Integrated_EA,3.1,2025.01.16 19:45,NAS100,0,NONE,75.66666666666666,40.0,-1090.1938434732485,-191.71609908957453,4494.085672880405,0.0,1135.8948613542634,AVOID,HIGH,21243.5,20.0,0.0,0.0,1000.0,1000.6,1,REJECT,Quality/Confluence too low,19,4
TP_Integrated_EA,3.1,2025.01.16 23:00,NAS100,0,NONE,75.66666666666666,80.0,-853.6948717394423,-9639.058024895516,-8350.826461132354,0.0,-2014.2517684848206,AVOID,NORMAL,21103.0,25.0,0.0,0.0,1000.0,999.19,1,PASS,PASS,23,4
TP_Integrated_EA,3.1,2025.01.16 23:15,NAS100,0,NONE,75.66666666666666,80.0,-1067.9799144929568,-18212.282722949065,-9949.333587892306,0.0,-1541.2329531187816,AVOID,NORMAL,21043.3,20.0,0.0,0.0,1000.0,998.6,1,PASS,PASS,23,4
TP_Integrated_EA,3.1,2025.01.16 23:30,NAS100,0,NONE,81.0,80.0,-1171.5032763286326,-20588.779646471114,-4729.599556529574,0.0,327.715054638427,BEAR,NORMAL,21049.5,20.0,0.0,0.0,1000.0,998.66,1,PASS,PASS,23,4
TP_Integrated_EA,3.1,2025.01.16 23:45,NAS100,0,NONE,83.66666666666667,80.0,-1213.1688508857494,-22556.418957349735,-3840.0564693270708,0.0,442.46938085161605,BEAR,NORMAL,21059.0,20.0,0.0,0.0,1000.0,998.75,1,PASS,PASS,23,4
TP_Integrated_EA,3.1,2025.01.17 02:00,NAS100,0,NONE,73.0,60.0,-261.9878939438012,-1582.8697231873714,3592.8929056122433,0.0,-184.81795230768148,AVOID,NORMAL,21091.3,20.0,0.0,0.0,1000.0,999.04,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.1,2025.01.17 02:15,NAS100,0,NONE,75.66666666666667,40.0,-210.42692929586704,-647.8329055496348,1665.3698811190345,0.0,-674.001019049984,AVOID,NORMAL,21090.8,20.0,0.0,0.0,1000.0,999.03,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.1,2025.01.17 02:30,NAS100,0,NONE,75.66666666666667,40.0,-59.09965943797472,-149.20008707067905,726.9822263775219,0.0,-758.0357697444946,AVOID,NORMAL,21092.3,20.0,0.0,0.0,1000.0,999.05,1,REJECT,Quality/Confluence too low,2,5
TP_Integrated_EA,3.1,2025.01.17 02:45,NAS100,0,NONE,78.33333333333334,100.0,360.87744885603814,703.2313616427539,944.0069621998244,0.0,-518.3623288877959,AVOID,NORMAL,21096.5,20.0,0.0,0.0,1000.0,999.09,1,PASS,PASS,2,5
TP_Integrated_EA,3.1,2025.01.17 12:00,NAS100,0,NONE,89.0,80.0,326.58965228273433,13471.37417019242,-1585.48719688101,0.0,-1362.4237512421782,TRANSITION,NORMAL,21199.5,20.0,0.0,0.0,1000.0,1000.12,1,PASS,PASS,12,5
TP_Integrated_EA,3.1,2025.01.17 12:15,NAS100,0,NONE,89.0,80.0,236.23476818848926,10561.80809736714,-4741.821013850171,0.0,-1866.1975843729929,TRANSITION,NORMAL,21199.5,20.0,0.0,0.0,1000.0,1000.12,1,PASS,PASS,12,5
TP_Integrated_EA,3.1,2025.01.17 12:30,NAS100,0,NONE,83.66666666666667,80.0,175.91651212565927,6568.961479776854,-5750.784120141347,0.0,-1547.4807749202996,TRANSITION,NORMAL,21192.5,20.0,0.0,0.0,1000.0,1000.05,1,PASS,PASS,12,5
TP_Integrated_EA,3.1,2025.01.17 12:45,NAS100,0,NONE,81.0,80.0,135.74767475043927,4903.0568080399025,-3007.850166825974,0.0,-340.53308771808486,AVOID,NORMAL,21194.0,20.0,0.0,0.0,1000.0,1000.07,1,PASS,PASS,12,5
TP_Integrated_EA,3.1,2025.01.17 19:00,NAS100,0,NONE,78.33333333333333,80.0,1288.8990553212748,7693.814589071846,-5040.45807480746,0.0,-1078.6002195973513,AVOID,HIGH,21434.5,20.0,0.0,0.0,1000.0,1002.47,1,PASS,PASS,19,5
TP_Integrated_EA,3.1,2025.01.17 19:15,NAS100,0,NONE,78.33333333333334,80.0,964.8180368808502,7137.1388995251145,-2615.437450521692,0.0,-215.33260172139654,AVOID,HIGH,21457.3,20.0,0.0,0.0,1000.0,1002.7,1,PASS,PASS,19,5
TP_Integrated_EA,3.1,2025.01.17 19:30,NAS100,0,NONE,73.0,80.0,748.8390245872336,6076.629371558751,-3316.913600721914,0.0,-480.7122050237527,AVOID,HIGH,21478.3,20.0,0.0,0.0,1000.0,1002.91,1,PASS,PASS,19,5
TP_Integrated_EA,3.1,2025.01.17 19:45,NAS100,0,NONE,67.66666666666666,60.0,605.0810163914895,4966.082658642051,-1165.2672834766236,0.0,327.3611609076372,AVOID,HIGH,21469.8,20.0,0.0,0.0,1000.0,1002.82,1,REJECT,Quality/Confluence too low,19,5
TP_Integrated_EA,3.1,2025.01.17 23:00,NAS100,0,NONE,73.0,80.0,-764.531483037537,-4332.396340371493,-571.596902979624,0.0,307.8290567133164,AVOID,NORMAL,21455.5,20.0,0.0,0.0,1000.0,1002.68,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.01.17 23:15,NAS100,0,NONE,78.33333333333334,80.0,-825.27098869169,-5580.100500401595,-468.91814647838453,0.0,380.69132088987544,BEAR,NORMAL,21434.3,20.0,0.0,0.0,1000.0,1002.47,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.01.17 23:30,NAS100,0,NONE,78.33333333333334,60.0,-395.92232579446073,-4614.714895861613,639.2745404870054,0.0,509.38955061923616,TRANSITION,NORMAL,21443.8,20.0,0.0,0.0,1000.0,1002.56,1,REJECT,Quality/Confluence too low,23,5
TP_Integrated_EA,3.1,2025.01.17 23:45,NAS100,0,NONE,78.33333333333334,80.0,-544.1648838629725,-5700.406900774084,-1742.0917975178843,0.0,-311.0390806336787,BEAR,NORMAL,21442.3,25.0,0.0,0.0,1000.0,1002.55,1,PASS,PASS,23,5
TP_Integrated_EA,3.1,2025.01.20 02:00,NAS100,0,NONE,89.0,80.0,-728.5646405551582,-7978.317064558345,-201.55549283867308,0.0,204.16883450485292,BEAR,NORMAL,21410.0,20.0,0.0,0.0,1000.0,1002.1,1,PASS,PASS,2,1
TP_Integrated_EA,3.1,2025.01.20 02:15,NAS100,0,NONE,86.33333333333333,60.0,-365.25296763174373,-5827.875753631735,2405.5620609303955,0.0,794.520975469,TRANSITION,NORMAL,21420.8,20.0,0.0,0.0,1000.0,1002.2,1,REJECT,Quality/Confluence too low,2,1
TP_Integrated_EA,3.1,2025.01.20 02:30,NAS100,0,NONE,86.33333333333333,60.0,-270.5369784211622,-5591.465609985557,1650.167723181347,0.0,454.2309526805276,TRANSITION,NORMAL,21409.0,20.0,0.0,0.0,1000.0,1002.09,1,REJECT,Quality/Confluence too low,2,1
TP_Integrated_EA,3.1,2025.01.20 02:45,NAS100,0,NONE,83.66666666666667,60.0,-206.40631894744106,-4935.271933997091,1742.5508805994514,0.0,403.81686864244807,TRANSITION,NORMAL,21402.5,20.0,0.0,0.0,1000.0,1002.02,1,REJECT,Quality/Confluence too low,2,1
TP_Integrated_EA,3.1,2025.01.20 12:00,NAS100,0,NONE,78.33333333333334,80.0,124.37023162993312,3559.6498498490287,-881.7841080846529,0.0,23.191310430569416,AVOID,NORMAL,21485.3,20.0,0.0,0.0,1000.0,1002.85,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.01.20 12:15,NAS100,0,NONE,73.0,80.0,99.97348775328841,2063.7194529622434,-1724.652599274022,0.0,-161.51436930813787,AVOID,NORMAL,21479.8,20.0,0.0,0.0,1000.0,1002.79,1,PASS,PASS,12,1
TP_Integrated_EA,3.1,2025.01.20 12:30,NAS100,0,NONE,67.66666666666666,60.0,84.02399183552524,2293.3827000958236,-570.2918402036593,0.0,136.6488168604438,AVOID,NORMAL,21486.8,20.0,0.0,0.0,1000.0,1002.86,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.01.20 12:45,NAS100,0,NONE,65.0,60.0,73.42266122368315,1870.9480809330375,-631.7532037470544,0.0,85.94831591710934,AVOID,NORMAL,21486.3,20.0,0.0,0.0,1000.0,1002.86,1,REJECT,Quality/Confluence too low,12,1
TP_Integrated_EA,3.1,2025.01.20 19:00,NAS100,0,NONE,81.0,100.0,1344.4781299047063,2856.0266649921277,174.56775414058183,0.0,322.4366418808129,BULL,HIGH,21559.3,20.0,0.0,0.0,1000.0,1003.59,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.01.20 19:15,NAS100,0,NONE,78.33333333333333,80.0,632.7268375284751,1359.3952166255176,-2099.9221650536288,0.0,-387.3412668162097,AVOID,HIGH,21555.3,20.0,0.0,0.0,1000.0,1003.55,1,PASS,PASS,19,1
TP_Integrated_EA,3.1,2025.01.20 19:30,NAS100,0,NONE,81.0,80.0,-732.2843740367841,-2992.551913054252,-4401.510526907383,0.0,-701.4743397472986,BEAR,HIGH,21517.3,20.0,0.0,0.0,1000.0,1003.17,1,PASS,PASS,19,1
