EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.1_05M,864,2025.08.06 11:50,2025.08.07 09:05,NAS100,SELL,0.01,23067.9,23399.5,0.0,0.0,91.66666666666667,80.0,-321.088459285723,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-3.32,-0.3115791054301105,-331.59999999999854,244,1275,1.0,-0.3115791054301105,0.0,0.0,23012.4,23418.8,0.555,-3.508999999999978,55.5,-350.8999999999978,25,191,23371.1,28.400000000001455,-0.12137011474604781,11,23515.3,-115.79999999999927,0.4948823692813918,49,1065.54,1065.5,0.0,11,3,9,4
TP_Integrated_EA,3.1_05M,866,2025.08.07 09:05,2025.08.07 17:35,NAS100,BUY,0.01,23399.5,23471.8,0.0,0.0,83.66666666666667,100.0,196.24007824657443,0.0,BULL,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.72,0.06752574418997243,72.29999999999927,103,509,1.0,0.06752574418997243,0.0,0.0,23576.1,23371.1,1.7659999999999854,-0.2840000000000146,176.59999999999854,-28.400000000001455,96,11,23496.3,24.5,0.1043805758399441,3,23231.3,-240.5,-1.0246338158982269,46,1066.26,1066.22,0.0,9,4,17,4
TP_Integrated_EA,3.1_05M,868,2025.08.07 17:35,2025.08.07 23:05,NAS100,SELL,0.01,23473.1,23411.3,0.0,0.0,70.33333333333333,80.0,-1293.0682784382943,0.0,AVOID,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.62,0.05811337732453509,61.79999999999927,67,330,1.0,0.05811337732453509,0.0,0.0,23234.8,23499.8,2.382999999999993,-0.2670000000000073,238.29999999999927,-26.700000000000728,46,3,23402.8,8.5,-0.03630725333492801,1,23488.1,-76.79999999999927,0.32804671248499345,43,1066.88,1066.86,0.0,17,4,23,4
TP_Integrated_EA,3.1_05M,870,2025.08.07 23:05,2025.08.08 15:20,NAS100,BUY,0.01,23411.5,23439.4,0.0,0.0,86.33333333333334,100.0,718.6213404135839,0.0,BULL,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.28,0.02623884848939201,27.900000000001455,184,975,1.0,0.02623884848939201,0.0,0.0,23489.9,23402.8,0.7840000000000146,-0.08700000000000728,78.40000000000146,-8.700000000000728,176,1,23608.6,169.1999999999971,0.72186148109592,48,23426.9,-12.5,-0.053329010128245605,1,1067.12,1067.08,0.0,23,4,15,5
TP_Integrated_EA,3.1_05M,872,2025.08.08 15:20,2025.08.11 03:10,NAS100,SELL,0.01,23439.1,23644.9,0.0,0.0,86.33333333333334,80.0,-162.78249292561182,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.06,-0.19340725371088435,-205.8000000000029,130,3590,1.0,-0.19340725371088435,0.0,0.0,23430.8,23679.2,0.08299999999999272,-2.401000000000022,8.299999999999272,-240.10000000000218,1,104,23633.7,11.200000000000728,-0.04736750842676741,1,23683.5,-38.599999999998545,0.16324873439937806,38,1065.11,1065.07,0.0,15,5,3,1
TP_Integrated_EA,3.1_05M,874,2025.08.11 03:10,2025.08.11 10:35,NAS100,BUY,0.01,23644.9,23640.0,0.0,0.0,81.0,100.0,99.96719923964727,0.0,BULL,NORMAL,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-0.004694571197866788,-4.900000000001455,90,445,1.0,-0.004694571197866788,0.0,0.0,23683.5,23633.7,0.38599999999998547,-0.11200000000000727,38.599999999998545,-11.200000000000728,38,1,23654.6,14.599999999998545,0.06175972927241347,35,23579.5,-60.5,-0.255922165820643,7,1065.06,1065.02,0.0,3,1,10,1
TP_Integrated_EA,3.1_05M,876,2025.08.11 10:35,2025.08.11 17:05,NAS100,SELL,0.01,23640.0,23640.2,0.0,0.0,89.0,80.0,-139.83021538146636,0.0,BEAR,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.0,-0.0,-0.2000000000007276,79,390,1.0,-0.0,0.0,0.0,23583.4,23671.2,0.5659999999999854,-0.31200000000000727,56.599999999998545,-31.200000000000728,7,58,23588.6,51.60000000000218,-0.2182722650400681,49,23715.5,-75.29999999999927,0.31852522398287353,26,1065.06,1065.01,0.0,10,1,17,1
TP_Integrated_EA,3.1_05M,878,2025.08.11 17:05,2025.08.11 20:25,NAS100,BUY,0.01,23638.9,23645.5,0.0,0.0,70.33333333333333,80.0,386.35413693386954,0.0,AVOID,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.07,0.006571967741026917,6.599999999998545,41,200,1.0,0.006571967741026917,0.0,0.0,23715.5,23627.0,0.7659999999999855,-0.11900000000001455,76.59999999999854,-11.900000000001455,26,13,23648.0,2.5,0.010572836269057537,2,23501.1,-144.40000000000146,-0.6106870229007695,31,1065.13,1065.1,0.0,17,1,20,1
TP_Integrated_EA,3.1_05M,880,2025.08.11 20:25,2025.08.12 03:35,NAS100,SELL,0.01,23645.2,23579.8,0.0,0.0,70.33333333333333,80.0,-203.8594036116083,0.0,AVOID,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.65,0.06098705197973354,65.40000000000146,75,430,1.0,0.06098705197973354,0.0,0.0,23504.6,23651.4,1.406000000000022,-0.06200000000000728,140.60000000000218,-6.200000000000728,31,2,23547.1,32.70000000000073,-0.13867802101799306,12,23583.6,-3.7999999999992724,0.016115488680986573,49,1065.8,1065.75,0.0,20,1,3,2
TP_Integrated_EA,3.1_05M,882,2025.08.12 03:35,2025.08.12 04:05,NAS100,BUY,0.01,23579.8,23553.6,0.0,0.0,73.0,100.0,222.0604638905729,0.0,AVOID,NORMAL,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.26,-0.02440077331681589,-26.200000000000728,7,30,1.0,-0.02440077331681589,0.0,0.0,23580.6,23550.1,0.007999999999992725,-0.29700000000000726,0.7999999999992724,-29.700000000000728,1,6,23591.4,37.80000000000291,0.16048502139801524,46,23517.0,-36.599999999998545,-0.15539025881393312,48,1065.54,1065.5,0.0,3,2,4,2
TP_Integrated_EA,3.1_05M,884,2025.08.12 04:05,2025.08.12 04:45,NAS100,SELL,0.01,23553.6,23573.6,0.0,0.0,78.33333333333333,80.0,-181.92854637998875,0.0,AVOID,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.2,-0.018773349353258115,-20.0,9,39,1.0,-0.018773349353258115,0.0,0.0,23551.6,23577.8,0.02,-0.24200000000000726,2.0,-24.200000000000728,6,8,23511.4,62.19999999999709,-0.263854481284136,48,23591.4,-17.80000000000291,0.07550819560865932,38,1065.34,1065.3,0.0,4,2,4,2
TP_Integrated_EA,3.1_05M,886,2025.08.12 04:45,2025.08.12 08:10,NAS100,BUY,0.01,23573.6,23554.6,0.0,0.0,81.0,100.0,192.9172812264631,0.0,BULL,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.19,-0.017837863211754214,-19.0,42,205,1.0,-0.017837863211754214,0.0,0.0,23591.4,23517.0,0.1780000000000291,-0.5659999999999854,17.80000000000291,-56.599999999998545,38,40,23588.7,34.10000000000218,0.14477002368964953,24,23511.4,-43.19999999999709,-0.18340366637513306,7,1065.15,1065.11,0.0,4,2,8,2
TP_Integrated_EA,3.1_05M,888,2025.08.12 08:10,2025.08.13 05:30,NAS100,SELL,0.01,23554.6,23867.0,0.0,0.0,86.33333333333334,80.0,-128.78708870098973,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-3.12,-0.29377147968551387,-312.40000000000146,245,1280,1.0,-0.29377147968551387,0.0,0.0,23515.3,23890.7,0.39299999999999274,-3.361000000000022,39.29999999999927,-336.1000000000022,7,212,23851.8,15.200000000000728,-0.06368626136506778,46,23879.0,-12.0,0.05027862739347216,29,1062.05,1062.01,0.0,8,2,5,3
TP_Integrated_EA,3.1_05M,890,2025.08.13 05:30,2025.08.14 15:35,NAS100,BUY,0.01,23867.0,23738.1,0.0,0.0,86.33333333333334,100.0,113.67676341516062,0.0,BULL,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.29,-0.12161550644845011,-128.90000000000146,398,2044,1.0,-0.12161550644845011,0.0,0.0,23985.5,23734.8,1.185,-1.3220000000000072,118.5,-132.20000000000073,134,397,23921.9,183.8000000000029,0.774282693223143,27,23709.3,-28.799999999999272,-0.12132394757794127,1,1060.72,1060.7,0.0,5,3,15,4
TP_Integrated_EA,3.1_05M,892,2025.08.14 15:35,2025.08.14 20:00,NAS100,SELL,0.01,23735.1,23867.8,0.0,0.0,78.33333333333333,80.0,-387.564726457451,0.0,BEAR,HIGH,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.33,-0.12554394510048233,-132.70000000000073,54,265,1.0,-0.12554394510048233,0.0,0.0,23713.3,23926.0,0.21799999999999273,-1.9090000000000145,21.799999999999272,-190.90000000000146,1,27,23786.2,81.59999999999854,-0.3418832066633647,39,23893.8,-26.0,0.10893337467215244,6,1059.39,1059.36,0.0,15,4,20,4
TP_Integrated_EA,3.1_05M,894,2025.08.14 20:00,2025.08.14 21:30,NAS100,BUY,0.01,23867.3,23818.8,0.0,0.0,89.0,100.0,649.1007419453326,0.0,BULL,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.49,-0.0462744357351969,-48.5,19,90,1.0,-0.0462744357351969,0.0,0.0,23893.8,23812.6,0.265,-0.5470000000000073,26.5,-54.70000000000073,6,16,23873.3,54.5,0.22881085529077874,17,23786.2,-32.599999999998545,-0.13686667674273492,21,1058.9,1058.88,0.0,20,4,21,4
TP_Integrated_EA,3.1_05M,896,2025.08.14 21:30,2025.08.15 04:40,NAS100,SELL,0.01,23817.6,23827.1,0.0,0.0,89.0,80.0,-488.2639578842168,0.0,BEAR,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.1,-0.009444475926030866,-9.5,75,430,1.0,-0.009444475926030866,0.0,0.0,23789.6,23876.8,0.28,-0.5920000000000073,28.0,-59.20000000000073,21,17,23817.4,9.69999999999709,-0.04070994791643587,3,23864.7,-37.60000000000218,0.15780350944933366,36,1058.82,1058.78,0.0,21,4,4,5
TP_Integrated_EA,3.1_05M,898,2025.08.15 04:40,2025.08.15 11:35,NAS100,BUY,0.01,23827.1,23844.3,0.0,0.0,83.66666666666666,100.0,191.61102813602747,0.0,AVOID,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.17,0.016053031662244213,17.200000000000728,84,415,1.0,0.016053031662244213,0.0,0.0,23876.8,23817.4,0.49700000000000727,-0.0969999999999709,49.70000000000073,-9.69999999999709,66,3,23845.8,1.5,0.00629081164051786,40,23789.8,-54.5,-0.22856615627214893,4,1058.99,1058.95,0.0,4,5,11,5
TP_Integrated_EA,3.1_05M,900,2025.08.15 11:35,2025.08.18 01:30,NAS100,SELL,0.01,23845.8,23774.7,0.0,0.0,81.0,80.0,-159.3446646186459,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.71,0.06699693323897146,71.09999999999854,151,3715,1.0,0.06699693323897146,0.0,0.0,23658.0,23849.7,1.8779999999999928,-0.03900000000001455,187.79999999999927,-3.900000000001455,86,40,23767.9,6.799999999999272,-0.028601833041002715,6,23806.9,-32.20000000000073,0.135438091753001,41,1059.75,1059.73,0.0,11,5,1,1
TP_Integrated_EA,3.1_05M,902,2025.08.18 01:30,2025.08.18 17:00,NAS100,BUY,0.01,23774.7,23677.2,0.0,0.0,81.0,100.0,239.50790121178693,0.0,BULL,NORMAL,21.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.98,-0.0925602349896578,-97.5,185,930,1.0,-0.0925602349896578,0.0,0.0,23806.9,23661.7,0.3220000000000073,-1.13,32.20000000000073,-113.0,41,184,23751.7,74.5,0.31464869156825975,6,23643.9,-33.29999999999927,-0.14064162992245396,10,1058.77,1058.72,0.0,1,1,17,1
TP_Integrated_EA,3.1_05M,904,2025.08.18 17:00,2025.08.18 17:25,NAS100,SELL,0.01,23677.4,23745.1,0.0,0.0,81.0,80.0,-486.4215142898057,0.0,BEAR,HIGH,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.68,-0.06426674479486623,-67.69999999999709,6,25,1.0,-0.06426674479486623,0.0,0.0,23674.9,23749.6,0.025,-0.7219999999999709,2.5,-72.19999999999709,1,5,23643.9,101.19999999999709,-0.42619319354307666,5,23751.7,-6.600000000002183,0.027795208274558468,1,1058.09,1058.09,0.0,17,1,17,1
TP_Integrated_EA,3.1_05M,906,2025.08.18 17:25,2025.08.18 17:45,NAS100,BUY,0.01,23745.4,23679.2,0.0,0.0,81.0,100.0,519.4876771305666,0.0,BULL,HIGH,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.66,-0.062415479038801625,-66.20000000000073,5,20,1.0,-0.062415479038801625,0.0,0.0,23751.7,23676.2,0.06299999999999273,-0.6920000000000073,6.299999999999272,-69.20000000000073,1,4,23728.4,49.20000000000073,0.20777728977330623,34,23643.9,-35.29999999999927,-0.14907598229669614,1,1057.43,1057.44,0.0,17,1,17,1
TP_Integrated_EA,3.1_05M,908,2025.08.18 17:45,2025.08.18 21:25,NAS100,SELL,0.01,23680.4,23698.1,0.0,0.0,75.66666666666666,80.0,-526.2291028386851,0.0,AVOID,HIGH,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.01702530148971388,-17.69999999999709,45,220,1.0,-0.01702530148971388,0.0,0.0,23647.4,23731.9,0.33,-0.515,33.0,-51.5,1,34,23685.9,12.19999999999709,-0.051480920411328714,1,23764.1,-66.0,0.2785033399302054,33,1057.25,1057.22,0.0,17,1,21,1
TP_Integrated_EA,3.1_05M,910,2025.08.18 21:25,2025.08.19 03:30,NAS100,BUY,0.01,23698.1,23710.6,0.0,0.0,75.66666666666666,100.0,189.14084356278278,0.0,AVOID,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.13,0.012295004445116994,12.5,62,365,1.0,0.012295004445116994,0.0,0.0,23764.1,23685.9,0.66,-0.1219999999999709,66.0,-12.19999999999709,33,1,23719.9,9.30000000000291,0.03922296356904891,8,23666.7,-43.89999999999782,-0.18514925813770136,48,1057.34,1057.3,0.0,21,1,3,2
TP_Integrated_EA,3.1_05M,912,2025.08.19 03:30,2025.08.19 10:00,NAS100,SELL,0.01,23710.9,23701.4,0.0,0.0,89.0,80.0,-180.95407251777726,0.0,BEAR,NORMAL,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.1,0.009456801331517628,9.5,79,390,1.0,0.009456801331517628,0.0,0.0,23665.9,23724.4,0.45,-0.135,45.0,-13.5,66,8,23675.9,25.5,-0.1075885812652417,15,23735.3,-33.89999999999782,0.143029525682018,29,1057.44,1057.4,0.0,3,2,10,2
TP_Integrated_EA,3.1_05M,914,2025.08.19 10:00,2025.08.19 15:45,NAS100,BUY,0.01,23700.4,23697.4,0.0,0.0,89.0,100.0,171.4136371075354,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.03,-0.002837120889721111,-3.0,70,345,1.0,-0.002837120889721111,0.0,0.0,23735.3,23675.9,0.34899999999997816,-0.245,34.89999999999782,-24.5,29,15,23700.7,3.2999999999992724,0.01392557833348499,10,23399.2,-298.2000000000007,-1.2583658966806515,49,1057.41,1057.37,0.0,10,2,15,2
TP_Integrated_EA,3.1_05M,916,2025.08.19 15:45,2025.08.20 09:40,NAS100,SELL,0.01,23697.4,23328.0,0.0,0.0,81.0,80.0,81.9019937619807,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.69,0.3477457780458384,369.40000000000146,204,1075,1.0,0.3477457780458384,0.0,0.0,23273.9,23704.6,4.235,-0.07199999999997089,423.5,-7.19999999999709,185,10,23302.4,25.599999999998545,-0.10973936899862202,22,23376.9,-48.900000000001455,0.20961934156379225,44,1061.12,1061.08,0.0,15,2,9,3
TP_Integrated_EA,3.1_05M,918,2025.08.20 09:40,2025.08.20 15:40,NAS100,BUY,0.01,23328.0,23341.9,0.0,0.0,89.0,100.0,238.81587555662333,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.14,0.013191866272167048,13.900000000001455,73,360,1.0,0.013191866272167048,0.0,0.0,23385.4,23302.4,0.5740000000000145,-0.25599999999998546,57.400000000001455,-25.599999999998545,53,22,23370.4,28.5,0.12209802972337298,2,22970.2,-371.7000000000007,-1.592415356076415,27,1061.26,1061.23,0.0,9,3,15,3
TP_Integrated_EA,3.1_05M,920,2025.08.20 15:40,2025.08.20 19:35,NAS100,SELL,0.01,23341.9,23218.8,0.0,0.0,89.0,80.0,-237.7820310066245,0.0,BEAR,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.23,0.11576579544278064,123.10000000000218,48,235,1.0,0.11576579544278064,0.0,0.0,22973.5,23374.3,3.6840000000000144,-0.3239999999999782,368.40000000000146,-32.39999999999782,27,2,23126.4,92.39999999999782,-0.39795338260374274,22,23306.1,-87.29999999999927,0.37598842317432113,41,1062.49,1062.45,0.0,15,3,19,3
TP_Integrated_EA,3.1_05M,922,2025.08.20 19:35,2025.08.20 21:20,NAS100,BUY,0.01,23217.3,23138.9,0.0,0.0,81.0,80.0,681.9931729857326,0.0,AVOID,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.78,-0.07346638912697441,-78.39999999999782,22,105,1.0,-0.07346638912697441,0.0,0.0,23250.6,23134.4,0.33299999999999275,-0.8289999999999782,33.29999999999927,-82.89999999999782,15,18,23306.1,167.1999999999971,0.7225926902315887,20,23126.4,-12.5,-0.05402158270272139,1,1061.71,1061.66,0.0,19,3,21,3
TP_Integrated_EA,3.1_05M,924,2025.08.20 21:20,2025.08.20 21:55,NAS100,SELL,0.01,23138.9,23205.6,0.0,0.0,86.33333333333333,80.0,-771.8168463654682,0.0,BEAR,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.67,-0.06314559300309132,-66.69999999999709,8,35,1.0,-0.06314559300309132,0.0,0.0,23129.8,23221.6,0.09100000000002183,-0.8269999999999709,9.100000000002183,-82.69999999999709,1,7,23174.6,31.0,-0.13358844416864896,1,23306.1,-100.5,0.43308511738545874,13,1061.04,1061.0,0.0,21,3,21,3
TP_Integrated_EA,3.1_05M,926,2025.08.20 21:55,2025.08.21 08:25,NAS100,BUY,0.01,23205.8,23260.7,0.0,0.0,86.33333333333334,100.0,602.9211580814052,0.0,BULL,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.55,0.05181103103951769,54.900000000001455,115,630,1.0,0.05181103103951769,0.0,0.0,23306.1,23174.6,1.0029999999999928,-0.31200000000000727,100.29999999999927,-31.200000000000728,13,1,23303.8,43.099999999998545,0.18529107034611403,11,23224.2,-36.5,-0.15691703173163318,45,1061.55,1061.51,0.0,21,3,8,4
TP_Integrated_EA,3.1_05M,928,2025.08.21 08:25,2025.08.21 09:15,NAS100,SELL,0.01,23260.7,23294.8,0.0,0.0,78.33333333333333,80.0,-198.5138636896962,0.0,BEAR,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.34,-0.032038898992659326,-34.099999999998545,11,50,1.0,-0.032038898992659326,0.0,0.0,23250.7,23295.0,0.1,-0.3429999999999927,10.0,-34.29999999999927,4,10,23210.2,84.59999999999854,-0.36317117983411984,49,23303.8,-9.0,0.038635231897247456,1,1061.21,1061.17,0.0,8,4,9,4
TP_Integrated_EA,3.1_05M,930,2025.08.21 09:15,2025.08.21 11:50,NAS100,BUY,0.01,23294.8,23262.4,0.0,0.0,89.0,100.0,246.03072844487372,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.32,-0.030163353410815445,-32.39999999999782,32,154,1.0,-0.030163353410815445,0.0,0.0,23303.8,23251.4,0.09,-0.4339999999999782,9.0,-43.39999999999782,1,25,23267.2,4.799999999999272,0.020634156406902433,27,23150.9,-111.5,-0.4793142582020771,49,1060.89,1060.85,0.0,9,4,11,4
TP_Integrated_EA,3.1_05M,932,2025.08.21 11:50,2025.08.21 17:25,NAS100,SELL,0.01,23262.4,23258.9,0.0,0.0,83.66666666666666,80.0,-225.67404915869201,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.04,0.0037702770211041252,3.5,68,335,1.0,0.0037702770211041252,0.0,0.0,23092.6,23271.1,1.698000000000029,-0.08699999999997089,169.8000000000029,-8.69999999999709,63,27,23053.9,205.0,-0.8813830404705295,37,23283.4,-24.5,0.10533602190989255,1,1060.93,1060.92,0.0,11,4,17,4
TP_Integrated_EA,3.1_05M,934,2025.08.21 17:25,2025.08.21 18:15,NAS100,BUY,0.01,23260.1,23149.4,0.0,0.0,83.66666666666666,100.0,1730.3717842527767,0.0,BULL,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.11,-0.10473476628106661,-110.69999999999709,11,50,1.0,-0.10473476628106661,0.0,0.0,23283.4,23142.4,0.2330000000000291,-1.176999999999971,23.30000000000291,-117.69999999999709,1,10,23229.4,80.0,0.3455813109627031,6,23053.9,-95.5,-0.41253768996172685,27,1059.82,1059.77,0.0,17,4,18,4
TP_Integrated_EA,3.1_05M,936,2025.08.21 18:15,2025.08.22 05:40,NAS100,SELL,0.01,23146.9,23163.4,0.0,0.0,78.33333333333333,80.0,-1743.218803924478,0.0,AVOID,HIGH,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-0.016042730283956325,-16.5,126,685,1.0,-0.016042730283956325,0.0,0.0,23057.4,23232.9,0.895,-0.86,89.5,-86.0,27,6,23011.9,151.5,-0.6540490601552449,49,23165.7,-2.2999999999992724,0.009929457678921368,2,1059.67,1059.63,0.0,18,4,5,5
TP_Integrated_EA,3.1_05M,938,2025.08.22 05:40,2025.08.25 01:35,NAS100,BUY,0.01,23163.4,23486.9,0.0,0.0,75.66666666666666,80.0,103.01973622605358,0.0,AVOID,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.24,0.30486083667362956,323.5,227,4075,1.0,0.30486083667362956,0.0,0.0,23581.0,23011.9,4.175999999999985,-1.515,417.59999999999854,-151.5,149,49,23534.5,47.599999999998545,0.20266616709739704,19,23469.2,-17.700000000000728,-0.07536115877361732,44,1062.78,1062.75,0.0,5,5,1,1
TP_Integrated_EA,3.1_05M,940,2025.08.25 01:35,2025.08.25 17:00,NAS100,SELL,0.01,23486.9,23461.7,0.0,0.0,78.33333333333333,80.0,-292.5434138279353,0.0,BEAR,NORMAL,21.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.25,0.023517680592269267,25.200000000000728,186,925,1.0,0.023517680592269267,0.0,0.0,23385.4,23538.9,1.015,-0.52,101.5,-52.0,180,19,23441.5,20.200000000000728,-0.08609776785143756,1,23555.0,-93.29999999999927,0.3976693930959788,23,1063.03,1063.01,0.0,1,1,17,1
TP_Integrated_EA,3.1_05M,942,2025.08.25 17:00,2025.08.25 21:45,NAS100,BUY,0.01,23462.4,23489.0,0.0,0.0,70.33333333333333,100.0,714.1852721207134,0.0,AVOID,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.27,0.025392645537477665,26.599999999998545,58,285,1.0,0.025392645537477665,0.0,0.0,23555.0,23441.5,0.9259999999999855,-0.20900000000001456,92.59999999999854,-20.900000000001455,23,1,23511.2,22.200000000000728,0.09451232491804985,6,23425.2,-63.79999999999927,-0.27161650134105014,15,1063.3,1063.27,0.0,17,1,21,1
TP_Integrated_EA,3.1_05M,944,2025.08.25 21:45,2025.08.26 11:30,NAS100,SELL,0.01,23488.7,23408.4,0.0,0.0,86.33333333333334,80.0,-359.5782789373768,0.0,BEAR,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.8,0.07517949103484571,80.29999999999927,154,825,1.0,0.07517949103484571,0.0,0.0,23315.3,23514.7,1.7340000000000146,-0.26,173.40000000000146,-26.0,61,6,23386.9,21.5,-0.09184737102920318,46,23453.7,-45.29999999999927,0.19352027477315523,26,1064.12,1064.08,0.0,21,1,11,2
TP_Integrated_EA,3.1_05M,946,2025.08.26 11:30,2025.08.26 20:55,NAS100,BUY,0.01,23408.4,23430.4,0.0,0.0,78.33333333333333,80.0,462.1406344471855,0.0,AVOID,HIGH,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.22,0.020670086626453955,22.0,114,564,1.0,0.020670086626453955,0.0,0.0,23506.4,23375.9,0.98,-0.325,98.0,-32.5,95,64,23574.2,143.79999999999927,0.6137325867249354,38,23426.2,-4.200000000000728,-0.017925430210328153,1,1064.34,1064.31,0.0,11,2,20,2
TP_Integrated_EA,3.1_05M,948,2025.08.26 20:55,2025.08.26 21:20,NAS100,SELL,0.01,23428.7,23486.4,0.0,0.0,94.33333333333333,80.0,-401.3626660141905,0.0,BEAR,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.58,-0.05452357674663457,-57.70000000000073,6,25,1.0,-0.05452357674663457,0.0,0.0,23428.7,23488.1,0.0,-0.5939999999999782,0.0,-59.39999999999782,0,5,23476.2,10.200000000000728,-0.043429388922954254,1,23574.2,-87.79999999999927,0.37383336739559603,33,1063.76,1063.72,0.0,20,2,21,2
TP_Integrated_EA,3.1_05M,950,2025.08.26 21:20,2025.08.27 08:15,NAS100,BUY,0.01,23486.6,23551.6,0.0,0.0,86.33333333333334,100.0,219.2418299899019,0.0,BULL,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.65,0.06106898916730085,65.0,120,655,1.0,0.06106898916730085,0.0,0.0,23578.7,23476.2,0.9210000000000218,-0.10399999999997817,92.10000000000218,-10.399999999997817,80,1,23569.4,17.80000000000291,0.07557872925832178,15,23517.2,-34.39999999999782,-0.1460622632857123,43,1064.37,1064.34,0.0,21,2,8,3
TP_Integrated_EA,3.1_05M,952,2025.08.27 08:15,2025.08.27 09:45,NAS100,SELL,0.01,23551.6,23569.6,0.0,0.0,75.66666666666666,80.0,-81.11135842313479,0.0,AVOID,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.016914272827220703,-18.0,19,90,1.0,-0.016914272827220703,0.0,0.0,23546.7,23573.3,0.04899999999997817,-0.21700000000000727,4.899999999997817,-21.700000000000728,8,15,23517.2,52.39999999999782,-0.22232027696693124,25,23569.6,0.0,0.0,0,1064.19,1064.15,0.0,8,3,9,3
