EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.21_05M,360,2025.09.02 20:35,2025.09.03 08:50,NAS100,BUY,0.01,23164.0,23276.9,0.0,0.0,94.33333333333333,100.0,467.1891352499737,0.0,BULL,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.13,0.11310405573127275,112.90000000000146,136,735,1.0,0.11310405573127275,0.0,0.0,23356.8,23123.5,1.9279999999999928,-0.405,192.79999999999927,-40.5,42,14,23413.9,137.0,0.5885663468932718,47,23276.9,0.0,0.0,0,999.08,999.04,0.0,20,2,8,3
TP_Integrated_EA,3.21_05M,362,2025.09.03 08:50,2025.09.03 09:25,NAS100,SELL,0.01,23276.9,23314.9,0.0,0.0,83.66666666666666,80.0,-194.0615778567743,0.0,AVOID,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.38,-0.03804946430359467,-38.0,8,35,1.0,-0.03804946430359467,0.0,0.0,23276.9,23316.6,0.0,-0.3969999999999709,0.0,-39.69999999999709,0,7,23288.9,26.0,-0.11151666959755349,12,23413.9,-99.0,0.42462116500606906,40,998.7,998.67,0.0,8,3,9,3
TP_Integrated_EA,3.21_05M,364,2025.09.03 09:25,2025.09.09 04:15,NAS100,BUY,0.01,23314.6,23793.5,0.0,0.0,89.0,100.0,197.4634284749269,0.0,BULL,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,4.79,0.47745305211115985,478.90000000000146,1042,8330,1.0,0.47745305211115985,0.0,0.0,23874.1,23286.5,5.595,-0.28099999999998543,559.5,-28.099999999998545,638,147,23833.0,39.5,0.166011725891525,16,23776.3,-17.200000000000728,-0.07228865026162913,3,1003.24,1003.19,0.0,9,3,4,2
TP_Integrated_EA,3.21_05M,366,2025.09.09 04:15,2025.09.09 05:05,NAS100,SELL,0.01,23793.5,23807.5,0.0,0.0,78.33333333333333,80.0,-135.43111208216047,0.0,AVOID,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.14,-0.013956734124214934,-14.0,11,49,1.0,-0.013956734124214934,0.0,0.0,23780.7,23810.7,0.12799999999999273,-0.17200000000000729,12.799999999999272,-17.200000000000728,3,10,23800.8,6.700000000000728,-0.02814239210333184,41,23833.0,-25.5,0.10710910427386329,6,1003.1,1003.06,0.0,4,2,5,2
TP_Integrated_EA,3.21_05M,368,2025.09.09 05:05,2025.09.09 16:00,NAS100,BUY,0.01,23807.5,23827.4,0.0,0.0,94.33333333333334,100.0,131.05499276282214,0.0,BULL,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.2,0.019934217083624042,19.900000000001455,132,654,1.0,0.019934217083624042,0.0,0.0,23871.5,23800.7,0.64,-0.06799999999999272,64.0,-6.799999999999272,67,112,23846.3,18.899999999997817,0.07932044620897712,7,23716.0,-111.40000000000146,-0.46752897924239084,21,1003.3,1003.26,0.0,5,2,16,2
TP_Integrated_EA,3.21_05M,370,2025.09.09 16:00,2025.09.09 19:35,NAS100,SELL,0.01,23827.4,23811.5,0.0,0.0,78.33333333333333,80.0,-225.4601025426291,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.16,0.015944830885137425,15.900000000001455,44,214,1.0,0.015944830885137425,0.0,0.0,23719.5,23850.2,1.0790000000000146,-0.22799999999999274,107.90000000000146,-22.799999999999272,21,7,23792.5,19.0,-0.07979337714969657,3,23898.9,-87.40000000000146,0.36704953488861036,49,1003.46,1003.42,0.0,16,2,19,2
TP_Integrated_EA,3.21_05M,372,2025.09.09 19:35,2025.09.12 10:45,NAS100,BUY,0.01,23810.2,24008.0,0.0,0.0,78.33333333333333,80.0,180.39180700157672,0.0,AVOID,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.98,0.19695221422034773,197.79999999999927,723,3790,1.0,0.19695221422034773,0.0,0.0,24043.1,23780.8,2.328999999999978,-0.2940000000000145,232.89999999999782,-29.400000000001455,537,310,24035.0,27.0,0.11246251249583472,49,23967.8,-40.20000000000073,-0.16744418527157917,7,1005.32,1005.28,0.0,19,2,10,5
TP_Integrated_EA,3.21_05M,374,2025.09.12 10:45,2025.09.15 04:40,NAS100,SELL,0.01,24008.0,24128.3,0.0,0.0,83.66666666666667,80.0,-240.53131630991197,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.2,-0.11950167800272862,-120.29999999999927,203,3954,1.0,-0.11950167800272862,0.0,0.0,23971.7,24165.8,0.3629999999999927,-1.5779999999999927,36.29999999999927,-157.79999999999927,7,135,24117.1,11.200000000000728,-0.046418520989877976,5,24155.0,-26.700000000000728,0.11065843843122279,49,1004.17,1004.12,0.0,10,5,4,1
TP_Integrated_EA,3.21_05M,376,2025.09.15 04:40,2025.09.16 23:00,NAS100,BUY,0.01,24128.3,24300.6,0.0,0.0,81.0,100.0,159.65322986373502,0.0,BULL,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.72,0.17099965203559178,172.29999999999927,497,2540,1.0,0.17099965203559178,0.0,0.0,24422.5,24089.6,2.9420000000000073,-0.3870000000000073,294.2000000000007,-38.70000000000073,363,77,24328.5,27.900000000001455,0.11481197995111832,20,24297.2,-3.399999999997817,-0.013991424080054883,1,1005.85,1005.81,0.0,4,1,23,2
TP_Integrated_EA,3.21_05M,378,2025.09.16 23:00,2025.09.17 21:05,NAS100,SELL,0.01,24298.2,24288.0,0.0,0.0,81.0,80.0,-217.9582372405042,0.0,BEAR,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.1,0.009940654293865623,10.200000000000728,254,1325,1.0,0.009940654293865623,0.0,0.0,24151.0,24334.5,1.4720000000000073,-0.3629999999999927,147.20000000000073,-36.29999999999927,237,127,24014.0,274.0,-1.128129117259552,10,24351.7,-63.70000000000073,0.26226943346508863,49,1005.97,1005.95,0.0,23,2,21,3
TP_Integrated_EA,3.21_05M,380,2025.09.17 21:05,2025.09.17 21:15,NAS100,BUY,0.01,24285.3,24095.5,0.0,0.0,91.66666666666667,100.0,539.4218220492353,0.0,BULL,NORMAL,36.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.9,-0.1892298345732867,-189.79999999999927,3,10,1.0,-0.1892298345732867,0.0,0.0,24288.8,24099.5,0.035,-1.8579999999999928,3.5,-185.79999999999927,1,3,24353.9,258.40000000000146,1.0723994106783485,49,24014.0,-81.5,-0.3382374302255608,8,1004.07,1004.02,0.0,21,3,21,3
TP_Integrated_EA,3.21_05M,382,2025.09.17 21:15,2025.09.18 10:05,NAS100,SELL,0.01,24092.0,24409.1,0.0,0.0,91.66666666666667,80.0,-306.42985686700285,0.0,BEAR,HIGH,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-3.17,-0.3167086280621828,-317.09999999999854,143,770,1.0,-0.3167086280621828,0.0,0.0,24017.5,24434.3,0.745,-3.422999999999993,74.5,-342.2999999999993,8,112,24395.2,13.899999999997817,-0.056945975066667015,5,24511.7,-102.60000000000218,0.4203350389813725,48,1000.92,1000.89,0.0,21,3,10,4
TP_Integrated_EA,3.21_05M,384,2025.09.18 10:05,2025.09.22 08:45,NAS100,BUY,0.01,24409.1,24629.0,0.0,0.0,86.33333333333334,100.0,242.1634974778301,0.0,BULL,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.2,0.2193529089186899,219.90000000000146,536,5680,1.0,0.2193529089186899,0.0,0.0,24667.5,24376.2,2.5840000000000147,-0.3289999999999782,258.40000000000146,-32.89999999999782,431,81,24632.5,3.5,0.014210889601689066,2,24533.9,-95.09999999999854,-0.38613017174874553,21,1002.95,1002.92,0.0,10,4,8,1
TP_Integrated_EA,3.21_05M,386,2025.09.22 08:45,2025.09.22 16:00,NAS100,SELL,0.01,24629.0,24586.4,0.0,0.0,81.0,80.0,-105.06809216540115,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.43,0.04285514959437103,42.599999999998545,88,434,1.0,0.04285514959437103,0.0,0.0,24537.9,24636.5,0.9109999999999855,-0.075,91.09999999999854,-7.5,21,2,24567.7,18.700000000000728,-0.07605830865844827,1,24776.8,-190.39999999999782,0.7744118699768889,48,1003.38,1003.34,0.0,8,1,16,1
TP_Integrated_EA,3.21_05M,388,2025.09.22 16:00,2025.09.23 10:20,NAS100,BUY,0.01,24585.1,24779.8,0.0,0.0,83.66666666666666,80.0,206.21044537668055,0.0,AVOID,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.95,0.1939738781844045,194.70000000000073,209,1100,1.0,0.1939738781844045,0.0,0.0,24811.3,24567.7,2.262000000000007,-0.17399999999997817,226.20000000000073,-17.399999999997817,76,1,24812.1,32.29999999999927,0.13034810611869052,14,24758.8,-21.0,-0.08474644670255611,47,1005.29,1005.25,0.0,16,1,10,2
TP_Integrated_EA,3.21_05M,390,2025.09.23 10:20,2025.09.23 11:05,NAS100,SELL,0.01,24779.3,24801.0,0.0,0.0,81.0,80.0,-225.26427700053821,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.22,-0.021889022655138448,-21.700000000000728,10,45,1.0,-0.021889022655138448,0.0,0.0,24773.8,24802.3,0.055,-0.23,5.5,-23.0,2,9,24758.8,42.20000000000073,-0.17015442925688776,38,24812.1,-11.099999999998545,0.04475625982822687,5,1005.07,1005.04,0.0,10,2,11,2
TP_Integrated_EA,3.21_05M,392,2025.09.23 11:05,2025.09.23 16:35,NAS100,BUY,0.01,24800.5,24777.8,0.0,0.0,86.33333333333334,100.0,269.2726280635972,0.0,BULL,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.23,-0.022889216193622865,-22.700000000000728,67,330,1.0,-0.022889216193622865,0.0,0.0,24812.1,24758.8,0.11599999999998545,-0.41700000000000725,11.599999999998545,-41.70000000000073,5,38,24782.3,4.5,0.018161418689310593,1,24601.6,-176.20000000000073,-0.7111204384570088,49,1004.84,1004.8,0.0,11,2,16,2
TP_Integrated_EA,3.21_05M,394,2025.09.23 16:35,2025.09.25 11:20,NAS100,SELL,0.01,24777.6,24553.6,0.0,0.0,83.66666666666666,80.0,-194.71473811256362,0.0,AVOID,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.24,0.22241639526570817,224.0,490,2565,1.0,0.22241639526570817,0.0,0.0,24421.1,24785.8,3.565,-0.08200000000000728,356.5,-8.200000000000728,308,1,24378.9,174.6999999999971,-0.7115046266127864,44,24554.4,-0.8000000000029104,0.0032581780268592406,1,1007.12,1007.08,0.0,16,2,11,4
TP_Integrated_EA,3.21_05M,396,2025.09.25 11:20,2025.09.25 11:50,NAS100,BUY,0.01,24553.6,24521.6,0.0,0.0,86.33333333333334,100.0,550.0685445365543,0.0,BULL,HIGH,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.32,-0.031783869686134295,-32.0,7,30,1.0,-0.031783869686134295,0.0,0.0,24554.4,24521.6,0.008000000000029104,-0.32,0.8000000000029104,-32.0,1,7,24529.9,8.30000000000291,0.03384770977425173,8,24337.6,-184.0,-0.7503588672843534,49,1006.8,1006.76,0.0,11,4,11,4
TP_Integrated_EA,3.21_05M,398,2025.09.25 11:50,2025.09.26 08:45,NAS100,SELL,0.01,24521.6,24408.6,0.0,0.0,83.66666666666667,80.0,-114.17515384041602,0.0,BEAR,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.13,0.11210873555235873,113.0,240,1255,1.0,0.11210873555235873,0.0,0.0,24218.3,24533.8,3.032999999999993,-0.12200000000000727,303.2999999999993,-12.200000000000728,59,8,24365.4,43.19999999999709,-0.1769867997345079,40,24467.5,-58.900000000001455,0.24130839130471005,8,1007.95,1007.91,0.0,11,4,8,5
