Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.08.11 10:05:00,962,EURUSD,sell,in,0.01, 1.16580,962,0.00,0.00,0.00, 941.69,TP_Integrated 4_13,
2025.08.11 17:04:40,963,EURUSD,buy,out,0.01, 1.16078,963,0.00,0.00, 5.02, 946.71,tp 1.16080,
2025.08.12 02:20:01,964,EURUSD,buy,in,0.01, 1.16161,964,0.00,0.00,0.00, 946.71,TP_Integrated 4_13,
2025.08.12 07:20:00,965,EURUSD,sell,out,0.01, 1.16173,965,0.00,0.00, 0.12, 946.83,,
2025.08.12 07:20:00,966,EURUSD,sell,in,0.01, 1.16173,966,0.00,0.00,0.00, 946.83,TP_Integrated 4_13,
2025.08.12 15:15:00,967,EURUSD,buy,out,0.01, 1.16072,967,0.00,0.00, 1.01, 947.84,,
2025.08.12 15:15:00,968,EURUSD,buy,in,0.01, 1.16072,968,0.00,0.00,0.00, 947.84,TP_Integrated 4_13,
2025.08.12 16:44:58,969,EURUSD,sell,out,0.01, 1.16573,969,0.00,0.00, 5.01, 952.85,tp 1.16572,
2025.08.12 19:10:01,970,EURUSD,sell,in,0.01, 1.16669,970,0.00,0.00,0.00, 952.85,TP_Integrated 4_13,
2025.08.13 01:30:00,971,EURUSD,buy,out,0.01, 1.16788,971,0.00, 0.03,- 1.19, 951.69,,
2025.08.13 01:30:01,972,EURUSD,buy,in,0.01, 1.16788,972,0.00,0.00,0.00, 951.69,TP_Integrated 4_13,
2025.08.13 12:33:58,973,EURUSD,sell,out,0.01, 1.17288,973,0.00,0.00, 5.00, 956.69,tp 1.17288,
2025.08.13 17:20:00,974,EURUSD,buy,in,0.01, 1.17127,974,0.00,0.00,0.00, 956.69,TP_Integrated 4_13,
2025.08.13 18:15:00,975,EURUSD,sell,out,0.01, 1.17105,975,0.00,0.00,- 0.22, 956.47,,
2025.08.13 18:15:00,976,EURUSD,sell,in,0.01, 1.17112,976,0.00,0.00,0.00, 956.47,TP_Integrated 4_13,
2025.08.13 23:15:00,977,EURUSD,buy,out,0.01, 1.17031,977,0.00,0.00, 0.81, 957.28,,
2025.08.13 23:15:00,978,EURUSD,buy,in,0.01, 1.17028,978,0.00,0.00,0.00, 957.28,TP_Integrated 4_13,
2025.08.14 16:35:00,979,EURUSD,sell,out,0.01, 1.16535,979,0.00,- 0.26,- 4.93, 952.09,,
2025.08.14 16:35:00,980,EURUSD,sell,in,0.01, 1.16535,980,0.00,0.00,0.00, 952.09,TP_Integrated 4_13,
2025.08.15 01:00:00,981,EURUSD,buy,out,0.01, 1.16526,981,0.00, 0.03, 0.09, 952.21,,
2025.08.15 01:00:00,982,EURUSD,buy,in,0.01, 1.16525,982,0.00,0.00,0.00, 952.21,TP_Integrated 4_13,
2025.08.15 01:55:00,983,EURUSD,sell,out,0.01, 1.16475,983,0.00,0.00,- 0.50, 951.71,,
2025.08.15 01:55:00,984,EURUSD,sell,in,0.01, 1.16475,984,0.00,0.00,0.00, 951.71,TP_Integrated 4_13,
2025.08.15 02:50:00,985,EURUSD,buy,out,0.01, 1.16535,985,0.00,0.00,- 0.60, 951.11,,
2025.08.15 02:50:00,986,EURUSD,buy,in,0.01, 1.16535,986,0.00,0.00,0.00, 951.11,TP_Integrated 4_13,
2025.08.15 16:49:59,987,EURUSD,sell,out,0.01, 1.17035,987,0.00,0.00, 5.00, 956.11,tp 1.17035,
2025.08.18 00:25:00,988,EURUSD,buy,in,0.01, 1.17139,988,0.00,0.00,0.00, 956.11,TP_Integrated 4_13,
2025.08.21 03:05:02,989,EURUSD,sell,out,0.01, 1.16458,989,0.00,- 0.44,- 6.81, 948.86,,
2025.08.21 03:05:03,990,EURUSD,sell,in,0.01, 1.16458,990,0.00,0.00,0.00, 948.86,TP_Integrated 4_13,
2025.08.21 10:20:00,991,EURUSD,buy,out,0.01, 1.16440,991,0.00,0.00, 0.18, 949.04,,
2025.08.21 10:20:01,992,EURUSD,buy,in,0.01, 1.16444,992,0.00,0.00,0.00, 949.04,TP_Integrated 4_13,
2025.08.21 17:35:00,993,EURUSD,sell,out,0.01, 1.16196,993,0.00,0.00,- 2.48, 946.56,,
2025.08.21 17:35:01,994,EURUSD,sell,in,0.01, 1.16196,994,0.00,0.00,0.00, 946.56,TP_Integrated 4_13,
2025.08.22 05:20:00,995,EURUSD,buy,out,0.01, 1.16131,995,0.00, 0.03, 0.65, 947.24,,
2025.08.22 05:20:00,996,EURUSD,buy,in,0.01, 1.16131,996,0.00,0.00,0.00, 947.24,TP_Integrated 4_13,
2025.08.22 06:55:00,997,EURUSD,sell,out,0.01, 1.15912,997,0.00,0.00,- 2.19, 945.05,,
2025.08.22 06:55:00,998,EURUSD,sell,in,0.01, 1.15912,998,0.00,0.00,0.00, 945.05,TP_Integrated 4_13,
2025.08.22 15:05:00,999,EURUSD,buy,out,0.01, 1.16092,999,0.00,0.00,- 1.80, 943.25,,
2025.08.22 15:05:00,1000,EURUSD,buy,in,0.01, 1.16092,1000,0.00,0.00,0.00, 943.25,TP_Integrated 4_13,
2025.08.22 17:00:31,1001,EURUSD,sell,out,0.01, 1.16599,1001,0.00,0.00, 5.07, 948.32,tp 1.16592,
2025.08.22 17:05:00,1002,EURUSD,buy,in,0.01, 1.16626,1002,0.00,0.00,0.00, 948.32,TP_Integrated 4_13,
2025.08.22 17:50:52,1003,EURUSD,sell,out,0.01, 1.17120,1003,0.00,0.00, 4.94, 953.26,tp 1.17120,
2025.08.22 22:10:00,1004,EURUSD,sell,in,0.01, 1.17161,1004,0.00,0.00,0.00, 953.26,TP_Integrated 4_13,
2025.08.25 11:35:05,1005,EURUSD,buy,out,0.01, 1.17067,1005,0.00, 0.03, 0.94, 954.23,,
2025.08.25 11:35:05,1006,EURUSD,buy,in,0.01, 1.17067,1006,0.00,0.00,0.00, 954.23,TP_Integrated 4_13,
2025.08.25 12:30:00,1007,EURUSD,sell,out,0.01, 1.16969,1007,0.00,0.00,- 0.98, 953.25,,
2025.08.25 12:30:00,1008,EURUSD,sell,in,0.01, 1.16973,1008,0.00,0.00,0.00, 953.25,TP_Integrated 4_13,
2025.08.25 16:00:00,1009,EURUSD,buy,out,0.01, 1.17004,1009,0.00,0.00,- 0.31, 952.94,,
2025.08.25 16:00:00,1010,EURUSD,buy,in,0.01, 1.17015,1010,0.00,0.00,0.00, 952.94,TP_Integrated 4_13,
2025.08.26 10:19:50,1011,EURUSD,sell,out,0.01, 1.16015,1011,0.00,- 0.09,- 10.00, 942.85,sl 1.16015,
2025.08.26 21:00:00,1012,EURUSD,sell,in,0.01, 1.16366,1012,0.00,0.00,0.00, 942.85,TP_Integrated 4_13,
2025.08.26 21:50:00,1013,EURUSD,buy,out,0.01, 1.16461,1013,0.00,0.00,- 0.95, 941.90,,
2025.08.26 21:50:00,1014,EURUSD,buy,in,0.01, 1.16462,1014,0.00,0.00,0.00, 941.90,TP_Integrated 4_13,
2025.08.27 06:55:00,1015,EURUSD,sell,out,0.01, 1.16224,1015,0.00,- 0.09,- 2.38, 939.43,,
2025.08.27 06:55:00,1016,EURUSD,sell,in,0.01, 1.16230,1016,0.00,0.00,0.00, 939.43,TP_Integrated 4_13,
2025.08.27 17:00:00,1017,EURUSD,buy,out,0.01, 1.15990,1017,0.00,0.00, 2.40, 941.83,,
2025.08.27 17:00:00,1018,EURUSD,buy,in,0.01, 1.15986,1018,0.00,0.00,0.00, 941.83,TP_Integrated 4_13,
2025.08.27 17:25:01,1019,EURUSD,sell,out,0.01, 1.15867,1019,0.00,0.00,- 1.19, 940.64,,
2025.08.27 17:25:01,1020,EURUSD,sell,in,0.01, 1.15867,1020,0.00,0.00,0.00, 940.64,TP_Integrated 4_13,
2025.08.28 02:15:00,1021,EURUSD,buy,out,0.01, 1.16443,1021,0.00, 0.10,- 5.76, 934.98,,
2025.08.28 02:15:00,1022,EURUSD,buy,in,0.01, 1.16449,1022,0.00,0.00,0.00, 934.98,TP_Integrated 4_13,
2025.08.28 03:45:03,1023,EURUSD,sell,out,0.01, 1.16428,1023,0.00,0.00,- 0.21, 934.77,,
2025.08.28 03:45:03,1024,EURUSD,sell,in,0.01, 1.16428,1024,0.00,0.00,0.00, 934.77,TP_Integrated 4_13,
2025.08.28 12:10:00,1025,EURUSD,buy,out,0.01, 1.16488,1025,0.00,0.00,- 0.60, 934.17,,
2025.08.28 12:10:00,1026,EURUSD,buy,in,0.01, 1.16492,1026,0.00,0.00,0.00, 934.17,TP_Integrated 4_13,
2025.08.28 23:05:00,1027,EURUSD,sell,out,0.01, 1.16805,1027,0.00,0.00, 3.13, 937.30,,
2025.08.28 23:05:00,1028,EURUSD,sell,in,0.01, 1.16805,1028,0.00,0.00,0.00, 937.30,TP_Integrated 4_13,
2025.08.29 02:20:00,1029,EURUSD,buy,out,0.01, 1.16818,1029,0.00, 0.03,- 0.13, 937.20,,
2025.08.29 02:20:00,1030,EURUSD,buy,in,0.01, 1.16818,1030,0.00,0.00,0.00, 937.20,TP_Integrated 4_13,
2025.08.29 21:25:01,1031,EURUSD,sell,out,0.01, 1.16939,1031,0.00,0.00, 1.21, 938.41,,
2025.08.29 21:25:02,1032,EURUSD,sell,in,0.01, 1.16940,1032,0.00,0.00,0.00, 938.41,TP_Integrated 4_13,
2025.08.29 22:00:06,1033,EURUSD,buy,out,0.01, 1.16994,1033,0.00,0.00,- 0.54, 937.87,,
2025.08.29 22:00:07,1034,EURUSD,buy,in,0.01, 1.16994,1034,0.00,0.00,0.00, 937.87,TP_Integrated 4_13,
2025.09.01 00:50:01,1035,EURUSD,sell,out,0.01, 1.16853,1035,0.00,- 0.09,- 1.41, 936.37,,
2025.09.01 00:50:01,1036,EURUSD,sell,in,0.01, 1.16856,1036,0.00,0.00,0.00, 936.37,TP_Integrated 4_13,
2025.09.01 03:50:04,1037,EURUSD,buy,out,0.01, 1.16988,1037,0.00,0.00,- 1.32, 935.05,,
2025.09.01 03:50:05,1038,EURUSD,buy,in,0.01, 1.16988,1038,0.00,0.00,0.00, 935.05,TP_Integrated 4_13,
2025.09.01 04:20:00,1039,EURUSD,sell,out,0.01, 1.16905,1039,0.00,0.00,- 0.83, 934.22,,
2025.09.01 04:20:00,1040,EURUSD,sell,in,0.01, 1.16901,1040,0.00,0.00,0.00, 934.22,TP_Integrated 4_13,
2025.09.01 06:00:01,1041,EURUSD,buy,out,0.01, 1.17132,1041,0.00,0.00,- 2.31, 931.91,,
2025.09.01 06:00:01,1042,EURUSD,buy,in,0.01, 1.17126,1042,0.00,0.00,0.00, 931.91,TP_Integrated 4_13,
2025.09.01 06:55:00,1043,EURUSD,sell,out,0.01, 1.17036,1043,0.00,0.00,- 0.90, 931.01,,
2025.09.01 06:55:00,1044,EURUSD,sell,in,0.01, 1.17042,1044,0.00,0.00,0.00, 931.01,TP_Integrated 4_13,
2025.09.01 08:35:01,1045,EURUSD,buy,out,0.01, 1.17142,1045,0.00,0.00,- 1.00, 930.01,,
2025.09.01 08:35:02,1046,EURUSD,buy,in,0.01, 1.17142,1046,0.00,0.00,0.00, 930.01,TP_Integrated 4_13,
2025.09.01 10:15:00,1047,EURUSD,sell,out,0.01, 1.17188,1047,0.00,0.00, 0.46, 930.47,,
2025.09.01 10:15:00,1048,EURUSD,sell,in,0.01, 1.17188,1048,0.00,0.00,0.00, 930.47,TP_Integrated 4_13,
2025.09.02 08:10:01,1049,EURUSD,buy,out,0.01, 1.16979,1049,0.00, 0.03, 2.09, 932.59,,
2025.09.02 08:10:01,1050,EURUSD,buy,in,0.01, 1.16978,1050,0.00,0.00,0.00, 932.59,TP_Integrated 4_13,
2025.09.02 08:35:01,1051,EURUSD,sell,out,0.01, 1.16916,1051,0.00,0.00,- 0.62, 931.97,,
2025.09.02 08:35:02,1052,EURUSD,sell,in,0.01, 1.16916,1052,0.00,0.00,0.00, 931.97,TP_Integrated 4_13,
2025.09.02 09:05:00,1053,EURUSD,buy,out,0.01, 1.16998,1053,0.00,0.00,- 0.82, 931.15,,
2025.09.02 09:05:00,1054,EURUSD,buy,in,0.01, 1.16998,1054,0.00,0.00,0.00, 931.15,TP_Integrated 4_13,
2025.09.02 19:35:01,1055,EURUSD,sell,out,0.01, 1.16436,1055,0.00,0.00,- 5.62, 925.53,,
2025.09.02 19:35:02,1056,EURUSD,sell,in,0.01, 1.16443,1056,0.00,0.00,0.00, 925.53,TP_Integrated 4_13,
2025.09.02 23:10:00,1057,EURUSD,buy,out,0.01, 1.16445,1057,0.00,0.00,- 0.02, 925.51,,
2025.09.02 23:10:01,1058,EURUSD,buy,in,0.01, 1.16445,1058,0.00,0.00,0.00, 925.51,TP_Integrated 4_13,
2025.09.03 01:55:03,1059,EURUSD,sell,out,0.01, 1.16357,1059,0.00,- 0.09,- 0.88, 924.54,,
2025.09.03 01:55:03,1060,EURUSD,sell,in,0.01, 1.16357,1060,0.00,0.00,0.00, 924.54,TP_Integrated 4_13,
2025.09.03 07:45:00,1061,EURUSD,buy,out,0.01, 1.16308,1061,0.00,0.00, 0.49, 925.03,,
2025.09.03 07:45:01,1062,EURUSD,buy,in,0.01, 1.16308,1062,0.00,0.00,0.00, 925.03,TP_Integrated 4_13,
2025.09.03 13:45:00,1063,EURUSD,sell,out,0.01, 1.16391,1063,0.00,0.00, 0.83, 925.86,,
2025.09.03 13:45:01,1064,EURUSD,sell,in,0.01, 1.16387,1064,0.00,0.00,0.00, 925.86,TP_Integrated 4_13,
2025.09.04 09:00:00,1065,EURUSD,buy,out,0.01, 1.16563,1065,0.00, 0.10,- 1.76, 924.20,,
2025.09.04 09:00:00,1066,EURUSD,buy,in,0.01, 1.16565,1066,0.00,0.00,0.00, 924.20,TP_Integrated 4_13,
2025.09.05 01:55:00,1067,EURUSD,sell,out,0.01, 1.16471,1067,0.00,- 0.09,- 0.94, 923.17,,
2025.09.05 01:55:00,1068,EURUSD,sell,in,0.01, 1.16471,1068,0.00,0.00,0.00, 923.17,TP_Integrated 4_13,
2025.09.05 02:30:00,1069,EURUSD,buy,out,0.01, 1.16529,1069,0.00,0.00,- 0.58, 922.59,,
2025.09.05 02:30:01,1070,EURUSD,buy,in,0.01, 1.16529,1070,0.00,0.00,0.00, 922.59,TP_Integrated 4_13,
2025.09.05 09:30:00,1071,EURUSD,sell,out,0.01, 1.16704,1071,0.00,0.00, 1.75, 924.34,,
2025.09.05 09:30:00,1072,EURUSD,sell,in,0.01, 1.16703,1072,0.00,0.00,0.00, 924.34,TP_Integrated 4_13,
2025.09.05 11:20:00,1073,EURUSD,buy,out,0.01, 1.16844,1073,0.00,0.00,- 1.41, 922.93,,
2025.09.05 11:20:00,1074,EURUSD,buy,in,0.01, 1.16845,1074,0.00,0.00,0.00, 922.93,TP_Integrated 4_13,
2025.09.05 14:15:00,1075,EURUSD,sell,out,0.01, 1.16885,1075,0.00,0.00, 0.40, 923.33,,
2025.09.05 14:15:00,1076,EURUSD,sell,in,0.01, 1.16887,1076,0.00,0.00,0.00, 923.33,TP_Integrated 4_13,
2025.09.05 15:10:00,1077,EURUSD,buy,out,0.01, 1.16991,1077,0.00,0.00,- 1.04, 922.29,,
2025.09.05 15:10:00,1078,EURUSD,buy,in,0.01, 1.16989,1078,0.00,0.00,0.00, 922.29,TP_Integrated 4_13,
2025.09.05 15:30:12,1079,EURUSD,sell,out,0.01, 1.17489,1079,0.00,0.00, 5.00, 927.29,tp 1.17489,
2025.09.05 15:35:00,1080,EURUSD,buy,in,0.01, 1.17352,1080,0.00,0.00,0.00, 927.29,TP_Integrated 4_13,
2025.09.08 03:15:03,1081,EURUSD,sell,out,0.01, 1.17061,1081,0.00,- 0.09,- 2.91, 924.29,,
2025.09.08 03:15:03,1082,EURUSD,sell,in,0.01, 1.17061,1082,0.00,0.00,0.00, 924.29,TP_Integrated 4_13,
2025.09.08 11:05:00,1083,EURUSD,buy,out,0.01, 1.17429,1083,0.00,0.00,- 3.68, 920.61,,
2025.09.08 11:05:01,1084,EURUSD,buy,in,0.01, 1.17427,1084,0.00,0.00,0.00, 920.61,TP_Integrated 4_13,
2025.09.08 11:40:00,1085,EURUSD,sell,out,0.01, 1.17296,1085,0.00,0.00,- 1.31, 919.30,,
2025.09.08 11:40:01,1086,EURUSD,sell,in,0.01, 1.17301,1086,0.00,0.00,0.00, 919.30,TP_Integrated 4_13,
2025.09.08 14:20:00,1087,EURUSD,buy,out,0.01, 1.17311,1087,0.00,0.00,- 0.10, 919.20,,
2025.09.08 14:20:00,1088,EURUSD,buy,in,0.01, 1.17311,1088,0.00,0.00,0.00, 919.20,TP_Integrated 4_13,
2025.09.09 03:10:00,1089,EURUSD,sell,out,0.01, 1.17648,1089,0.00,- 0.09, 3.37, 922.48,,
2025.09.09 03:10:01,1090,EURUSD,sell,in,0.01, 1.17650,1090,0.00,0.00,0.00, 922.48,TP_Integrated 4_13,
2025.09.09 08:45:00,1091,EURUSD,buy,out,0.01, 1.17778,1091,0.00,0.00,- 1.28, 921.20,,
2025.09.09 08:45:01,1092,EURUSD,buy,in,0.01, 1.17778,1092,0.00,0.00,0.00, 921.20,TP_Integrated 4_13,
2025.09.09 09:30:00,1093,EURUSD,sell,out,0.01, 1.17658,1093,0.00,0.00,- 1.20, 920.00,,
2025.09.09 09:30:00,1094,EURUSD,sell,in,0.01, 1.17654,1094,0.00,0.00,0.00, 920.00,TP_Integrated 4_13,
2025.09.09 11:40:00,1095,EURUSD,buy,out,0.01, 1.17598,1095,0.00,0.00, 0.56, 920.56,,
2025.09.09 11:40:00,1096,EURUSD,buy,in,0.01, 1.17602,1096,0.00,0.00,0.00, 920.56,TP_Integrated 4_13,
2025.09.09 18:15:00,1097,EURUSD,sell,out,0.01, 1.17214,1097,0.00,0.00,- 3.88, 916.68,,
2025.09.09 18:15:00,1098,EURUSD,sell,in,0.01, 1.17208,1098,0.00,0.00,0.00, 916.68,TP_Integrated 4_13,
2025.09.09 23:50:00,1099,EURUSD,buy,out,0.01, 1.17111,1099,0.00,0.00, 0.97, 917.65,,
2025.09.09 23:50:00,1100,EURUSD,buy,in,0.01, 1.17121,1100,0.00,0.00,0.00, 917.65,TP_Integrated 4_13,
2025.09.10 13:20:00,1101,EURUSD,sell,out,0.01, 1.17058,1101,0.00,- 0.09,- 0.63, 916.93,,
2025.09.10 13:20:00,1102,EURUSD,sell,in,0.01, 1.17051,1102,0.00,0.00,0.00, 916.93,TP_Integrated 4_13,
2025.09.10 16:35:00,1103,EURUSD,buy,out,0.01, 1.17222,1103,0.00,0.00,- 1.71, 915.22,,
2025.09.10 16:35:00,1104,EURUSD,buy,in,0.01, 1.17220,1104,0.00,0.00,0.00, 915.22,TP_Integrated 4_13,
2025.09.10 18:55:04,1105,EURUSD,sell,out,0.01, 1.17167,1105,0.00,0.00,- 0.53, 914.69,,
2025.09.10 18:55:04,1106,EURUSD,sell,in,0.01, 1.17165,1106,0.00,0.00,0.00, 914.69,TP_Integrated 4_13,
2025.09.11 02:00:00,1107,EURUSD,buy,out,0.01, 1.17041,1107,0.00, 0.10, 1.24, 916.03,,
2025.09.11 02:00:00,1108,EURUSD,buy,in,0.01, 1.17039,1108,0.00,0.00,0.00, 916.03,TP_Integrated 4_13,
2025.09.11 12:10:00,1109,EURUSD,sell,out,0.01, 1.16871,1109,0.00,0.00,- 1.68, 914.35,,
2025.09.11 12:10:00,1110,EURUSD,sell,in,0.01, 1.16871,1110,0.00,0.00,0.00, 914.35,TP_Integrated 4_13,
2025.09.12 07:55:00,1111,EURUSD,buy,out,0.01, 1.17281,1111,0.00, 0.03,- 4.10, 910.28,,
2025.09.12 07:55:00,1112,EURUSD,buy,in,0.01, 1.17281,1112,0.00,0.00,0.00, 910.28,TP_Integrated 4_13,
2025.09.12 10:45:02,1113,EURUSD,sell,out,0.01, 1.17369,1113,0.00,0.00, 0.88, 911.16,,
2025.09.12 10:45:02,1114,EURUSD,sell,in,0.01, 1.17369,1114,0.00,0.00,0.00, 911.16,TP_Integrated 4_13,
2025.09.12 13:35:00,1115,EURUSD,buy,out,0.01, 1.17321,1115,0.00,0.00, 0.48, 911.64,,
2025.09.12 13:35:00,1116,EURUSD,buy,in,0.01, 1.17321,1116,0.00,0.00,0.00, 911.64,TP_Integrated 4_13,
2025.09.12 15:35:00,1117,EURUSD,sell,out,0.01, 1.17053,1117,0.00,0.00,- 2.68, 908.96,,
2025.09.12 15:35:00,1118,EURUSD,sell,in,0.01, 1.17062,1118,0.00,0.00,0.00, 908.96,TP_Integrated 4_13,
2025.09.12 16:10:00,1119,EURUSD,buy,out,0.01, 1.17139,1119,0.00,0.00,- 0.77, 908.19,,
2025.09.12 16:10:00,1120,EURUSD,buy,in,0.01, 1.17140,1120,0.00,0.00,0.00, 908.19,TP_Integrated 4_13,
2025.09.12 22:35:00,1121,EURUSD,sell,out,0.01, 1.17349,1121,0.00,0.00, 2.09, 910.28,,
2025.09.12 22:35:01,1122,EURUSD,sell,in,0.01, 1.17349,1122,0.00,0.00,0.00, 910.28,TP_Integrated 4_13,
2025.09.15 06:30:00,1123,EURUSD,buy,out,0.01, 1.17336,1123,0.00, 0.03, 0.13, 910.44,,
2025.09.15 06:30:00,1124,EURUSD,buy,in,0.01, 1.17336,1124,0.00,0.00,0.00, 910.44,TP_Integrated 4_13,
2025.09.15 09:20:02,1125,EURUSD,sell,out,0.01, 1.17215,1125,0.00,0.00,- 1.21, 909.23,,
2025.09.15 09:20:03,1126,EURUSD,sell,in,0.01, 1.17215,1126,0.00,0.00,0.00, 909.23,TP_Integrated 4_13,
2025.09.15 10:05:00,1127,EURUSD,buy,out,0.01, 1.17295,1127,0.00,0.00,- 0.80, 908.43,,
2025.09.15 10:05:01,1128,EURUSD,buy,in,0.01, 1.17295,1128,0.00,0.00,0.00, 908.43,TP_Integrated 4_13,
2025.09.15 11:00:00,1129,EURUSD,sell,out,0.01, 1.17324,1129,0.00,0.00, 0.29, 908.72,,
2025.09.15 11:00:00,1130,EURUSD,sell,in,0.01, 1.17324,1130,0.00,0.00,0.00, 908.72,TP_Integrated 4_13,
2025.09.15 13:20:00,1131,EURUSD,buy,out,0.01, 1.17532,1131,0.00,0.00,- 2.08, 906.64,,
2025.09.15 13:20:01,1132,EURUSD,buy,in,0.01, 1.17537,1132,0.00,0.00,0.00, 906.64,TP_Integrated 4_13,
2025.09.15 19:30:00,1133,EURUSD,sell,out,0.01, 1.17581,1133,0.00,0.00, 0.44, 907.08,,
2025.09.15 19:30:01,1134,EURUSD,sell,in,0.01, 1.17581,1134,0.00,0.00,0.00, 907.08,TP_Integrated 4_13,
2025.09.16 05:20:00,1135,EURUSD,buy,out,0.01, 1.17762,1135,0.00, 0.03,- 1.81, 905.30,,
2025.09.16 05:20:00,1136,EURUSD,buy,in,0.01, 1.17756,1136,0.00,0.00,0.00, 905.30,TP_Integrated 4_13,
2025.09.16 16:38:47,1137,EURUSD,sell,out,0.01, 1.18258,1137,0.00,0.00, 5.02, 910.32,tp 1.18256,
2025.09.16 17:05:00,1138,EURUSD,buy,in,0.01, 1.18321,1138,0.00,0.00,0.00, 910.32,TP_Integrated 4_13,
2025.09.17 12:30:00,1139,EURUSD,sell,out,0.01, 1.18433,1139,0.00,- 0.09, 1.12, 911.35,,
2025.09.17 12:30:01,1140,EURUSD,sell,in,0.01, 1.18434,1140,0.00,0.00,0.00, 911.35,TP_Integrated 4_13,
2025.09.18 08:09:27,1141,EURUSD,buy,out,0.01, 1.17934,1141,0.00, 0.10, 5.00, 916.45,tp 1.17934,
2025.09.18 12:40:00,1142,EURUSD,buy,in,0.01, 1.18470,1142,0.00,0.00,0.00, 916.45,TP_Integrated 4_13,
2025.09.18 13:10:00,1143,EURUSD,sell,out,0.01, 1.18363,1143,0.00,0.00,- 1.07, 915.38,,
2025.09.18 13:10:00,1144,EURUSD,sell,in,0.01, 1.18362,1144,0.00,0.00,0.00, 915.38,TP_Integrated 4_13,
2025.09.18 16:06:59,1145,EURUSD,buy,out,0.01, 1.17861,1145,0.00,0.00, 5.01, 920.39,tp 1.17862,
2025.09.18 18:30:00,1146,EURUSD,buy,in,0.01, 1.17882,1146,0.00,0.00,0.00, 920.39,TP_Integrated 4_13,
2025.09.19 03:20:01,1147,EURUSD,sell,out,0.01, 1.17779,1147,0.00,- 0.09,- 1.03, 919.27,,
2025.09.19 03:20:02,1148,EURUSD,sell,in,0.01, 1.17777,1148,0.00,0.00,0.00, 919.27,TP_Integrated 4_13,
2025.09.19 06:05:01,1149,EURUSD,buy,out,0.01, 1.17852,1149,0.00,0.00,- 0.75, 918.52,,
2025.09.19 06:05:02,1150,EURUSD,buy,in,0.01, 1.17852,1150,0.00,0.00,0.00, 918.52,TP_Integrated 4_13,
2025.09.19 07:00:00,1151,EURUSD,sell,out,0.01, 1.17807,1151,0.00,0.00,- 0.45, 918.07,,
2025.09.19 07:00:00,1152,EURUSD,sell,in,0.01, 1.17806,1152,0.00,0.00,0.00, 918.07,TP_Integrated 4_13,
2025.09.19 15:25:37,1153,EURUSD,buy,out,0.01, 1.17304,1153,0.00,0.00, 5.02, 923.09,tp 1.17306,
2025.09.19 19:05:01,1154,EURUSD,buy,in,0.01, 1.17521,1154,0.00,0.00,0.00, 923.09,TP_Integrated 4_13,
2025.09.22 01:30:00,1155,EURUSD,sell,out,0.01, 1.17387,1155,0.00,- 0.09,- 1.34, 921.66,,
2025.09.22 01:30:01,1156,EURUSD,sell,in,0.01, 1.17387,1156,0.00,0.00,0.00, 921.66,TP_Integrated 4_13,
2025.09.22 08:10:02,1157,EURUSD,buy,out,0.01, 1.17318,1157,0.00,0.00, 0.69, 922.35,,
2025.09.22 08:10:02,1158,EURUSD,buy,in,0.01, 1.17318,1158,0.00,0.00,0.00, 922.35,TP_Integrated 4_13,
2025.09.22 13:23:13,1159,EURUSD,sell,out,0.01, 1.17818,1159,0.00,0.00, 5.00, 927.35,tp 1.17818,
2025.09.22 15:45:01,1160,EURUSD,buy,in,0.01, 1.17849,1160,0.00,0.00,0.00, 927.35,TP_Integrated 4_13,
2025.09.23 03:15:00,1161,EURUSD,sell,out,0.01, 1.17962,1161,0.00,- 0.09, 1.13, 928.39,,
2025.09.23 03:15:01,1162,EURUSD,sell,in,0.01, 1.17962,1162,0.00,0.00,0.00, 928.39,TP_Integrated 4_13,
2025.09.23 09:50:00,1163,EURUSD,buy,out,0.01, 1.18048,1163,0.00,0.00,- 0.86, 927.53,,
2025.09.23 09:50:00,1164,EURUSD,buy,in,0.01, 1.18045,1164,0.00,0.00,0.00, 927.53,TP_Integrated 4_13,
2025.09.23 10:10:00,1165,EURUSD,sell,out,0.01, 1.17878,1165,0.00,0.00,- 1.67, 925.86,,
2025.09.23 10:10:00,1166,EURUSD,sell,in,0.01, 1.17878,1166,0.00,0.00,0.00, 925.86,TP_Integrated 4_13,
2025.09.23 11:50:00,1167,EURUSD,buy,out,0.01, 1.18031,1167,0.00,0.00,- 1.53, 924.33,,
2025.09.23 11:50:00,1168,EURUSD,buy,in,0.01, 1.18031,1168,0.00,0.00,0.00, 924.33,TP_Integrated 4_13,
2025.09.23 15:25:00,1169,EURUSD,sell,out,0.01, 1.17855,1169,0.00,0.00,- 1.76, 922.57,,
2025.09.23 15:25:00,1170,EURUSD,sell,in,0.01, 1.17855,1170,0.00,0.00,0.00, 922.57,TP_Integrated 4_13,
2025.09.23 22:55:03,1171,EURUSD,buy,out,0.01, 1.18181,1171,0.00,0.00,- 3.26, 919.31,,
2025.09.23 22:55:03,1172,EURUSD,buy,in,0.01, 1.18183,1172,0.00,0.00,0.00, 919.31,TP_Integrated 4_13,
2025.09.24 04:20:01,1173,EURUSD,sell,out,0.01, 1.17987,1173,0.00,- 0.09,- 1.96, 917.26,,
