EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.0_05M,92,2025.01.08 23:50,2025.01.09 01:35,NAS100,SELL,0.01,21166.3,21178.1,0.0,0.0,75.66666666666666,80.0,-590.9009365762912,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.12,-0.012048555679387932,-11.799999999999272,10,105,1.0,-0.012048555679387932,0.0,0.0,21162.5,21186.3,0.03799999999999273,-0.2,3.7999999999992724,-20.0,1,8,21109.3,68.79999999999927,-0.32486389241716335,13,21184.8,-6.700000000000728,0.031636454639465905,38,995.97,995.94,0.0,23,3,1,4
TP_Integrated_EA,3.0_05M,94,2025.01.09 01:35,2025.01.09 01:50,NAS100,BUY,0.01,21178.1,21158.1,0.0,0.0,78.33333333333333,80.0,215.1073548479909,0.0,TRANSITION,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.2,-0.020084959378169658,-20.0,4,15,1.0,-0.020084959378169658,0.0,0.0,21181.8,21154.1,0.03700000000000728,-0.24,3.7000000000007276,-24.0,2,3,21184.8,26.700000000000728,0.126192805592188,35,21109.3,-48.79999999999927,-0.23064452857297807,10,995.77,995.76,0.0,1,4,1,4
TP_Integrated_EA,3.0_05M,96,2025.01.09 01:50,2025.01.09 04:20,NAS100,SELL,0.01,21158.1,21175.1,0.0,0.0,81.0,80.0,-134.22256992369998,0.0,BEAR,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-0.017075130574527923,-17.0,31,150,1.0,-0.017075130574527923,0.0,0.0,21111.3,21175.3,0.4679999999999927,-0.17200000000000729,46.79999999999927,-17.200000000000728,10,30,21131.6,43.5,-0.20542996255035395,26,21184.8,-9.700000000000728,0.04580852038479501,5,995.6,995.58,0.0,1,4,4,4
TP_Integrated_EA,3.0_05M,98,2025.01.09 04:20,2025.01.09 06:00,NAS100,BUY,0.01,21174.8,21148.6,0.0,0.0,75.66666666666666,100.0,205.3160738981304,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.26,-0.026121727248980247,-26.200000000000728,21,100,1.0,-0.026121727248980247,0.0,0.0,21184.8,21148.3,0.1,-0.265,10.0,-26.5,5,20,21166.6,18.0,0.08511201687109313,16,21055.8,-92.79999999999927,-0.43879973142429884,49,995.34,995.31,0.0,4,4,6,4
TP_Integrated_EA,3.0_05M,100,2025.01.09 06:00,2025.01.09 08:00,NAS100,SELL,0.01,21148.6,21162.8,0.0,0.0,75.66666666666666,80.0,-205.78775880487646,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.14,-0.014067524115755629,-14.200000000000728,25,120,1.0,-0.014067524115755629,0.0,0.0,21133.8,21168.6,0.14799999999999272,-0.2,14.799999999999272,-20.0,6,16,21055.8,107.0,-0.5056041733608029,25,21165.8,-3.0,0.014175817944695409,2,995.2,995.18,0.0,6,4,8,4
TP_Integrated_EA,3.0_05M,102,2025.01.09 08:00,2025.01.09 08:40,NAS100,BUY,0.01,21162.8,21148.6,0.0,0.0,86.33333333333334,100.0,157.06249156216916,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.14,-0.014069503346531868,-14.200000000000728,9,40,1.0,-0.014069503346531868,0.0,0.0,21165.8,21148.1,0.03,-0.14700000000000726,3.0,-14.700000000000728,2,8,21172.6,24.0,0.1134826891614575,44,21055.8,-92.79999999999927,-0.43879973142429884,17,995.06,995.04,0.0,8,4,8,4
TP_Integrated_EA,3.0_05M,104,2025.01.09 08:40,2025.01.09 11:45,NAS100,SELL,0.01,21149.6,21149.1,0.0,0.0,78.33333333333333,80.0,-133.22226675203865,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.01,0.001004954425316812,0.5,38,185,1.0,0.001004954425316812,0.0,0.0,21057.8,21159.6,0.9179999999999927,-0.1,91.79999999999927,-10.0,17,3,21114.6,34.5,-0.163127508972013,24,21172.6,-23.5,0.1111158394447045,7,995.07,995.06,0.0,8,4,11,4
TP_Integrated_EA,3.0_05M,106,2025.01.09 11:45,2025.01.09 13:45,NAS100,BUY,0.01,21149.1,21123.3,0.0,0.0,73.0,100.0,554.5691504693058,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.26,-0.026135643992320146,-25.799999999999272,25,120,1.0,-0.026135643992320146,0.0,0.0,21172.6,21114.6,0.235,-0.345,23.5,-34.5,7,24,21171.8,48.5,0.22960427584705043,24,21020.0,-103.29999999999927,-0.4890334370103122,49,994.81,994.76,0.0,11,4,13,4
TP_Integrated_EA,3.0_05M,108,2025.01.09 13:45,2025.01.09 14:10,NAS100,SELL,0.01,21123.3,21148.1,0.0,0.0,65.0,80.0,-271.4059148866643,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.25,-0.025136743886743886,-24.799999999999272,6,25,1.0,-0.025136743886743886,0.0,0.0,21123.3,21151.8,0.0,-0.285,0.0,-28.5,0,2,21020.0,128.09999999999854,-0.605728174162211,44,21171.8,-23.700000000000728,0.11206680505577678,19,994.56,994.54,0.0,13,4,14,4
TP_Integrated_EA,3.0_05M,110,2025.01.09 14:10,2025.01.09 14:30,NAS100,BUY,0.01,21148.1,21128.8,0.0,0.0,78.33333333333333,100.0,134.91208086066422,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.19,-0.01910757565091465,-19.299999999999272,5,20,1.0,-0.01910757565091465,0.0,0.0,21155.1,21124.3,0.07,-0.23799999999999272,7.0,-23.799999999999272,1,4,21171.8,43.0,0.20351368747870205,15,21020.0,-108.79999999999927,-0.5149369580856428,40,994.37,994.35,0.0,14,4,14,4
TP_Integrated_EA,3.0_05M,112,2025.01.09 14:30,2025.01.09 15:05,NAS100,SELL,0.01,21130.1,21151.8,0.0,0.0,73.0,80.0,-199.03273781547583,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.22,-0.02212945732535332,-21.700000000000728,8,35,1.0,-0.02212945732535332,0.0,0.0,21126.1,21153.3,0.04,-0.23200000000000728,4.0,-23.200000000000728,4,7,21020.0,131.79999999999927,-0.6231148176514494,33,21171.8,-20.0,0.09455460055408997,8,994.15,994.14,0.0,14,4,15,4
TP_Integrated_EA,3.0_05M,114,2025.01.09 15:05,2025.01.09 16:10,NAS100,BUY,0.01,21151.8,21114.3,0.0,0.0,81.0,100.0,233.62878352063422,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.38,-0.038238224136369584,-37.5,14,65,1.0,-0.038238224136369584,0.0,0.0,21171.8,21103.1,0.2,-0.48700000000000726,20.0,-48.70000000000073,8,13,21148.1,33.79999999999927,0.1600810824891153,4,21020.0,-94.29999999999927,-0.4466167478912361,20,993.77,993.76,0.0,15,4,16,4
TP_Integrated_EA,3.0_05M,116,2025.01.09 16:10,2025.01.10 04:30,NAS100,SELL,0.01,21114.6,21099.8,0.0,0.0,73.0,80.0,-262.7844548509854,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.15,0.015091454212527916,14.799999999999272,47,740,1.0,0.015091454212527916,0.0,0.0,21022.0,21150.3,0.9259999999999855,-0.35700000000000726,92.59999999999854,-35.70000000000073,20,5,21094.0,5.799999999999272,-0.027488412212434584,3,21167.8,-68.0,0.32227793628375623,37,993.94,993.92,0.0,16,4,4,5
TP_Integrated_EA,3.0_05M,118,2025.01.10 04:30,2025.01.10 08:35,NAS100,BUY,0.01,21099.8,21114.8,0.0,0.0,75.66666666666667,100.0,308.57972621325,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.15,0.01508917703628444,15.0,50,245,1.0,0.01508917703628444,0.0,0.0,21167.8,21094.0,0.68,-0.057999999999992724,68.0,-5.799999999999272,37,3,21149.3,34.5,0.16339250194176597,49,21074.0,-40.79999999999927,-0.1932293936006937,7,994.09,994.06,0.0,4,5,8,5
TP_Integrated_EA,3.0_05M,120,2025.01.10 08:35,2025.01.10 10:20,NAS100,SELL,0.01,21115.0,21134.8,0.0,0.0,89.0,60.0,-185.2389664984682,0.0,TRANSITION,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.2,-0.02012295123202769,-19.799999999999272,22,105,1.0,-0.02012295123202769,0.0,0.0,21076.0,21141.0,0.39,-0.26,39.0,-26.0,7,21,21089.0,45.79999999999927,-0.2167042034937604,11,21211.8,-77.0,0.3643280277078562,35,993.89,993.88,0.0,8,5,10,5
TP_Integrated_EA,3.0_05M,122,2025.01.10 10:20,2025.01.10 11:05,NAS100,BUY,0.01,21135.0,21095.8,0.0,0.0,75.66666666666666,100.0,271.4846332361101,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.39,-0.03925515853044791,-39.20000000000073,10,45,1.0,-0.03925515853044791,0.0,0.0,21138.3,21093.3,0.03299999999999272,-0.41700000000000725,3.2999999999992724,-41.70000000000073,5,9,21211.8,116.0,0.5498724864665004,26,21089.0,-6.799999999999272,-0.03223390437906727,2,993.5,993.47,0.0,10,5,11,5
TP_Integrated_EA,3.0_05M,124,2025.01.10 11:05,2025.01.10 12:15,NAS100,SELL,0.01,21096.0,21127.8,0.0,0.0,86.33333333333333,80.0,-347.95279570102156,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.32,-0.03221973861737047,-31.799999999999272,15,70,1.0,-0.03221973861737047,0.0,0.0,21091.0,21136.5,0.05,-0.405,5.0,-40.5,2,8,20885.5,242.29999999999927,-1.1468302426187265,41,21211.8,-84.0,0.39758043904239915,12,993.18,993.18,0.0,11,5,12,5
TP_Integrated_EA,3.0_05M,126,2025.01.10 12:15,2025.01.10 14:25,NAS100,BUY,0.01,21127.3,21128.8,0.0,0.0,73.0,100.0,372.8230503045585,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.02,0.0020136931131695527,1.5,27,130,1.0,0.0020136931131695527,0.0,0.0,21211.8,21096.5,0.845,-0.3079999999999927,84.5,-30.799999999999272,12,24,21163.0,34.20000000000073,0.16186437469236648,8,20718.9,-409.8999999999978,-1.9400060580818494,34,993.2,993.17,0.0,12,5,14,5
TP_Integrated_EA,3.0_05M,128,2025.01.10 14:25,2025.01.10 14:55,NAS100,SELL,0.01,21128.3,21149.0,0.0,0.0,83.66666666666667,60.0,-227.7747069021152,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.21,-0.021148249227081844,-20.700000000000728,7,30,1.0,-0.021148249227081844,0.0,0.0,21117.5,21160.5,0.10799999999999273,-0.3220000000000073,10.799999999999272,-32.20000000000073,1,4,20718.9,430.09999999999854,-2.033665894368521,28,21163.0,-14.0,0.06619698330890349,2,992.99,992.97,0.0,14,5,14,5
TP_Integrated_EA,3.0_05M,130,2025.01.10 14:55,2025.01.10 15:25,NAS100,BUY,0.01,21149.3,21126.8,0.0,0.0,83.66666666666667,80.0,194.959294009574,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.23,-0.02316773439703453,-22.5,7,30,1.0,-0.02316773439703453,0.0,0.0,21163.0,21116.0,0.13700000000000728,-0.33299999999999275,13.700000000000728,-33.29999999999927,2,5,21157.1,30.299999999999272,0.14341973228316296,2,20718.9,-407.8999999999978,-1.9307230626502727,22,992.76,992.72,0.0,14,5,15,5
TP_Integrated_EA,3.0_05M,132,2025.01.10 15:25,2025.01.10 20:25,NAS100,SELL,0.01,21126.0,20955.0,0.0,0.0,75.66666666666667,80.0,-265.2245178766042,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.71,0.17195088841292347,171.0,61,300,1.0,0.17195088841292347,0.0,0.0,20720.9,21163.2,4.050999999999985,-0.37200000000000727,405.09999999999854,-37.20000000000073,22,2,20793.7,161.29999999999927,-0.76974469100453,44,21015.9,-60.900000000001455,0.2906227630637149,7,994.47,994.46,0.0,15,5,20,5
TP_Integrated_EA,3.0_05M,134,2025.01.10 20:25,2025.01.10 22:20,NAS100,BUY,0.01,20954.2,20855.4,0.0,0.0,91.66666666666667,100.0,778.5832971765598,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.99,-0.09964971614929338,-98.79999999999927,24,115,1.0,-0.09964971614929338,0.0,0.0,21015.9,20841.4,0.6170000000000073,-1.1279999999999928,61.70000000000073,-112.79999999999927,7,23,20886.9,31.5,0.15104001841249748,37,20793.7,-61.70000000000073,-0.29584663923972077,21,993.48,993.46,0.0,20,5,22,5
TP_Integrated_EA,3.0_05M,136,2025.01.10 22:20,2025.01.13 02:25,NAS100,SELL,0.01,20854.1,20884.7,0.0,0.0,67.66666666666667,80.0,-801.0711115137331,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.31,-0.03121161474799138,-30.600000000002183,37,3125,1.0,-0.03121161474799138,0.0,0.0,20795.7,20888.6,0.5839999999999782,-0.345,58.39999999999782,-34.5,21,7,20711.4,173.29999999999927,-0.8297940597662368,36,20886.9,-2.2000000000007276,0.010534027302286975,1,993.22,993.2,0.0,22,5,2,1
TP_Integrated_EA,3.0_05M,138,2025.01.13 02:25,2025.01.13 02:40,NAS100,BUY,0.01,20884.2,20858.4,0.0,0.0,78.33333333333333,100.0,428.4595163423863,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.26,-0.026184337737673216,-25.799999999999272,4,15,1.0,-0.026184337737673216,0.0,0.0,20886.9,20858.4,0.027000000000007275,-0.25799999999999274,2.7000000000007276,-25.799999999999272,1,3,20864.7,6.299999999999272,0.030203658957538796,1,20711.4,-147.0,-0.7047520423426532,33,992.96,992.94,0.0,2,1,2,1
TP_Integrated_EA,3.0_05M,140,2025.01.13 02:40,2025.01.13 08:55,NAS100,SELL,0.01,20858.4,20766.4,0.0,0.0,78.33333333333333,60.0,-56.91376028156746,0.0,AVOID,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.92,0.09256650702298065,92.0,76,375,1.0,0.09256650702298065,0.0,0.0,20713.4,20866.7,1.45,-0.08299999999999272,145.0,-8.299999999999272,33,1,20545.7,220.70000000000073,-1.0627744818553082,29,20766.7,-0.2999999999992724,0.0014446413437055646,2,993.88,993.86,0.0,2,1,8,1
TP_Integrated_EA,3.0_05M,142,2025.01.13 08:55,2025.01.13 09:10,NAS100,BUY,0.01,20764.4,20746.2,0.0,0.0,75.66666666666667,100.0,69.4611929460167,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.0181141189493811,-18.200000000000728,4,15,1.0,-0.0181141189493811,0.0,0.0,20766.7,20744.9,0.022999999999992724,-0.195,2.2999999999992724,-19.5,2,3,20762.9,16.700000000000728,0.08049666926955648,12,20545.7,-200.5,-0.9664420472182857,26,993.7,993.67,0.0,8,1,9,1
TP_Integrated_EA,3.0_05M,144,2025.01.13 09:10,2025.01.13 14:45,NAS100,SELL,0.01,20746.2,20679.2,0.0,0.0,78.33333333333333,80.0,-127.44522701883692,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.67,0.06737934571638324,67.0,68,334,1.0,0.06737934571638324,0.0,0.0,20548.2,20764.9,1.98,-0.18700000000000727,198.0,-18.700000000000728,26,12,20555.6,123.60000000000218,-0.5977020387635991,24,20731.4,-52.20000000000073,0.252427560060354,38,994.37,994.35,0.0,9,1,14,1
TP_Integrated_EA,3.0_05M,146,2025.01.13 14:45,2025.01.13 16:25,NAS100,BUY,0.01,20679.2,20616.2,0.0,0.0,89.0,80.0,349.37595034913664,0.0,TRANSITION,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.63,-0.06339686437096222,-63.0,21,100,1.0,-0.06339686437096222,0.0,0.0,20696.2,20614.4,0.17,-0.6479999999999927,17.0,-64.79999999999927,2,20,20753.1,136.89999999999782,0.664040899874845,44,20555.6,-60.60000000000218,-0.2939435977532338,4,993.74,993.72,0.0,14,1,16,1
TP_Integrated_EA,3.0_05M,148,2025.01.13 16:25,2025.01.13 17:45,NAS100,SELL,0.01,20613.9,20709.4,0.0,0.0,78.33333333333333,60.0,-393.12007017938186,0.0,TRANSITION,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.96,-0.0966981607204013,-95.5,17,80,1.0,-0.0966981607204013,0.0,0.0,20557.6,20717.4,0.5630000000000291,-1.035,56.30000000000291,-103.5,4,16,20571.1,138.3000000000029,-0.6678126840951591,16,20780.1,-70.69999999999709,0.34139086598354895,48,992.78,992.75,0.0,16,1,17,1
TP_Integrated_EA,3.0_05M,150,2025.01.13 17:45,2025.01.13 18:20,NAS100,BUY,0.01,20711.1,20614.9,0.0,0.0,83.66666666666666,100.0,966.7417454157223,0.0,BULL,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.96,-0.09679175656873222,-96.19999999999709,8,35,1.0,-0.09679175656873222,0.0,0.0,20731.4,20601.4,0.2030000000000291,-1.0969999999999709,20.30000000000291,-109.69999999999709,2,7,20780.1,165.1999999999971,0.8013621215722466,41,20571.1,-43.80000000000291,-0.21246768114326486,9,991.82,991.79,0.0,17,1,18,1
TP_Integrated_EA,3.0_05M,152,2025.01.13 18:20,2025.01.13 19:20,NAS100,SELL,0.01,20615.1,20687.9,0.0,0.0,83.66666666666666,80.0,-1713.3281931023282,0.0,BEAR,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.73,-0.0736562774319184,-72.80000000000291,13,60,1.0,-0.0736562774319184,0.0,0.0,20573.1,20692.9,0.42,-0.7780000000000291,42.0,-77.80000000000291,9,12,20672.1,15.80000000000291,-0.07637314565520381,5,20836.9,-149.0,0.7202277659888147,49,991.09,991.05,0.0,18,1,19,1
TP_Integrated_EA,3.0_05M,154,2025.01.13 19:20,2025.01.14 13:25,NAS100,BUY,0.01,20685.9,20910.8,0.0,0.0,75.66666666666666,100.0,422.6098169525512,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.25,0.22651766837813353,224.89999999999782,206,1085,1.0,0.22651766837813353,0.0,0.0,20997.6,20672.1,3.1169999999999707,-0.1380000000000291,311.6999999999971,-13.80000000000291,174,5,20993.1,82.29999999999927,0.3935765250492534,26,20799.6,-111.20000000000073,-0.5317826195076264,25,993.3,993.29,0.0,19,1,13,2
TP_Integrated_EA,3.0_05M,156,2025.01.14 13:25,2025.01.14 15:55,NAS100,SELL,0.01,20910.3,20936.8,0.0,0.0,83.66666666666666,80.0,-321.9580329042875,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.27,-0.027189510890909645,-26.5,31,150,1.0,-0.027189510890909645,0.0,0.0,20801.6,20995.5,1.0870000000000073,-0.8520000000000073,108.70000000000073,-85.20000000000073,25,26,20648.1,288.7000000000007,-1.3789117725726985,45,20983.6,-46.79999999999927,0.22352986129685182,10,993.03,993.01,0.0,13,2,15,2
TP_Integrated_EA,3.0_05M,158,2025.01.14 15:55,2025.01.14 17:00,NAS100,BUY,0.01,20936.6,20837.3,0.0,0.0,89.0,80.0,947.5068528214082,0.0,TRANSITION,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.99,-0.09979436313051894,-99.29999999999927,14,65,1.0,-0.09979436313051894,0.0,0.0,20983.6,20822.8,0.47,-1.1379999999999928,47.0,-113.79999999999927,10,13,20966.3,129.0,0.6190821267630643,4,20648.1,-189.20000000000073,-0.9079871192524979,32,992.04,992.0,0.0,15,2,17,2
TP_Integrated_EA,3.0_05M,160,2025.01.14 17:00,2025.01.14 17:15,NAS100,SELL,0.01,20837.3,20939.1,0.0,0.0,81.0,80.0,-1084.5586091176344,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.02,-0.10292425985348429,-101.79999999999927,4,15,1.0,-0.10292425985348429,0.0,0.0,20828.1,20963.8,0.09200000000000727,-1.265,9.200000000000728,-126.5,1,3,20648.1,291.0,-1.3897445448944798,29,20966.3,-27.200000000000728,0.12990052103481395,1,991.02,991.02,0.0,17,2,17,2
TP_Integrated_EA,3.0_05M,162,2025.01.14 17:15,2025.01.14 17:30,NAS100,BUY,0.01,20938.6,20873.8,0.0,0.0,81.0,60.0,-742.059162519462,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.65,-0.06563203651160678,-64.79999999999927,4,15,1.0,-0.06563203651160678,0.0,0.0,20966.3,20866.6,0.2770000000000073,-0.72,27.700000000000728,-72.0,1,3,20884.1,10.299999999999272,0.04934415391543118,1,20648.1,-225.70000000000073,-1.081259761040159,26,990.37,990.34,0.0,17,2,17,2
TP_Integrated_EA,3.0_05M,164,2025.01.14 17:30,2025.01.14 20:50,NAS100,SELL,0.01,20875.8,20848.3,0.0,0.0,78.33333333333333,80.0,-638.9872688388634,0.0,AVOID,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.28,0.02826427093322566,27.5,41,200,1.0,0.02826427093322566,0.0,0.0,20650.1,20886.1,2.2570000000000072,-0.10299999999999272,225.70000000000073,-10.299999999999272,26,1,20629.1,219.20000000000073,-1.05140467088444,16,20867.1,-18.799999999999272,0.09017521812329674,6,990.65,990.63,0.0,17,2,20,2
TP_Integrated_EA,3.0_05M,166,2025.01.14 20:50,2025.01.14 22:05,NAS100,BUY,0.01,20848.1,20641.3,0.0,0.0,91.66666666666667,80.0,672.2381515395572,0.0,TRANSITION,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.07,-0.20939124805276255,-206.79999999999927,16,75,1.0,-0.20939124805276255,0.0,0.0,20867.1,20634.1,0.19,-2.14,19.0,-214.0,6,15,20847.3,206.0,0.9979991570298382,20,20629.1,-12.200000000000728,-0.059104804445459964,1,988.58,988.57,0.0,20,2,22,2
TP_Integrated_EA,3.0_05M,168,2025.01.14 22:05,2025.01.14 23:15,NAS100,SELL,0.01,20639.3,20833.3,0.0,0.0,67.66666666666666,80.0,-693.8489635419061,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.94,-0.19662693586313143,-194.0,15,70,1.0,-0.19662693586313143,0.0,0.0,20631.1,20841.3,0.08200000000000728,-2.02,8.200000000000728,-202.0,1,14,20794.4,38.89999999999782,-0.18672029875246754,24,20847.3,-14.0,0.06720010752017204,6,986.64,986.61,0.0,22,2,23,2
TP_Integrated_EA,3.0_05M,170,2025.01.14 23:15,2025.01.15 04:45,NAS100,BUY,0.01,20833.6,20797.4,0.0,0.0,81.0,80.0,724.4833693778767,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.36,-0.03650227125243349,-36.19999999999709,55,330,1.0,-0.03650227125243349,0.0,0.0,20847.3,20790.2,0.13700000000000728,-0.4339999999999782,13.700000000000728,-43.39999999999782,6,53,20812.9,15.5,0.07452854683758546,47,20783.4,-14.0,-0.06731610682104494,17,986.24,986.22,0.0,23,2,4,3
TP_Integrated_EA,3.0_05M,172,2025.01.15 04:45,2025.01.15 07:10,NAS100,SELL,0.01,20797.7,20802.7,0.0,0.0,94.33333333333334,80.0,-180.04854137868864,0.0,BEAR,LOW,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-0.005070016933856559,-5.0,30,145,1.0,-0.005070016933856559,0.0,0.0,20785.4,20804.9,0.12299999999999273,-0.07200000000000728,12.299999999999272,-7.200000000000728,17,26,20765.7,37.0,-0.17786152759016857,35,20815.4,-12.700000000000728,0.06104976757825055,25,986.19,986.17,0.0,4,3,7,3
TP_Integrated_EA,3.0_05M,174,2025.01.15 07:10,2025.01.15 09:55,NAS100,BUY,0.01,20802.4,20791.4,0.0,0.0,83.66666666666667,80.0,49.2103299126293,0.0,TRANSITION,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.11,-0.011155281518740873,-11.0,34,165,1.0,-0.011155281518740873,0.0,0.0,20815.4,20786.9,0.13,-0.155,13.0,-15.5,25,31,20870.7,79.29999999999927,0.38140769741335007,49,20765.7,-25.700000000000728,-0.12360879979222528,2,986.08,986.06,0.0,7,3,9,3
TP_Integrated_EA,3.0_05M,176,2025.01.15 09:55,2025.01.15 11:30,NAS100,SELL,0.01,20791.4,20806.9,0.0,0.0,75.66666666666667,80.0,-142.11549234869736,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.16,-0.01622849724115547,-15.5,20,95,1.0,-0.01622849724115547,0.0,0.0,20767.7,20809.9,0.2370000000000073,-0.185,23.700000000000728,-18.5,2,8,20790.2,16.700000000000728,-0.08026183621779663,11,21139.8,-332.8999999999978,1.5999500165810274,49,985.92,985.91,0.0,9,3,11,3
TP_Integrated_EA,3.0_05M,178,2025.01.15 11:30,2025.01.16 04:20,NAS100,BUY,0.01,20806.7,21253.9,0.0,0.0,86.33333333333333,100.0,357.8043676436356,0.0,BULL,HIGH,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,4.47,0.4513555813601251,447.2000000000007,191,1010,1.0,0.4513555813601251,0.0,0.0,21306.9,20790.2,5.002000000000007,-0.165,500.2000000000007,-16.5,132,11,21274.4,20.5,0.09645288629380959,49,21210.7,-43.20000000000073,-0.20325681404354365,46,990.35,990.33,0.0,11,3,4,4
TP_Integrated_EA,3.0_05M,180,2025.01.16 04:20,2025.01.16 08:30,NAS100,SELL,0.01,21253.9,21285.4,0.0,0.0,81.0,60.0,-114.87586752138108,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.32,-0.032322252861024414,-31.5,51,250,1.0,-0.032322252861024414,0.0,0.0,21212.7,21291.4,0.41200000000000725,-0.375,41.20000000000073,-37.5,46,50,21281.9,3.5,-0.016443195805575652,1,21420.7,-135.29999999999927,0.6356469692841068,19,990.03,990.01,0.0,4,4,8,4
TP_Integrated_EA,3.0_05M,182,2025.01.16 08:30,2025.01.16 12:10,NAS100,BUY,0.01,21284.9,21314.9,0.0,0.0,78.33333333333333,100.0,381.0806055109964,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.3,0.0302929326588107,30.0,45,220,1.0,0.0302929326588107,0.0,0.0,21420.7,21281.9,1.3579999999999928,-0.03,135.79999999999927,-3.0,19,1,21375.3,60.39999999999782,0.2833698492603663,22,21276.5,-38.400000000001455,-0.1801556657549482,36,990.33,990.3,0.0,8,4,12,4
