EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.0,674,2025.07.29 01:15,2025.07.29 18:00,NAS100,BUY,0.01,23404.6,23402.5,0.0,0.0,89.0,80.0,349.26925969125966,0.0,TRANSITION,NORMAL,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.02,-0.0020136931131695527,-2.099999999998545,68,1005,1.0,-0.0020136931131695527,0.0,0.0,23528.8,23389.8,1.2420000000000073,-0.14799999999999272,124.20000000000073,-14.799999999999272,62,67,23418.8,16.299999999999272,0.06965067834632742,1,23298.1,-104.40000000000146,-0.4461061852366262,19,993.2,993.16,0.0,1,2,18,2
TP_Integrated_EA,3.0,676,2025.07.29 18:00,2025.07.30 07:15,NAS100,SELL,0.01,23403.3,23386.6,0.0,0.0,86.33333333333333,80.0,-1106.9242108033934,0.0,BEAR,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.17,0.017113117708050213,16.700000000000728,50,795,1.0,0.017113117708050213,0.0,0.0,23301.7,23422.2,1.0159999999999854,-0.18900000000001455,101.59999999999854,-18.900000000001455,19,1,23329.9,56.69999999999709,-0.24244652920902182,38,23426.7,-40.10000000000218,0.1714657111337355,49,993.39,993.35,0.0,18,2,7,3
TP_Integrated_EA,3.0,678,2025.07.30 07:15,2025.07.30 11:30,NAS100,BUY,0.01,23386.6,23359.7,0.0,0.0,86.33333333333334,80.0,174.41165361974603,0.0,TRANSITION,LOW,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.27,-0.027187046882551958,-26.899999999997817,18,255,1.0,-0.027187046882551958,0.0,0.0,23391.7,23353.9,0.051000000000021826,-0.32699999999997087,5.100000000002183,-32.69999999999709,16,13,23571.9,212.20000000000073,0.9084020770814725,48,23236.7,-123.0,-0.5265478580632457,43,993.12,993.08,0.0,7,3,11,3
TP_Integrated_EA,3.0,680,2025.07.30 11:30,2025.07.30 14:00,NAS100,SELL,0.01,23359.7,23388.9,0.0,0.0,65.0,80.0,-184.6361313872984,0.0,AVOID,LOW,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.29,-0.02920943162474945,-29.200000000000728,11,149,1.0,-0.02920943162474945,0.0,0.0,23345.6,23390.9,0.14100000000002183,-0.31200000000000727,14.100000000002183,-31.200000000000728,1,10,23236.7,152.20000000000073,-0.6507360329045005,33,23621.4,-232.5,0.9940612854815746,46,992.83,992.8,0.0,11,3,14,3
TP_Integrated_EA,3.0,682,2025.07.30 14:00,2025.07.30 16:15,NAS100,BUY,0.01,23388.4,23363.4,0.0,0.0,83.66666666666666,100.0,314.17773715342423,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.25,-0.02518688669930887,-25.0,10,135,1.0,-0.02518688669930887,0.0,0.0,23400.7,23348.3,0.12299999999999273,-0.40100000000002184,12.299999999999272,-40.10000000000218,4,9,23660.4,297.0,1.2712190862631294,49,23236.7,-126.70000000000073,-0.5423012061600654,24,992.58,992.56,0.0,14,3,16,3
TP_Integrated_EA,3.0,684,2025.07.30 16:15,2025.07.30 16:45,NAS100,SELL,0.01,23363.4,23391.1,0.0,0.0,81.0,60.0,-272.10999281498016,0.0,TRANSITION,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.28,-0.0282172730021163,-27.69999999999709,3,30,1.0,-0.0282172730021163,0.0,0.0,23333.9,23393.9,0.295,-0.305,29.5,-30.5,2,2,23236.7,154.39999999999782,-0.660080115941524,22,23675.2,-284.1000000000022,1.2145645138535692,49,992.3,992.28,0.0,16,3,16,3
TP_Integrated_EA,3.0,686,2025.07.30 16:45,2025.07.30 17:00,NAS100,BUY,0.01,23391.1,23359.9,0.0,0.0,83.66666666666667,80.0,60.44077339300267,0.0,BULL,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.31,-0.03125031502333693,-31.19999999999709,2,15,1.0,-0.03125031502333693,0.0,0.0,23406.4,23348.4,0.1530000000000291,-0.4269999999999709,15.30000000000291,-42.69999999999709,1,1,23675.2,315.2999999999993,1.349748928719726,48,23236.7,-123.20000000000073,-0.5273995179773917,21,991.99,991.96,0.0,16,3,17,3
TP_Integrated_EA,3.0,688,2025.07.30 17:00,2025.07.30 17:45,NAS100,SELL,0.01,23358.2,23402.9,0.0,0.0,81.0,80.0,-700.8894844046445,0.0,BEAR,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.45,-0.04538394820178712,-44.70000000000073,4,45,1.0,-0.04538394820178712,0.0,0.0,23349.1,23411.4,0.09100000000002183,-0.5320000000000072,9.100000000002183,-53.20000000000073,1,3,23236.7,166.20000000000073,-0.7101683979335925,18,23681.4,-278.5,1.190023458631195,49,991.54,991.5,0.0,17,3,17,3
TP_Integrated_EA,3.0,690,2025.07.30 17:45,2025.07.30 22:15,NAS100,BUY,0.01,23402.9,23322.6,0.0,0.0,78.33333333333333,100.0,576.2733905299064,0.0,AVOID,HIGH,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.8,-0.08074772392353191,-80.30000000000291,19,270,1.0,-0.08074772392353191,0.0,0.0,23471.2,23236.7,0.6829999999999927,-1.6620000000000072,68.29999999999927,-166.20000000000073,16,18,23725.4,402.8000000000029,1.7270801711644623,47,23261.3,-61.29999999999927,-0.26283518990163734,1,990.74,990.69,0.0,17,3,22,3
TP_Integrated_EA,3.0,692,2025.07.30 22:15,2025.07.30 23:15,NAS100,SELL,0.01,23323.3,23551.4,0.0,0.0,86.33333333333333,80.0,-1123.2061478333228,0.0,BEAR,HIGH,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.2800000000000002,-0.23066183760597292,-228.10000000000218,5,60,1.0,-0.23066183760597292,0.0,0.0,23264.8,23573.1,0.585,-2.4979999999999927,58.5,-249.79999999999927,1,4,23518.9,32.5,-0.13799604269809862,1,23725.4,-174.0,0.7388095824452049,43,988.46,988.43,0.0,22,3,23,3
TP_Integrated_EA,3.0,694,2025.07.30 23:15,2025.07.31 16:45,NAS100,BUY,0.01,23553.1,23520.4,0.0,0.0,78.33333333333333,80.0,402.52811894649903,0.0,AVOID,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.33,-0.03339776740985133,-32.69999999999709,67,1050,1.0,-0.03339776740985133,0.0,0.0,23725.4,23500.9,1.7230000000000292,-0.5219999999999709,172.3000000000029,-52.19999999999709,43,66,23585.7,65.29999999999927,0.2776313328004595,1,23115.6,-404.8000000000029,-1.7210591656604601,39,988.09,988.06,0.0,23,3,16,4
TP_Integrated_EA,3.0,696,2025.07.31 16:45,2025.08.04 06:15,NAS100,SELL,0.01,23519.2,22875.0,0.0,0.0,75.66666666666666,80.0,-347.90956769169,0.0,AVOID,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,6.44,0.647496480997386,644.2000000000007,143,5130,1.0,0.647496480997386,0.0,0.0,22676.2,23589.1,8.43,-0.6989999999999782,843.0,-69.89999999999782,110,1,22840.6,34.400000000001455,-0.15038251366120856,14,23157.7,-282.7000000000007,1.2358469945355224,44,994.6,994.55,0.0,16,4,6,1
TP_Integrated_EA,3.0,698,2025.08.04 06:15,2025.08.05 17:45,NAS100,BUY,0.01,22875.0,23086.2,0.0,0.0,78.33333333333333,80.0,289.50406707462747,0.0,AVOID,LOW,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.11,0.21170497757532583,211.20000000000073,139,2129,1.0,0.21170497757532583,0.0,0.0,23301.0,22840.6,4.26,-0.34400000000001457,426.0,-34.400000000001455,128,14,23149.9,63.70000000000073,0.275922412523502,13,22946.8,-139.40000000000146,-0.6038239294470352,27,996.67,996.65,0.0,6,1,17,2
TP_Integrated_EA,3.0,700,2025.08.05 17:45,2025.08.06 08:30,NAS100,SELL,0.01,23085.5,23076.6,0.0,0.0,73.0,80.0,-1470.0820879449748,0.0,AVOID,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.09,0.009029073617046891,8.900000000001455,56,885,1.0,0.009029073617046891,0.0,0.0,22951.0,23153.3,1.345,-0.6779999999999927,134.5,-67.79999999999927,27,13,23008.4,68.19999999999709,-0.29553747085791277,22,23296.9,-220.3000000000029,0.9546466983871235,49,996.78,996.74,0.0,17,2,8,3
TP_Integrated_EA,3.0,702,2025.08.06 08:30,2025.08.06 13:00,NAS100,BUY,0.01,23076.6,23047.4,0.0,0.0,70.33333333333334,80.0,113.42029657484622,0.0,AVOID,LOW,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.29,-0.029102148541380244,-29.19999999999709,19,270,1.0,-0.029102148541380244,0.0,0.0,23127.7,23033.2,0.5110000000000219,-0.4339999999999782,51.10000000000218,-43.39999999999782,11,18,23384.1,336.6999999999971,1.4609023143608262,47,23008.4,-39.0,-0.16921648428890027,4,996.49,996.47,0.0,8,3,13,3
TP_Integrated_EA,3.0,704,2025.08.06 13:00,2025.08.06 16:15,NAS100,SELL,0.01,23046.9,23093.6,0.0,0.0,78.33333333333333,60.0,-235.93391176844344,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.47,-0.047187807473745506,-46.69999999999709,14,195,1.0,-0.047187807473745506,0.0,0.0,23012.4,23101.4,0.345,-0.545,34.5,-54.5,4,7,23050.4,43.19999999999709,-0.18706481449404636,2,23414.3,-320.7000000000007,1.3886964353760383,46,996.02,995.98,0.0,13,3,16,3
TP_Integrated_EA,3.0,706,2025.08.06 16:15,2025.08.07 19:15,NAS100,BUY,0.01,23093.1,23405.3,0.0,0.0,70.33333333333333,100.0,436.4248782718465,0.0,AVOID,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.12,0.31228105294765285,312.2000000000007,105,1620,1.0,0.31228105294765285,0.0,0.0,23576.1,23050.4,4.83,-0.4269999999999709,483.0,-42.69999999999709,96,2,23488.1,82.79999999999927,0.35376602735277596,30,23231.3,-174.0,-0.7434213618283039,9,999.1,999.06,0.0,16,3,19,4
TP_Integrated_EA,3.0,708,2025.08.07 19:15,2025.08.08 01:30,NAS100,SELL,0.01,23405.8,23471.1,0.0,0.0,86.33333333333334,60.0,-993.8295779335556,0.0,TRANSITION,HIGH,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.65,-0.06509960239165924,-65.29999999999927,22,375,1.0,-0.06509960239165924,0.0,0.0,23234.8,23477.3,1.71,-0.715,171.0,-71.5,9,21,23407.6,63.5,-0.2705454793341599,30,23488.1,-17.0,0.07242949840442076,9,998.47,998.42,0.0,19,4,1,5
TP_Integrated_EA,3.0,710,2025.08.08 01:30,2025.08.08 16:30,NAS100,BUY,0.01,23471.1,23451.1,0.0,0.0,78.33333333333334,80.0,563.4529768299956,0.0,AVOID,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.2,-0.0200346599617338,-20.0,61,899,1.0,-0.0200346599617338,0.0,0.0,23489.9,23407.6,0.18800000000002912,-0.635,18.80000000000291,-63.5,53,30,23681.5,230.40000000000146,0.9824699054628631,48,23435.9,-15.19999999999709,-0.06481572292982883,1,998.27,998.24,0.0,1,5,16,5
TP_Integrated_EA,3.0,712,2025.08.08 16:30,2025.08.08 16:45,NAS100,SELL,0.01,23450.1,23513.6,0.0,0.0,70.33333333333333,60.0,-174.94413480854152,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.64,-0.06415204033559536,-63.5,2,15,1.0,-0.06415204033559536,0.0,0.0,23439.8,23522.8,0.10299999999999272,-0.7270000000000073,10.299999999999272,-72.70000000000073,1,1,23511.1,2.5,-0.010632144801306479,1,23681.5,-167.90000000000146,0.7140548448557493,47,997.63,997.61,0.0,16,5,16,5
TP_Integrated_EA,3.0,714,2025.08.08 16:45,2025.08.11 11:30,NAS100,BUY,0.01,23514.1,23600.7,0.0,0.0,73.0,80.0,64.57057679429883,0.0,AVOID,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.87,0.08714204152769013,86.60000000000218,72,4005,1.0,0.08714204152769013,0.0,0.0,23683.5,23511.1,1.6940000000000146,-0.03,169.40000000000146,-3.0,51,1,23715.5,114.79999999999927,0.4864262500688508,31,23501.1,-99.60000000000218,-0.42202138072176754,46,998.37,998.33,0.0,16,5,11,1
TP_Integrated_EA,3.0,716,2025.08.11 11:30,2025.08.11 13:30,NAS100,SELL,0.01,23600.7,23653.0,0.0,0.0,78.33333333333333,80.0,-311.651664091477,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.52,-0.052112040887909,-52.29999999999927,9,120,1.0,-0.052112040887909,0.0,0.0,23600.7,23658.5,0.0,-0.5779999999999927,0.0,-57.79999999999927,0,8,23501.1,151.90000000000146,-0.6422018348623915,38,23715.5,-62.5,0.2642370946602968,23,997.85,997.81,0.0,11,1,13,1
TP_Integrated_EA,3.0,718,2025.08.11 13:30,2025.08.11 21:00,NAS100,BUY,0.01,23653.3,23611.4,0.0,0.0,89.0,100.0,394.41620088287226,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.42,-0.04210821812056986,-41.89999999999782,31,449,1.0,-0.04210821812056986,0.0,0.0,23715.5,23592.7,0.6220000000000073,-0.6059999999999854,62.20000000000073,-60.599999999998545,23,13,23613.6,2.1999999999970896,0.00931753305605381,1,23501.1,-110.30000000000291,-0.46714722549278276,8,997.43,997.39,0.0,13,1,21,1
TP_Integrated_EA,3.0,720,2025.08.11 21:00,2025.08.12 15:45,NAS100,SELL,0.01,23612.6,23704.8,0.0,0.0,75.66666666666666,80.0,-1216.0816909937344,0.0,AVOID,HIGH,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.92,-0.09232035162012184,-92.20000000000073,72,1125,1.0,-0.09232035162012184,0.0,0.0,23504.6,23740.6,1.08,-1.28,108.0,-128.0,8,71,23538.1,166.70000000000073,-0.7032331004691064,6,23886.3,-181.5,0.7656677128682798,41,996.53,996.5,0.0,21,1,15,2
TP_Integrated_EA,3.0,722,2025.08.12 15:45,2025.08.13 18:30,NAS100,BUY,0.01,23706.1,23844.5,0.0,0.0,78.33333333333333,100.0,431.76549372404816,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.38,0.13829456742862295,138.40000000000146,104,1605,1.0,0.13829456742862295,0.0,0.0,23985.5,23538.1,2.7940000000000147,-1.68,279.40000000000146,-168.0,96,6,23881.1,36.599999999998545,0.15349451655517432,29,23803.9,-40.599999999998545,-0.1702698735557405,6,997.87,997.83,0.0,15,2,18,3
TP_Integrated_EA,3.0,724,2025.08.13 18:30,2025.08.14 03:15,NAS100,SELL,0.01,23844.0,23879.3,0.0,0.0,86.33333333333333,60.0,-809.1513231364523,0.0,TRANSITION,HIGH,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.35,-0.035086312328327686,-35.29999999999927,32,525,1.0,-0.035086312328327686,0.0,0.0,23807.4,23885.5,0.36599999999998545,-0.415,36.599999999998545,-41.5,6,29,23814.8,64.5,-0.27010842026357557,23,23879.3,0.0,0.0,0,997.54,997.49,0.0,18,3,3,4
TP_Integrated_EA,3.0,726,2025.08.14 03:15,2025.08.14 03:45,NAS100,BUY,0.01,23876.8,23852.6,0.0,0.0,75.66666666666666,100.0,275.4540430259396,0.0,AVOID,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.24,-0.024064975433670914,-24.200000000000728,3,29,1.0,-0.024064975433670914,0.0,0.0,23876.8,23851.6,0.0,-0.2520000000000073,0.0,-25.200000000000728,0,2,23878.8,26.200000000000728,0.10984127516497459,47,23709.3,-143.29999999999927,-0.6007730813412344,48,997.3,997.27,0.0,3,4,3,4
TP_Integrated_EA,3.0,728,2025.08.14 03:45,2025.08.14 14:30,NAS100,SELL,0.01,23852.3,23866.8,0.0,0.0,78.33333333333333,60.0,-23.360177320637604,0.0,BEAR,NORMAL,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-0.015042872185729328,-14.5,44,645,1.0,-0.015042872185729328,0.0,0.0,23818.8,23868.8,0.335,-0.165,33.5,-16.5,21,43,23709.3,157.5,-0.6599125144552265,5,23921.9,-55.10000000000218,0.23086463204117094,14,997.15,997.12,0.0,3,4,14,4
TP_Integrated_EA,3.0,730,2025.08.14 14:30,2025.08.14 15:45,NAS100,BUY,0.01,23867.0,23763.6,0.0,0.0,67.66666666666667,100.0,262.4696601145727,0.0,AVOID,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.03,-0.10340119664297474,-103.40000000000146,6,75,1.0,-0.10340119664297474,0.0,0.0,23878.8,23709.3,0.11799999999999272,-1.5770000000000073,11.799999999999272,-157.70000000000073,4,5,23921.9,158.3000000000029,0.6661448602063783,9,23732.1,-31.5,-0.1325556733828208,2,996.12,996.07,0.0,14,4,15,4
TP_Integrated_EA,3.0,732,2025.08.14 15:45,2025.08.14 17:45,NAS100,SELL,0.01,23763.8,23901.1,0.0,0.0,75.66666666666667,80.0,-184.61658379058827,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.37,-0.13772304599145516,-137.29999999999927,9,120,1.0,-0.13772304599145516,0.0,0.0,23736.0,23907.9,0.2779999999999927,-1.4410000000000218,27.799999999999272,-144.10000000000218,2,8,23779.9,121.19999999999709,-0.5070896318579359,3,23921.9,-20.80000000000291,0.08702528335517157,1,994.75,994.71,0.0,15,4,17,4
TP_Integrated_EA,3.0,734,2025.08.14 17:45,2025.08.14 18:30,NAS100,BUY,0.01,23900.6,23803.6,0.0,0.0,91.66666666666667,100.0,1154.040739300332,0.0,BULL,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.97,-0.09760711626315684,-97.0,4,44,1.0,-0.09760711626315684,0.0,0.0,23921.9,23779.9,0.2130000000000291,-1.206999999999971,21.30000000000291,-120.69999999999709,1,3,23893.8,90.20000000000073,0.3789342788485806,8,23781.6,-22.0,-0.09242299484111648,4,993.78,993.73,0.0,17,4,18,4
TP_Integrated_EA,3.0,736,2025.08.14 18:30,2025.08.14 20:30,NAS100,SELL,0.01,23802.1,23894.8,0.0,0.0,78.33333333333333,60.0,270.5022357427923,0.0,AVOID,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.93,-0.09366973863121318,-92.70000000000073,9,120,1.0,-0.09366973863121318,0.0,0.0,23785.0,23897.3,0.17099999999998544,-0.9520000000000073,17.099999999998545,-95.20000000000073,4,8,23786.2,108.59999999999854,-0.4544921907695338,11,23894.8,0.0,0.0,0,992.85,992.81,0.0,18,4,20,4
TP_Integrated_EA,3.0,738,2025.08.14 20:30,2025.08.14 23:15,NAS100,BUY,0.01,23895.0,23787.4,0.0,0.0,81.0,100.0,1546.8999404488925,0.0,BULL,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.08,-0.10889621585649899,-107.59999999999854,12,165,1.0,-0.10889621585649899,0.0,0.0,23895.0,23786.2,0.0,-1.0879999999999928,0.0,-108.79999999999927,0,11,23876.8,89.39999999999782,0.37582922051169027,40,23787.2,-0.2000000000007276,-0.0008407812539442208,4,991.77,991.73,0.0,20,4,23,4
TP_Integrated_EA,3.0,740,2025.08.14 23:15,2025.08.15 06:15,NAS100,SELL,0.01,23787.4,23836.6,0.0,0.0,86.33333333333333,80.0,-659.5894115545857,0.0,BEAR,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.49,-0.04943004135983053,-49.19999999999709,25,420,1.0,-0.04943004135983053,0.0,0.0,23787.4,23847.6,0.0,-0.6019999999999709,0.0,-60.19999999999709,0,21,23685.2,151.39999999999782,-0.6351576986650689,44,23876.8,-40.20000000000073,0.168648213251893,16,991.3,991.26,0.0,23,4,6,5
TP_Integrated_EA,3.0,742,2025.08.15 06:15,2025.08.15 12:15,NAS100,BUY,0.01,23836.6,23812.9,0.0,0.0,67.66666666666666,80.0,195.57899779866835,0.0,AVOID,LOW,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.24,-0.024216495469497307,-23.69999999999709,25,360,1.0,-0.024216495469497307,0.0,0.0,23876.8,23789.8,0.4020000000000073,-0.4679999999999927,40.20000000000073,-46.79999999999927,16,23,23845.8,32.89999999999782,0.13816040885401534,11,23654.5,-158.40000000000146,-0.6651856766710541,26,991.06,991.02,0.0,6,5,12,5
TP_Integrated_EA,3.0,744,2025.08.15 12:15,2025.08.18 03:00,NAS100,SELL,0.01,23812.9,23781.4,0.0,0.0,78.33333333333333,80.0,-385.41258045606986,0.0,AVOID,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.32,0.032276610552434366,31.5,55,3764,1.0,0.032276610552434366,0.0,0.0,23658.0,23849.7,1.5490000000000146,-0.3679999999999927,154.90000000000146,-36.79999999999927,26,11,23663.7,117.70000000000073,-0.4949246049433621,38,23806.9,-25.5,0.10722665612621628,9,991.43,991.39,0.0,12,5,3,1
TP_Integrated_EA,3.0,746,2025.08.18 03:00,2025.08.18 09:15,NAS100,BUY,0.01,23780.1,23753.4,0.0,0.0,86.33333333333334,80.0,208.8512576339836,0.0,TRANSITION,NORMAL,44.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.27,-0.027240808749344203,-26.69999999999709,26,375,1.0,-0.027240808749344203,0.0,0.0,23806.9,23753.4,0.2680000000000291,-0.26699999999997087,26.80000000000291,-26.69999999999709,9,26,23754.9,1.5,0.006314885447977973,1,23643.9,-109.5,-0.46098663770239207,35,991.16,991.12,0.0,3,1,9,1
TP_Integrated_EA,3.0,748,2025.08.18 09:15,2025.08.18 22:45,NAS100,SELL,0.01,23750.9,23724.1,0.0,0.0,81.0,80.0,-175.60802734583308,0.0,BEAR,LOW,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.27,0.027233390153616498,26.80000000000291,55,809,1.0,0.027233390153616498,0.0,0.0,23647.4,23758.9,1.035,-0.08,103.5,-8.0,35,1,23661.9,62.19999999999709,-0.2621806517423088,37,23764.1,-40.0,0.16860492073461164,6,991.43,991.4,0.0,9,1,22,1
TP_Integrated_EA,3.0,750,2025.08.18 22:45,2025.08.19 04:45,NAS100,BUY,0.01,23724.1,23707.2,0.0,0.0,81.0,80.0,666.1126694244157,0.0,TRANSITION,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-0.017150582110934003,-16.899999999997817,21,360,1.0,-0.017150582110934003,0.0,0.0,23764.1,23689.1,0.4,-0.35,40.0,-35.0,6,16,23735.3,28.099999999998545,0.11852939191468644,31,23567.7,-139.5,-0.5884288317473172,49,991.22,991.18,0.0,22,1,4,2
TP_Integrated_EA,3.0,752,2025.08.19 04:45,2025.08.19 12:15,NAS100,SELL,0.01,23707.2,23721.9,0.0,0.0,86.33333333333334,60.0,-216.86210660280184,0.0,TRANSITION,LOW,45.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-0.015135156951577586,-14.700000000000728,31,450,1.0,-0.015135156951577586,0.0,0.0,23665.9,23726.6,0.4129999999999927,-0.19399999999997816,41.29999999999927,-19.399999999997817,17,30,23349.6,372.3000000000029,-1.569435837770174,40,23735.3,-13.399999999997817,0.05648788672070035,1,991.07,991.03,0.0,4,2,12,2
TP_Integrated_EA,3.0,754,2025.08.19 12:15,2025.08.19 14:45,NAS100,BUY,0.01,23721.9,23691.2,0.0,0.0,86.33333333333333,100.0,430.4622494799328,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.31,-0.03128911138923655,-30.700000000000728,11,150,1.0,-0.03128911138923655,0.0,0.0,23735.3,23680.9,0.13399999999997816,-0.41,13.399999999997817,-41.0,1,7,23712.9,21.700000000000728,0.09159519146350006,4,23332.9,-358.2999999999993,-1.5123759032889819,48,990.76,990.72,0.0,12,2,14,2
TP_Integrated_EA,3.0,756,2025.08.19 14:45,2025.08.19 15:00,NAS100,SELL,0.01,23691.2,23708.1,0.0,0.0,86.33333333333334,60.0,-320.8162284430057,0.0,TRANSITION,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-0.01716148961729878,-16.899999999997817,2,15,1.0,-0.01716148961729878,0.0,0.0,23691.2,23713.4,0.0,-0.22200000000000727,0.0,-22.200000000000728,0,1,23326.1,382.0,-1.6112636609428848,49,23712.9,-4.80000000000291,0.020246244954268418,3,990.59,990.55,0.0,14,2,15,2
TP_Integrated_EA,3.0,758,2025.08.19 15:00,2025.08.19 15:15,NAS100,BUY,0.01,23708.4,23694.2,0.0,0.0,83.66666666666667,60.0,-186.47989932397817,0.0,TRANSITION,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.14,-0.01413498914634762,-14.200000000000728,2,15,1.0,-0.01413498914634762,0.0,0.0,23708.4,23683.4,0.0,-0.25,0.0,-25.0,0,1,23712.9,18.700000000000728,0.07892226789678794,2,23316.4,-377.7999999999993,-1.5944830380430621,49,990.45,990.41,0.0,15,2,15,2
TP_Integrated_EA,3.0,760,2025.08.19 15:15,2025.08.19 15:30,NAS100,SELL,0.01,23694.2,23712.9,0.0,0.0,75.66666666666666,60.0,-141.03826621598495,0.0,AVOID,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.19,-0.019186880213277323,-18.700000000000728,2,15,1.0,-0.019186880213277323,0.0,0.0,23694.2,23716.4,0.0,-0.22200000000000727,0.0,-22.200000000000728,0,1,23302.2,410.7000000000007,-1.7319686752780161,49,23712.9,0.0,0.0,0,990.26,990.22,0.0,15,2,15,2
TP_Integrated_EA,3.0,762,2025.08.19 15:30,2025.08.19 16:00,NAS100,BUY,0.01,23713.1,23675.7,0.0,0.0,75.66666666666666,80.0,66.94115585600471,0.0,AVOID,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.37,-0.03737789047267878,-37.39999999999782,3,30,1.0,-0.03737789047267878,0.0,0.0,23713.1,23669.9,0.0,-0.4319999999999709,0.0,-43.19999999999709,0,2,23700.7,25.0,0.10559349881946468,3,23302.2,-373.5,-1.5775668723628022,47,989.89,989.85,0.0,15,2,16,2
TP_Integrated_EA,3.0,764,2025.08.19 16:00,2025.08.20 14:15,NAS100,SELL,0.01,23674.9,23381.3,0.0,0.0,70.33333333333333,80.0,-328.95948628620874,0.0,AVOID,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.94,0.2961172382535126,293.6000000000022,86,1335,1.0,0.2961172382535126,0.0,0.0,23273.9,23704.6,4.01,-0.2969999999999709,401.0,-29.69999999999709,61,3,22970.2,411.09999999999854,-1.7582426982246435,15,23381.3,0.0,0.0,0,992.85,992.82,0.0,16,2,14,3
